"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.0 ","998.7 ","26.5 ","24.7 ","90 ","3.0 ","280.0 ","9.0 ","300.0 ","T ","1.0 "," ","0.00 "," "
"2","998.8 ","999.5 ","27.3 ","24.8 ","86 ","2.8 ","270.0 ","8.0 ","280.0 ","T ","0.2 "," ","0.00 ","15.0 "
"3","999.8 ","1000.5 ","25.8 ","24.1 ","90 ","5.1 ","280.0 ","11.1 ","260.0 ","5.5 ","0.6 "," ","0.00 "," "
"4","999.7 ","1000.4 ","25.3 ","24.3 ","94 ","3.1 ","230.0 ","9.1 ","270.0 ","20.0 ","1.0 "," ","0.00 "," "
"5","1001.3 ","1002.0 ","25.2 ","24.2 ","94 ","2.8 ","280.0 ","10.1 ","250.0 ","37.0 ","1.0 "," ","0.00 ","8.0 "
"6","1002.6 ","1003.3 ","25.5 ","24.3 ","93 ","2.7 ","270.0 ","11.9 ","320.0 ","17.0 ","1.0 ","0.0 ","0.00 "," "
"7","1003.7 ","1004.4 ","25.5 ","24.0 ","91 ","2.6 ","290.0 ","8.9 ","280.0 ","4.5 ","1.0 ","0.0 ","0.00 "," "
"8","1005.2 ","1005.9 ","25.5 ","24.0 ","91 ","1.5 ","270.0 ","6.0 ","300.0 ","1.0 ","1.0 ","0.0 ","0.00 ","7.0 "
"9","1005.9 ","1006.6 ","25.1 ","24.2 ","95 ","2.1 ","220.0 ","4.5 ","300.0 ","6.5 ","1.0 ","0.0 ","0.06 ","2.0 "
"10","1006.0 ","1006.7 ","25.4 ","24.6 ","95 ","1.6 ","260.0 ","4.9 ","300.0 ","5.5 ","1.0 ","0.0 ","0.76 "," "
"11","1005.0 ","1005.7 ","27.8 ","25.8 ","89 ","1.9 ","250.0 ","4.8 ","280.0 ","0.5 ","0.5 ","0.2 ","1.79 ","15.0 "
"12","1004.9 ","1005.6 ","27.5 ","25.3 ","88 ","1.7 ","200.0 ","5.7 ","280.0 ","0.0 ","0.0 ","0.2 ","1.20 "," "
"13","1004.2 ","1004.9 ","29.2 ","25.9 ","82 ","1.3 ","240.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.3 ","1.90 "," "
"14","1004.1 ","1004.8 ","29.4 ","25.4 ","79 ","1.8 ","270.0 ","5.5 ","270.0 ","0.0 ","0.0 ","0.2 ","1.78 ","16.0 "
"15","1003.8 ","1004.5 ","29.1 ","24.9 ","78 ","1.0 ","290.0 ","5.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.92 "," "
"16","1004.0 ","1004.7 ","29.1 ","24.8 ","78 ","0.4 ","V ","3.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1004.4 ","1005.1 ","28.7 ","24.3 ","77 ","0.3 ","V ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.31 ","16.0 "
"18","1004.5 ","1005.2 ","28.3 ","24.3 ","79 ","2.2 ","270.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.2 ","1005.9 ","28.1 ","24.4 ","80 ","0.5 ","230.0 ","3.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.8 ","1006.5 ","27.7 ","24.3 ","82 ","1.4 ","230.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.5 ","1007.2 ","27.7 ","24.3 ","82 ","0.4 ","210.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.4 ","1007.1 ","27.8 ","24.3 ","81 ","0.5 ","210.0 ","2.7 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.4 ","1007.1 ","27.5 ","24.4 ","83 ","0.4 ","360.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.3 ","1007.0 ","27.3 ","24.6 ","85 ","1.0 ","160.0 ","2.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
