"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.2 ","1001.4 ","27.2 ","23.6 ","81 ","2.9 ","250.0 ","6.2 ","210.0 ","T ","0.5 "," ","0.00 "," "
"2","998.8 ","1001.0 ","27.3 ","22.9 ","77 ","0.5 ","240.0 ","3.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","998.6 ","1000.8 ","27.5 ","23.6 ","79 ","1.9 ","280.0 ","3.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1001.7 ","25.4 ","22.9 ","86 ","9.7 ","220.0 ","15.4 ","220.0 ","T ","0.3 "," ","0.00 "," "
"5","999.5 ","1001.7 ","24.7 ","23.5 ","93 ","3.6 ","240.0 ","12.6 ","220.0 ","1.5 ","1.0 "," ","0.00 ","10.0 "
"6","999.3 ","1001.5 ","25.2 ","24.2 ","94 ","3.0 ","250.0 ","5.2 ","230.0 ","T ","0.2 ","0.0 ","0.02 "," "
"7","999.6 ","1001.8 ","26.0 ","24.4 ","91 ","3.2 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"8","1000.2 ","1002.4 ","26.8 ","24.4 ","87 ","3.6 ","220.0 ","6.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.47 ","10.0 "
"9","1000.2 ","1002.4 ","28.0 ","24.5 ","81 ","2.5 ","220.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.1 ","0.64 ","10.0 "
"10","1000.1 ","1002.3 ","29.4 ","25.1 ","78 ","1.6 ","200.0 ","4.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"11","999.6 ","1001.7 ","30.8 ","25.4 ","73 ","2.5 ","130.0 ","3.7 ","120.0 ","0.0 ","0.0 ","0.8 ","2.34 ","12.0 "
"12","1000.6 ","1002.8 ","26.8 ","23.9 ","84 ","6.8 ","240.0 ","11.6 ","180.0 ","0.0 ","0.0 ","0.2 ","0.85 "," "
"13","999.8 ","1002.0 ","29.5 ","24.5 ","75 ","3.0 ","280.0 ","12.3 ","260.0 ","0.5 ","0.4 ","0.0 ","1.10 "," "
"14","999.6 ","1001.8 ","30.3 ","24.7 ","72 ","1.9 ","230.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.66 ","10.0 "
"15","999.9 ","1002.1 ","28.5 ","25.5 ","84 ","3.7 ","230.0 ","6.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.54 "," "
"16","998.8 ","1001.0 ","29.5 ","24.1 ","73 ","2.7 ","230.0 ","5.5 ","250.0 ","0.0 ","0.0 ","0.1 ","0.75 "," "
"17","999.0 ","1001.2 ","30.1 ","24.2 ","71 ","0.6 ","190.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.2 ","0.68 ","10.0 "
"18","1000.2 ","1002.4 ","26.5 ","23.8 ","85 ","5.9 ","230.0 ","11.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"19","1000.4 ","1002.6 ","25.5 ","24.2 ","93 ","5.0 ","260.0 ","11.1 ","210.0 ","2.5 ","0.8 ","0.0 ","0.00 "," "
"20","1000.9 ","1003.1 ","25.4 ","24.2 ","93 ","3.9 ","230.0 ","7.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1000.8 ","1003.0 ","25.5 ","24.2 ","93 ","4.8 ","230.0 ","7.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1001.3 ","1003.5 ","25.7 ","24.0 ","90 ","4.3 ","250.0 ","6.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.7 ","1002.9 ","25.6 ","23.8 ","90 ","5.1 ","230.0 ","8.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.0 ","1002.2 ","25.6 ","23.4 ","88 ","4.9 ","240.0 ","8.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
