"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.4 ","1025.7 ","14.2 ","9.9 ","75 ","2.3 ","250.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.7 ","1025.0 ","14.3 ","9.8 ","74 ","1.6 ","280.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1022.1 ","1024.4 ","14.3 ","9.8 ","74 ","2.0 ","270.0 ","3.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.0 ","1024.3 ","14.3 ","9.8 ","74 ","1.8 ","270.0 ","3.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.2 ","1024.5 ","14.4 ","9.9 ","74 ","1.6 ","280.0 ","3.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1022.6 ","1024.9 ","14.3 ","9.9 ","75 ","1.2 ","260.0 ","3.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.9 ","1025.2 ","14.0 ","9.9 ","76 ","2.4 ","250.0 ","4.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1023.2 ","1025.5 ","14.7 ","10.3 ","75 ","1.6 ","250.0 ","3.6 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","20.0 "
"9","1023.3 ","1025.6 ","17.0 ","11.1 ","68 ","1.5 ","250.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.4 ","0.76 ","20.0 "
"10","1022.9 ","1025.2 ","19.2 ","11.0 ","59 ","0.3 ","180.0 ","4.1 ","210.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"11","1022.0 ","1024.3 ","19.4 ","11.1 ","59 ","3.3 ","80.0 ","4.8 ","80.0 ","0.0 ","0.0 ","1.0 ","1.80 ","18.0 "
"12","1020.8 ","1023.1 ","20.3 ","11.8 ","58 ","2.9 ","100.0 ","4.7 ","70.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1019.8 ","1022.1 ","19.0 ","10.7 ","59 ","2.2 ","100.0 ","4.2 ","110.0 ","0.0 ","0.0 ","0.1 ","0.96 "," "
"14","1018.9 ","1021.2 ","18.9 ","10.5 ","58 ","1.3 ","90.0 ","3.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.65 ","18.0 "
"15","1018.7 ","1021.0 ","18.8 ","10.6 ","59 ","1.1 ","20.0 ","2.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"16","1019.0 ","1021.3 ","18.7 ","10.5 ","59 ","0.3 ","80.0 ","2.1 ","10.0 ","0.0 ","0.0 ","0.0 ","0.52 "," "
"17","1019.1 ","1021.4 ","18.1 ","10.8 ","62 ","1.7 ","350.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1019.2 ","1021.5 ","18.0 ","11.3 ","65 ","1.3 ","330.0 ","2.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.5 ","1021.8 ","17.8 ","11.1 ","65 ","1.6 ","300.0 ","2.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.6 ","1021.9 ","17.8 ","10.9 ","64 ","1.8 ","310.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.1 ","1021.4 ","17.7 ","11.0 ","65 ","1.3 ","290.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.7 ","1021.0 ","16.8 ","11.8 ","72 ","1.7 ","250.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.4 ","1020.7 ","15.9 ","11.5 ","75 ","3.5 ","230.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.0 ","1020.3 ","16.1 ","10.9 ","71 ","2.9 ","250.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
