"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1010.1 ","25.6 ","21.2 ","77 ","1.7 ","250.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.7 ","1009.9 ","25.3 ","21.4 ","79 ","2.8 ","250.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.2 ","1009.4 ","24.9 ","21.2 ","80 ","2.3 ","230.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.6 ","1009.8 ","24.7 ","20.9 ","79 ","2.1 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1010.2 ","24.6 ","21.4 ","82 ","1.4 ","260.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.6 ","1010.8 ","24.4 ","21.1 ","82 ","2.1 ","260.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.2 ","1011.4 ","24.7 ","21.0 ","80 ","2.2 ","260.0 ","3.8 ","260.0 ","0.0 ","0.0 ","0.3 ","0.27 "," "
"8","1010.0 ","1012.2 ","26.7 ","22.5 ","78 ","1.6 ","240.0 ","4.2 ","240.0 ","0.0 ","0.0 ","1.0 ","0.90 ","20.0 "
"9","1010.3 ","1012.5 ","28.0 ","23.1 ","75 ","1.3 ","160.0 ","2.8 ","210.0 ","0.0 ","0.0 ","1.0 ","2.09 ","18.0 "
"10","1010.1 ","1012.3 ","28.6 ","23.2 ","73 ","4.1 ","70.0 ","6.0 ","80.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"11","1009.9 ","1012.1 ","29.2 ","23.9 ","73 ","4.3 ","50.0 ","7.7 ","70.0 ","0.0 ","0.0 ","1.0 ","2.92 ","15.0 "
"12","1009.4 ","1011.6 ","29.1 ","24.0 ","74 ","5.7 ","50.0 ","9.3 ","50.0 ","0.0 ","0.0 ","1.0 ","2.85 "," "
"13","1009.1 ","1011.3 ","29.0 ","23.9 ","74 ","5.6 ","50.0 ","9.4 ","70.0 ","0.0 ","0.0 ","1.0 ","2.77 "," "
"14","1008.9 ","1011.1 ","29.0 ","24.3 ","76 ","5.3 ","50.0 ","10.0 ","60.0 ","0.0 ","0.0 ","0.9 ","2.39 ","12.0 "
"15","1009.0 ","1011.2 ","28.4 ","23.9 ","77 ","4.0 ","40.0 ","9.0 ","50.0 ","0.0 ","0.0 ","0.3 ","1.18 "," "
"16","1009.6 ","1011.8 ","27.8 ","23.4 ","77 ","4.0 ","50.0 ","8.9 ","50.0 ","0.0 ","0.0 ","0.4 ","0.84 "," "
"17","1009.8 ","1012.0 ","27.3 ","23.3 ","79 ","3.8 ","30.0 ","7.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1010.4 ","1012.6 ","27.1 ","23.1 ","79 ","4.6 ","40.0 ","6.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.7 ","1012.9 ","27.0 ","22.9 ","78 ","4.1 ","30.0 ","7.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.4 ","1013.6 ","27.1 ","22.5 ","76 ","3.3 ","30.0 ","7.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.6 ","1013.8 ","27.0 ","22.4 ","76 ","3.0 ","30.0 ","5.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.3 ","1013.5 ","26.6 ","22.5 ","78 ","2.2 ","20.0 ","4.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1013.4 ","26.4 ","22.8 ","81 ","1.1 ","350.0 ","2.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.1 ","1013.3 ","26.4 ","22.6 ","80 ","0.9 ","300.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
