"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.9 ","1010.7 ","26.8 ","23.2 ","81 ","0.6 ","110.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.6 ","1010.4 ","26.8 ","23.7 ","83 ","0.0 ","0.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.5 ","1010.3 ","26.9 ","23.5 ","82 ","1.2 ","160.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.5 ","1010.3 ","26.4 ","23.2 ","83 ","0.3 ","90.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.5 ","1010.3 ","26.2 ","23.1 ","83 ","0.2 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.0 ","1010.8 ","26.4 ","23.5 ","84 ","0.9 ","160.0 ","2.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.8 ","1010.6 ","26.9 ","23.3 ","81 ","0.6 ","120.0 ","2.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.42 "," "
"8","1000.2 ","1009.9 ","28.7 ","23.9 ","75 ","0.7 ","50.0 ","2.6 ","60.0 ","0.0 ","0.0 ","0.5 ","1.19 ","10.0 "
"9","999.9 ","1009.6 ","29.8 ","22.9 ","67 ","2.2 ","340.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.5 ","1.64 ","10.0 "
"10","999.8 ","1009.4 ","30.8 ","22.8 ","62 ","1.6 ","360.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.1 ","1.67 "," "
"11","999.9 ","1009.5 ","31.6 ","24.1 ","65 ","1.5 ","300.0 ","4.5 ","360.0 ","0.0 ","0.0 ","0.3 ","2.18 ","8.0 "
"12","999.6 ","1009.2 ","32.3 ","25.3 ","67 ","0.6 ","220.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.1 ","2.02 "," "
"13","999.4 ","1009.0 ","32.3 ","24.5 ","64 ","1.9 ","270.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.5 ","2.53 "," "
"14","999.2 ","1008.8 ","31.0 ","24.7 ","69 ","3.2 ","340.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.1 ","2.16 ","6.0 "
"15","998.7 ","1008.3 ","30.8 ","24.1 ","68 ","2.0 ","360.0 ","7.6 ","330.0 ","0.0 ","0.0 ","0.0 ","1.72 "," "
"16","998.3 ","1007.9 ","30.2 ","24.0 ","70 ","2.3 ","10.0 ","5.7 ","20.0 ","0.0 ","0.0 ","0.1 ","1.19 "," "
"17","997.8 ","1007.5 ","29.6 ","24.0 ","72 ","2.0 ","340.0 ","5.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.86 ","10.0 "
"18","997.8 ","1007.5 ","29.6 ","24.2 ","73 ","0.9 ","330.0 ","3.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"19","998.5 ","1008.2 ","29.0 ","24.1 ","75 ","0.6 ","350.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.3 ","1009.0 ","28.5 ","24.3 ","78 ","1.0 ","330.0 ","3.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.9 ","1009.6 ","28.3 ","24.3 ","79 ","0.6 ","160.0 ","1.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.5 ","1010.2 ","28.1 ","24.6 ","81 ","0.9 ","110.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.8 ","1010.5 ","28.0 ","24.7 ","82 ","0.3 ","150.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.0 ","1010.7 ","27.7 ","24.7 ","84 ","0.4 ","160.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
