"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.9 ","1010.7 ","25.8 ","23.4 ","87 ","0.2 ","0.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.2 ","1010.0 ","26.0 ","23.0 ","84 ","1.0 ","210.0 ","3.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.1 ","1009.9 ","25.4 ","23.1 ","87 ","0.0 ","0.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1010.0 ","25.5 ","22.8 ","85 ","0.1 ","0.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.5 ","1010.3 ","25.2 ","22.5 ","85 ","0.7 ","110.0 ","2.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1001.2 ","1011.0 ","25.1 ","22.4 ","85 ","0.5 ","110.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","1001.2 ","1011.0 ","26.5 ","22.5 ","79 ","1.1 ","130.0 ","2.7 ","150.0 ","0.0 ","0.0 ","0.9 ","0.51 "," "
"8","1001.1 ","1010.8 ","28.6 ","23.5 ","74 ","1.5 ","190.0 ","4.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.25 ","20.0 "
"9","1001.4 ","1011.1 ","30.7 ","23.0 ","64 ","2.7 ","180.0 ","5.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.95 ","20.0 "
"10","1001.7 ","1011.3 ","31.8 ","22.9 ","59 ","2.8 ","180.0 ","6.0 ","170.0 ","0.0 ","0.0 ","0.8 ","2.46 "," "
"11","1001.5 ","1011.1 ","32.0 ","23.6 ","61 ","2.6 ","200.0 ","7.7 ","170.0 ","0.0 ","0.0 ","0.8 ","2.71 ","15.0 "
"12","1001.0 ","1010.6 ","31.7 ","23.4 ","62 ","2.0 ","180.0 ","6.2 ","200.0 ","0.0 ","0.0 ","0.5 ","2.33 "," "
"13","1000.2 ","1009.8 ","32.9 ","24.4 ","61 ","2.4 ","210.0 ","6.6 ","180.0 ","0.0 ","0.0 ","0.5 ","1.89 "," "
"14","999.7 ","1009.3 ","32.0 ","25.1 ","67 ","2.6 ","240.0 ","6.5 ","260.0 ","0.0 ","0.0 ","0.6 ","1.96 ","20.0 "
"15","999.8 ","1009.4 ","32.4 ","24.4 ","63 ","2.0 ","240.0 ","6.8 ","230.0 ","0.0 ","0.0 ","0.9 ","2.48 "," "
"16","1000.1 ","1009.7 ","31.1 ","22.6 ","61 ","2.1 ","190.0 ","7.9 ","220.0 ","0.0 ","0.0 ","0.8 ","1.78 "," "
"17","1000.0 ","1009.7 ","30.1 ","21.9 ","62 ","2.2 ","170.0 ","5.5 ","170.0 ","0.0 ","0.0 ","0.3 ","0.83 ","15.0 "
"18","1000.1 ","1009.8 ","29.9 ","21.6 ","61 ","2.1 ","190.0 ","7.0 ","160.0 ","0.0 ","0.0 ","0.6 ","0.45 "," "
"19","1000.7 ","1010.4 ","29.3 ","21.4 ","63 ","1.5 ","140.0 ","4.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.2 ","1010.9 ","28.3 ","21.4 ","66 ","1.2 ","170.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.4 ","1011.1 ","28.0 ","21.6 ","68 ","0.9 ","170.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.6 ","1011.4 ","27.5 ","21.9 ","72 ","1.8 ","170.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.7 ","1011.5 ","26.8 ","22.1 ","75 ","0.7 ","160.0 ","3.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.6 ","1011.4 ","26.9 ","22.0 ","75 ","1.3 ","140.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
