"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.9 ","1013.1 ","22.4 ","18.6 ","79 ","1.3 ","260.0 ","2.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.7 ","1012.9 ","22.3 ","18.4 ","79 ","1.8 ","310.0 ","2.8 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.0 ","1013.2 ","22.4 ","18.6 ","79 ","0.5 ","290.0 ","2.1 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.4 ","1013.6 ","21.9 ","18.8 ","83 ","1.6 ","260.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1013.5 ","21.8 ","19.0 ","84 ","1.9 ","260.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.0 ","1014.2 ","21.8 ","19.0 ","84 ","1.1 ","250.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.9 ","1015.1 ","22.0 ","18.5 ","81 ","4.0 ","40.0 ","8.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.9 ","1015.1 ","22.5 ","18.2 ","77 ","3.3 ","40.0 ","8.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.03 ","10.0 "
"9","1013.7 ","1015.9 ","22.3 ","17.8 ","76 ","4.0 ","40.0 ","9.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.02 ","10.0 "
"10","1014.3 ","1016.5 ","22.0 ","17.8 ","77 ","5.8 ","40.0 ","9.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"11","1013.7 ","1015.9 ","21.9 ","17.5 ","76 ","5.8 ","40.0 ","10.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.03 ","10.0 "
"12","1013.5 ","1015.7 ","22.2 ","17.1 ","73 ","6.2 ","40.0 ","10.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"13","1013.2 ","1015.4 ","22.3 ","17.1 ","72 ","5.8 ","30.0 ","12.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"14","1013.0 ","1015.2 ","22.1 ","16.8 ","72 ","5.3 ","30.0 ","11.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.13 ","10.0 "
"15","1012.9 ","1015.1 ","22.0 ","17.0 ","73 ","4.7 ","30.0 ","9.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1013.3 ","1015.5 ","21.6 ","17.8 ","79 ","1.4 ","280.0 ","8.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1013.6 ","1015.8 ","21.7 ","17.7 ","78 ","2.9 ","240.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.1 ","1016.3 ","21.5 ","17.7 ","79 ","1.6 ","240.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.5 ","1016.8 ","21.4 ","17.4 ","78 ","0.1 ","0.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.2 ","1017.5 ","21.3 ","17.7 ","80 ","0.5 ","280.0 ","2.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.6 ","1017.9 ","21.4 ","17.5 ","78 ","2.4 ","260.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.2 ","1017.5 ","21.1 ","17.6 ","80 ","1.9 ","270.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.0 ","1017.3 ","20.9 ","17.8 ","82 ","1.0 ","260.0 ","3.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.6 ","1016.9 ","20.9 ","17.5 ","81 ","1.3 ","270.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
