"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1018.9 ","19.2 ","13.8 ","71 ","0.3 ","120.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1018.8 ","19.1 ","13.9 ","72 ","0.5 ","110.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.0 ","1018.1 ","18.2 ","13.6 ","75 ","0.1 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1018.2 ","18.7 ","14.4 ","76 ","0.6 ","320.0 ","1.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.7 ","1018.8 ","18.4 ","14.3 ","77 ","0.4 ","310.0 ","2.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.4 ","1019.6 ","18.2 ","13.9 ","76 ","0.0 ","0.0 ","1.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.1 ","1020.2 ","19.0 ","14.0 ","73 ","0.7 ","140.0 ","2.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.4 ","1020.5 ","19.3 ","14.2 ","72 ","0.7 ","170.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1011.1 ","1021.2 ","20.4 ","14.7 ","70 ","1.1 ","210.0 ","2.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.11 ","10.0 "
"10","1010.3 ","1020.4 ","21.0 ","15.0 ","69 ","0.2 ","0.0 ","2.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"11","1009.6 ","1019.6 ","21.8 ","15.8 ","69 ","1.7 ","340.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.93 ","8.0 "
"12","1009.2 ","1019.2 ","22.5 ","16.0 ","67 ","1.4 ","350.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1007.9 ","1017.9 ","21.1 ","17.5 ","80 ","0.5 ","240.0 ","2.0 ","80.0 ","0.3 ","0.5 ","0.0 ","0.39 "," "
"14","1007.2 ","1017.2 ","22.0 ","16.5 ","71 ","1.4 ","270.0 ","3.6 ","260.0 ","0.3 ","0.5 ","0.0 ","0.61 ","10.0 "
"15","1006.7 ","1016.6 ","23.7 ","16.3 ","63 ","0.4 ","360.0 ","2.6 ","250.0 ","0.0 ","0.0 ","0.7 ","1.35 "," "
"16","1006.7 ","1016.6 ","23.8 ","16.4 ","63 ","1.2 ","310.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"17","1006.9 ","1016.9 ","22.9 ","16.5 ","67 ","1.8 ","350.0 ","4.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.02 ","10.0 "
"18","1007.1 ","1017.1 ","21.9 ","16.6 ","72 ","1.1 ","10.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.4 ","1017.4 ","21.6 ","16.4 ","72 ","1.3 ","320.0 ","3.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.8 ","1017.9 ","19.6 ","16.4 ","82 ","0.3 ","150.0 ","2.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.1 ","1018.2 ","18.8 ","16.1 ","84 ","0.2 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.3 ","1018.4 ","19.4 ","16.1 ","81 ","0.9 ","230.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.4 ","1018.6 ","17.9 ","15.4 ","85 ","0.4 ","120.0 ","1.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.9 ","1018.1 ","17.7 ","15.2 ","85 ","0.4 ","60.0 ","1.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
