"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.0 ","1011.9 ","24.2 ","22.1 ","88 ","0.3 ","140.0 ","2.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.6 ","1011.5 ","24.5 ","21.8 ","85 ","0.3 ","100.0 ","2.6 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.9 ","1010.8 ","24.2 ","21.8 ","86 ","0.1 ","0.0 ","1.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.5 ","1010.4 ","24.2 ","21.6 ","85 ","0.3 ","80.0 ","1.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.1 ","24.1 ","21.3 ","84 ","0.6 ","110.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.3 ","1010.2 ","23.8 ","21.0 ","84 ","0.2 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.8 ","1010.6 ","25.7 ","20.6 ","73 ","0.5 ","120.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.9 ","0.38 "," "
"8","1001.4 ","1011.2 ","27.2 ","20.5 ","67 ","0.5 ","110.0 ","1.8 ","120.0 ","0.0 ","0.0 ","0.9 ","1.07 ","12.0 "
"9","1001.7 ","1011.4 ","29.5 ","21.1 ","61 ","0.7 ","140.0 ","2.5 ","140.0 ","0.0 ","0.0 ","1.0 ","1.80 ","12.0 "
"10","1001.7 ","1011.3 ","31.2 ","23.1 ","62 ","1.1 ","200.0 ","3.0 ","140.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"11","1001.9 ","1011.6 ","31.0 ","22.6 ","61 ","1.4 ","190.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.7 ","2.27 ","12.0 "
"12","1001.5 ","1011.1 ","32.1 ","22.7 ","58 ","1.4 ","200.0 ","4.5 ","150.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"13","1000.8 ","1010.4 ","31.9 ","22.9 ","59 ","1.8 ","280.0 ","5.1 ","250.0 ","0.0 ","0.0 ","0.4 ","1.87 "," "
"14","1000.1 ","1009.7 ","32.9 ","24.0 ","60 ","2.1 ","200.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.7 ","2.13 ","12.0 "
"15","1000.1 ","1009.7 ","32.7 ","23.5 ","59 ","2.4 ","250.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.9 ","2.48 "," "
"16","1000.2 ","1009.8 ","32.0 ","23.4 ","61 ","1.8 ","230.0 ","5.5 ","270.0 ","0.0 ","0.0 ","0.9 ","1.88 "," "
"17","1000.2 ","1009.8 ","31.1 ","23.5 ","64 ","1.8 ","240.0 ","5.4 ","250.0 ","0.0 ","0.0 ","0.8 ","0.95 ","12.0 "
"18","1000.2 ","1009.9 ","30.1 ","23.4 ","67 ","1.5 ","240.0 ","4.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"19","1000.8 ","1010.5 ","29.9 ","23.1 ","67 ","1.3 ","240.0 ","3.3 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.3 ","1011.0 ","29.8 ","23.6 ","69 ","1.1 ","310.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.8 ","1011.5 ","28.5 ","23.7 ","75 ","0.3 ","60.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.8 ","1011.5 ","28.3 ","24.1 ","78 ","1.0 ","100.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.7 ","1011.5 ","27.5 ","24.2 ","82 ","0.5 ","130.0 ","2.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.6 ","1011.4 ","27.1 ","24.2 ","84 ","0.1 ","0.0 ","2.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
