"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.3 ","1016.7 ","25.2 ","21.0 ","78 ","3.0 ","150.0 ","7.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.1 ","1016.5 ","25.0 ","20.6 ","77 ","0.9 ","150.0 ","6.4 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.5 ","1015.9 ","25.2 ","20.2 ","74 ","1.5 ","130.0 ","4.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.5 ","1015.9 ","23.9 ","20.0 ","79 ","0.2 ","0.0 ","2.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.7 ","1016.1 ","24.6 ","20.5 ","78 ","2.3 ","140.0 ","4.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.3 ","1016.7 ","24.8 ","20.7 ","78 ","2.9 ","150.0 ","6.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.7 ","1017.1 ","25.1 ","21.1 ","79 ","2.0 ","150.0 ","6.1 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.4 ","1017.8 ","25.7 ","21.4 ","77 ","2.2 ","160.0 ","6.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.33 ","10.0 "
"9","1017.7 ","1018.1 ","26.0 ","22.0 ","79 ","2.4 ","150.0 ","6.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.60 ","8.0 "
"10","1017.7 ","1018.1 ","26.1 ","21.9 ","78 ","2.7 ","160.0 ","6.6 ","140.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1017.5 ","1017.9 ","26.7 ","22.5 ","78 ","2.3 ","150.0 ","5.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.93 ","8.0 "
"12","1016.6 ","1017.0 ","26.1 ","22.5 ","81 ","2.8 ","170.0 ","6.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.71 "," "
"13","1015.8 ","1016.2 ","26.7 ","22.9 ","80 ","2.6 ","180.0 ","6.0 ","180.0 ","0.0 ","0.0 ","0.0 ","1.02 "," "
"14","1014.8 ","1015.2 ","26.7 ","22.9 ","80 ","3.0 ","170.0 ","5.7 ","190.0 ","0.0 ","0.0 ","0.0 ","1.20 ","8.0 "
"15","1014.4 ","1014.8 ","27.2 ","23.3 ","79 ","3.7 ","180.0 ","6.2 ","160.0 ","0.0 ","0.0 ","0.6 ","1.73 "," "
"16","1014.1 ","1014.5 ","27.1 ","23.1 ","79 ","2.9 ","170.0 ","5.4 ","170.0 ","0.0 ","0.0 ","1.0 ","1.54 "," "
"17","1014.2 ","1014.6 ","26.4 ","23.1 ","82 ","2.0 ","190.0 ","4.4 ","180.0 ","0.0 ","0.0 ","1.0 ","0.81 ","8.0 "
"18","1014.2 ","1014.6 ","25.6 ","22.6 ","84 ","1.8 ","170.0 ","3.3 ","200.0 ","0.0 ","0.0 ","0.2 ","0.16 "," "
"19","1014.5 ","1014.9 ","25.5 ","22.4 ","83 ","0.9 ","170.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1015.5 ","25.3 ","22.2 ","83 ","1.1 ","150.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.7 ","1016.1 ","25.1 ","22.0 ","83 ","1.0 ","160.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.6 ","1016.0 ","25.1 ","22.1 ","83 ","2.0 ","140.0 ","3.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.6 ","1016.0 ","25.0 ","22.1 ","84 ","1.7 ","150.0 ","3.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.1 ","1015.5 ","25.1 ","21.8 ","82 ","2.3 ","140.0 ","5.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
