"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.5 ","1016.3 ","23.1 ","17.9 ","73 ","2.5 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.3 ","1016.1 ","23.0 ","18.1 ","74 ","2.7 ","80.0 ","7.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1014.6 ","1015.4 ","22.8 ","18.0 ","74 ","3.3 ","90.0 ","7.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.8 ","1015.6 ","22.7 ","17.9 ","74 ","2.0 ","90.0 ","6.4 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.7 ","1015.5 ","22.8 ","17.5 ","72 ","2.5 ","80.0 ","6.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1015.4 ","1016.2 ","23.0 ","17.5 ","71 ","3.1 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.2 ","1017.0 ","23.4 ","17.9 ","71 ","3.4 ","100.0 ","6.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.6 ","1017.4 ","23.6 ","18.3 ","72 ","4.1 ","100.0 ","9.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.12 ","20.0 "
"9","1017.3 ","1018.1 ","23.8 ","18.8 ","74 ","5.3 ","100.0 ","10.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.60 ","20.0 "
"10","1017.1 ","1017.9 ","24.8 ","19.8 ","74 ","4.1 ","80.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.0 ","1.37 "," "
"11","1016.4 ","1017.2 ","25.6 ","20.7 ","74 ","3.6 ","90.0 ","8.9 ","40.0 ","0.0 ","0.0 ","0.8 ","2.69 ","25.0 "
"12","1015.9 ","1016.6 ","26.2 ","21.0 ","73 ","4.7 ","80.0 ","10.3 ","50.0 ","0.0 ","0.0 ","0.8 ","2.77 "," "
"13","1015.2 ","1016.0 ","25.1 ","20.2 ","74 ","3.8 ","80.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.4 ","2.23 "," "
"14","1015.0 ","1015.8 ","25.0 ","19.9 ","73 ","4.1 ","80.0 ","11.4 ","80.0 ","0.0 ","0.0 ","0.2 ","1.82 ","25.0 "
"15","1015.1 ","1015.9 ","24.5 ","19.1 ","72 ","4.8 ","80.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.0 ","1.15 "," "
"16","1015.2 ","1016.0 ","24.6 ","19.0 ","71 ","3.7 ","80.0 ","8.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"17","1015.4 ","1016.2 ","24.3 ","18.8 ","71 ","3.4 ","90.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.22 ","25.0 "
"18","1016.2 ","1017.0 ","24.1 ","18.8 ","72 ","4.0 ","90.0 ","9.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.6 ","1017.4 ","23.9 ","18.7 ","73 ","4.1 ","90.0 ","7.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.0 ","1017.8 ","23.6 ","18.2 ","72 ","2.7 ","100.0 ","8.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1016.8 ","1017.6 ","23.3 ","18.3 ","74 ","1.6 ","100.0 ","8.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1016.9 ","1017.7 ","23.5 ","18.3 ","73 ","3.2 ","110.0 ","7.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.6 ","1017.4 ","23.4 ","18.7 ","75 ","3.5 ","90.0 ","7.5 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1016.6 ","1017.4 ","23.7 ","18.9 ","75 ","2.9 ","90.0 ","8.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
