"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.3 ","1008.2 ","23.4 ","22.0 ","92 ","0.4 ","110.0 ","1.9 ","170.0 ","0.2 ","0.1 "," ","0.00 "," "
"2","998.0 ","1007.9 ","23.5 ","22.2 ","92 ","0.0 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","997.8 ","1007.7 ","23.3 ","22.0 ","92 ","0.1 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.7 ","1007.6 ","23.3 ","22.1 ","93 ","0.1 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.0 ","1007.9 ","23.2 ","21.9 ","92 ","0.1 ","0.0 ","1.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","998.1 ","1008.0 ","23.4 ","22.1 ","92 ","0.1 ","0.0 ","1.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.3 ","1008.1 ","24.8 ","23.4 ","92 ","0.2 ","0.0 ","1.5 ","240.0 ","0.0 ","0.0 ","0.1 ","0.41 "," "
"8","998.9 ","1008.7 ","26.7 ","23.6 ","83 ","0.2 ","0.0 ","2.0 ","230.0 ","0.0 ","0.0 ","0.2 ","0.87 ","15.0 "
"9","999.3 ","1009.1 ","26.5 ","23.2 ","82 ","0.4 ","210.0 ","2.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","998.7 ","1008.4 ","30.0 ","23.4 ","68 ","1.3 ","170.0 ","3.0 ","140.0 ","0.0 ","0.0 ","0.3 ","1.54 "," "
"11","999.2 ","1008.9 ","29.4 ","21.5 ","63 ","2.0 ","210.0 ","4.8 ","180.0 ","0.0 ","0.0 ","0.0 ","1.34 ","15.0 "
"12","998.7 ","1008.4 ","27.9 ","22.0 ","70 ","1.1 ","140.0 ","4.6 ","200.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"13","998.4 ","1008.0 ","30.1 ","23.1 ","66 ","2.0 ","180.0 ","4.3 ","170.0 ","0.2 ","0.3 ","0.1 ","1.23 "," "
"14","998.2 ","1007.9 ","29.1 ","22.3 ","67 ","1.5 ","190.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.70 ","15.0 "
"15","998.1 ","1007.8 ","28.7 ","22.9 ","71 ","1.1 ","200.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"16","998.1 ","1007.8 ","28.2 ","22.9 ","73 ","0.9 ","150.0 ","2.8 ","200.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"17","998.6 ","1008.3 ","28.0 ","22.5 ","72 ","0.8 ","160.0 ","2.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","998.6 ","1008.3 ","27.0 ","23.0 ","79 ","0.3 ","100.0 ","2.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","999.1 ","1008.9 ","26.2 ","23.4 ","85 ","0.6 ","150.0 ","1.4 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.6 ","1009.4 ","26.3 ","23.0 ","82 ","0.2 ","0.0 ","1.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1000.1 ","1009.9 ","25.9 ","23.0 ","84 ","0.0 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1000.7 ","1010.5 ","25.7 ","23.0 ","85 ","0.9 ","90.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.0 ","1010.8 ","25.3 ","22.7 ","86 ","0.2 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.1 ","1009.9 ","25.2 ","22.6 ","86 ","0.0 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
