"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.3 ","1023.6 ","16.9 ","10.9 ","68 ","1.9 ","260.0 ","5.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.9 ","1023.2 ","16.3 ","10.6 ","69 ","3.2 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1020.8 ","1023.1 ","16.1 ","10.9 ","71 ","3.8 ","240.0 ","6.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.6 ","1022.9 ","15.4 ","10.1 ","71 ","3.4 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.7 ","1023.0 ","15.4 ","9.8 ","69 ","3.7 ","240.0 ","5.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1021.4 ","1023.7 ","15.5 ","10.0 ","70 ","3.9 ","240.0 ","6.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.0 ","1024.3 ","15.7 ","10.8 ","73 ","4.4 ","240.0 ","6.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.3 ","1024.6 ","16.8 ","10.8 ","68 ","3.8 ","240.0 ","7.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.01 ","15.0 "
"9","1022.9 ","1025.2 ","19.0 ","11.3 ","61 ","3.7 ","240.0 ","6.2 ","250.0 ","0.0 ","0.0 ","0.6 ","0.99 ","20.0 "
"10","1022.6 ","1024.9 ","20.6 ","12.5 ","60 ","2.8 ","240.0 ","6.2 ","230.0 ","0.0 ","0.0 ","0.8 ","1.37 "," "
"11","1021.9 ","1024.2 ","22.3 ","13.8 ","59 ","1.3 ","170.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.9 ","2.05 ","20.0 "
"12","1021.0 ","1023.3 ","23.1 ","14.1 ","57 ","2.3 ","140.0 ","3.5 ","140.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1019.8 ","1022.0 ","23.4 ","14.1 ","56 ","2.6 ","150.0 ","3.8 ","140.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1018.9 ","1021.1 ","23.3 ","13.4 ","54 ","2.8 ","150.0 ","4.5 ","170.0 ","0.0 ","0.0 ","1.0 ","2.27 ","20.0 "
"15","1018.8 ","1021.0 ","23.4 ","13.4 ","53 ","3.0 ","150.0 ","5.2 ","150.0 ","0.0 ","0.0 ","1.0 ","1.74 "," "
"16","1019.1 ","1021.3 ","22.9 ","13.7 ","56 ","2.3 ","160.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.9 ","0.89 "," "
"17","1019.2 ","1021.5 ","22.1 ","12.5 ","54 ","2.7 ","170.0 ","4.3 ","160.0 ","0.0 ","0.0 ","0.6 ","0.34 ","20.0 "
"18","1019.8 ","1022.1 ","21.1 ","12.4 ","58 ","2.0 ","230.0 ","5.5 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.2 ","1022.5 ","21.1 ","12.9 ","59 ","1.8 ","260.0 ","3.3 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.6 ","1022.9 ","20.7 ","12.9 ","61 ","2.5 ","260.0 ","4.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1020.6 ","1022.9 ","19.5 ","12.9 ","66 ","3.6 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1020.8 ","1023.1 ","19.6 ","12.5 ","64 ","4.0 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.8 ","1023.1 ","18.7 ","12.4 ","67 ","3.8 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1020.3 ","1022.6 ","17.2 ","12.5 ","74 ","3.2 ","240.0 ","6.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
