"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.4 ","1016.2 ","23.7 ","18.4 ","72 ","4.2 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.8 ","1015.6 ","23.4 ","18.3 ","73 ","3.1 ","80.0 ","7.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1014.3 ","1015.1 ","23.3 ","18.7 ","75 ","3.5 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.3 ","1015.1 ","23.0 ","18.9 ","78 ","2.6 ","90.0 ","5.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.7 ","1015.5 ","23.1 ","19.1 ","78 ","2.1 ","100.0 ","5.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1015.2 ","1016.0 ","23.1 ","19.1 ","78 ","1.3 ","110.0 ","4.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.7 ","1016.5 ","23.9 ","19.7 ","77 ","2.9 ","80.0 ","5.0 ","60.0 ","0.0 ","0.0 ","0.2 ","0.14 "," "
"8","1015.8 ","1016.6 ","25.9 ","21.1 ","75 ","3.5 ","80.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.9 ","0.92 ","15.0 "
"9","1015.8 ","1016.5 ","27.7 ","22.0 ","71 ","2.4 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.9 ","1.65 ","15.0 "
"10","1015.6 ","1016.3 ","27.7 ","21.1 ","67 ","3.0 ","90.0 ","7.4 ","100.0 ","0.0 ","0.0 ","0.2 ","1.49 "," "
"11","1015.3 ","1016.0 ","28.5 ","20.9 ","63 ","3.7 ","110.0 ","10.8 ","140.0 ","0.0 ","0.0 ","0.7 ","2.54 ","18.0 "
"12","1014.3 ","1015.0 ","30.0 ","22.0 ","62 ","3.5 ","110.0 ","9.0 ","80.0 ","0.0 ","0.0 ","0.8 ","2.96 "," "
"13","1013.9 ","1014.6 ","29.9 ","21.8 ","62 ","2.9 ","110.0 ","8.3 ","120.0 ","0.0 ","0.0 ","0.6 ","2.45 "," "
"14","1013.4 ","1014.1 ","29.6 ","21.9 ","63 ","4.0 ","100.0 ","8.7 ","120.0 ","0.0 ","0.0 ","1.0 ","2.58 ","20.0 "
"15","1013.0 ","1013.7 ","29.4 ","21.7 ","63 ","3.3 ","110.0 ","9.4 ","100.0 ","0.0 ","0.0 ","1.0 ","2.02 "," "
"16","1013.6 ","1014.3 ","27.6 ","21.0 ","67 ","6.4 ","70.0 ","10.2 ","60.0 ","0.0 ","0.0 ","0.9 ","1.20 "," "
"17","1014.4 ","1015.1 ","26.5 ","20.8 ","71 ","3.8 ","90.0 ","9.2 ","110.0 ","0.0 ","0.0 ","0.8 ","0.36 ","20.0 "
"18","1014.7 ","1015.4 ","25.8 ","20.3 ","72 ","3.5 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.3 ","1016.1 ","25.3 ","20.1 ","73 ","3.7 ","70.0 ","8.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.7 ","1016.5 ","25.0 ","20.0 ","74 ","4.1 ","70.0 ","9.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1015.9 ","1016.7 ","25.0 ","20.0 ","74 ","3.9 ","80.0 ","8.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1015.8 ","1016.6 ","25.0 ","20.0 ","74 ","3.6 ","80.0 ","7.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.5 ","1016.3 ","25.1 ","20.0 ","73 ","4.2 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1015.4 ","1016.2 ","25.0 ","19.9 ","73 ","3.0 ","80.0 ","6.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
