"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.6 ","1007.3 ","30.2 ","22.4 ","63 ","2.7 ","110.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.0 ","1006.7 ","30.0 ","22.1 ","63 ","1.8 ","100.0 ","7.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1005.6 ","1006.3 ","29.8 ","21.8 ","62 ","1.8 ","90.0 ","4.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.4 ","1006.1 ","29.3 ","21.7 ","64 ","0.7 ","150.0 ","7.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.4 ","1006.1 ","28.8 ","21.6 ","65 ","1.1 ","210.0 ","3.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1005.6 ","1006.3 ","28.6 ","21.9 ","67 ","1.0 ","170.0 ","2.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"7","1006.0 ","1006.7 ","29.5 ","22.7 ","67 ","0.4 ","190.0 ","2.5 ","210.0 ","0.0 ","0.0 ","0.8 ","0.72 "," "
"8","1006.0 ","1006.7 ","31.2 ","23.8 ","65 ","1.2 ","200.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.8 ","1.49 ","25.0 "
"9","1006.4 ","1007.1 ","32.6 ","23.8 ","60 ","0.9 ","260.0 ","2.7 ","230.0 ","0.0 ","0.0 ","1.0 ","2.22 ","25.0 "
"10","1005.9 ","1006.6 ","33.7 ","24.4 ","58 ","2.2 ","90.0 ","6.0 ","110.0 ","0.0 ","0.0 ","0.9 ","2.93 "," "
"11","1006.0 ","1006.7 ","33.6 ","24.6 ","59 ","3.4 ","110.0 ","7.4 ","80.0 ","0.0 ","0.0 ","0.7 ","2.73 ","25.0 "
"12","1006.0 ","1006.7 ","34.4 ","24.9 ","58 ","4.3 ","110.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.9 ","3.66 "," "
"13","1005.5 ","1006.2 ","34.1 ","25.0 ","59 ","5.0 ","100.0 ","10.4 ","100.0 ","0.0 ","0.0 ","0.9 ","3.61 "," "
"14","1004.9 ","1005.6 ","34.1 ","25.2 ","60 ","5.5 ","90.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.9 ","3.60 ","25.0 "
"15","1004.8 ","1005.5 ","33.9 ","25.2 ","61 ","4.4 ","120.0 ","11.2 ","80.0 ","0.0 ","0.0 ","0.9 ","2.40 "," "
"16","1004.6 ","1005.3 ","34.2 ","25.4 ","60 ","3.7 ","120.0 ","11.2 ","90.0 ","0.0 ","0.0 ","0.8 ","2.11 "," "
"17","1005.0 ","1005.7 ","32.6 ","24.2 ","61 ","2.8 ","120.0 ","12.1 ","90.0 ","0.0 ","0.0 ","0.3 ","0.89 ","25.0 "
"18","1005.5 ","1006.2 ","32.1 ","23.8 ","62 ","3.3 ","130.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"19","1006.1 ","1006.8 ","31.3 ","23.0 ","61 ","3.0 ","130.0 ","11.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1007.2 ","31.0 ","23.1 ","63 ","3.2 ","120.0 ","10.4 ","110.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"21","1006.9 ","1007.6 ","30.6 ","23.0 ","64 ","3.0 ","100.0 ","6.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"22","1007.7 ","1008.4 ","30.5 ","22.7 ","63 ","3.7 ","100.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1008.4 ","30.3 ","22.7 ","64 ","2.6 ","110.0 ","7.7 ","110.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"24","1007.1 ","1007.8 ","30.0 ","22.7 ","65 ","1.8 ","90.0 ","6.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
