"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.2 ","27.4 ","23.3 ","78 ","1.4 ","210.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.4 ","1011.2 ","27.4 ","23.4 ","79 ","1.4 ","190.0 ","3.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.0 ","1010.8 ","27.1 ","23.1 ","79 ","1.3 ","180.0 ","2.9 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.8 ","1010.6 ","26.3 ","22.7 ","81 ","0.1 ","0.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.0 ","26.1 ","22.7 ","82 ","0.3 ","50.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.1 ","1009.9 ","26.1 ","22.8 ","82 ","0.1 ","0.0 ","1.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.3 ","1010.1 ","27.2 ","22.7 ","76 ","0.8 ","120.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.5 ","0.38 "," "
"8","1000.8 ","1010.5 ","28.8 ","22.6 ","69 ","0.8 ","160.0 ","2.2 ","120.0 ","0.0 ","0.0 ","1.0 ","1.22 ","12.0 "
"9","1001.0 ","1010.7 ","30.1 ","23.6 ","68 ","1.2 ","230.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.9 ","1.96 ","12.0 "
"10","1001.0 ","1010.7 ","30.0 ","22.8 ","65 ","1.2 ","140.0 ","3.0 ","150.0 ","0.0 ","0.0 ","0.5 ","1.72 "," "
"11","1000.7 ","1010.3 ","32.1 ","23.5 ","61 ","1.1 ","230.0 ","3.4 ","20.0 ","0.0 ","0.0 ","1.0 ","2.97 ","12.0 "
"12","1000.6 ","1010.2 ","33.4 ","23.3 ","56 ","1.6 ","230.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.7 ","2.81 "," "
"13","1000.2 ","1009.8 ","33.1 ","22.6 ","54 ","1.1 ","300.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.8 ","3.09 "," "
"14","999.8 ","1009.3 ","33.8 ","23.2 ","54 ","1.9 ","350.0 ","5.1 ","360.0 ","0.0 ","0.0 ","0.8 ","2.83 ","15.0 "
"15","999.6 ","1009.2 ","33.2 ","22.8 ","55 ","2.2 ","320.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.9 ","2.67 "," "
"16","999.4 ","1009.0 ","32.8 ","22.3 ","54 ","3.2 ","360.0 ","6.4 ","360.0 ","0.0 ","0.0 ","1.0 ","2.18 "," "
"17","999.3 ","1008.9 ","31.7 ","21.7 ","56 ","1.8 ","340.0 ","5.9 ","20.0 ","0.0 ","0.0 ","1.0 ","1.47 ","12.0 "
"18","999.8 ","1009.4 ","31.1 ","20.8 ","54 ","1.1 ","330.0 ","4.9 ","350.0 ","0.0 ","0.0 ","0.7 ","0.52 "," "
"19","1000.7 ","1010.4 ","30.4 ","21.1 ","58 ","0.9 ","250.0 ","3.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.1 ","1010.8 ","29.9 ","19.9 ","55 ","1.1 ","200.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.6 ","1011.3 ","29.1 ","22.5 ","68 ","1.4 ","210.0 ","3.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.9 ","1011.6 ","28.3 ","22.6 ","71 ","0.6 ","140.0 ","3.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.8 ","1011.5 ","28.1 ","22.6 ","72 ","0.7 ","150.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.7 ","1011.5 ","27.8 ","22.5 ","73 ","0.5 ","100.0 ","2.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
