"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.9 ","1019.2 ","14.0 ","8.9 ","71 ","1.9 ","320.0 ","6.2 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.3 ","1018.6 ","14.4 ","9.3 ","71 ","1.6 ","340.0 ","4.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.2 ","1017.5 ","14.8 ","9.7 ","71 ","0.3 ","40.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.2 ","1017.5 ","14.6 ","9.4 ","71 ","1.6 ","310.0 ","4.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1017.4 ","14.6 ","9.5 ","71 ","0.5 ","350.0 ","4.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.1 ","1017.4 ","14.5 ","9.5 ","72 ","0.8 ","320.0 ","3.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.8 ","1018.1 ","14.7 ","10.1 ","74 ","0.3 ","30.0 ","4.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.5 ","1018.7 ","15.2 ","10.4 ","73 ","0.8 ","360.0 ","3.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1009.0 ","1019.2 ","16.1 ","10.8 ","71 ","0.8 ","340.0 ","2.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.07 ","8.0 "
"10","1008.9 ","1019.1 ","17.1 ","11.2 ","68 ","0.6 ","220.0 ","1.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"11","1008.4 ","1018.5 ","18.3 ","11.8 ","66 ","0.4 ","300.0 ","2.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.71 ","8.0 "
"12","1007.7 ","1017.8 ","19.2 ","12.1 ","63 ","0.6 ","160.0 ","2.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"13","1006.5 ","1016.6 ","19.9 ","13.0 ","64 ","0.7 ","130.0 ","2.8 ","180.0 ","0.0 ","0.0 ","0.0 ","1.07 "," "
"14","1005.3 ","1015.3 ","20.3 ","13.1 ","63 ","0.6 ","240.0 ","3.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.87 ","10.0 "
"15","1004.4 ","1014.4 ","20.9 ","13.4 ","62 ","0.8 ","240.0 ","2.7 ","200.0 ","0.0 ","0.0 ","0.0 ","0.92 "," "
"16","1003.8 ","1013.8 ","21.2 ","13.6 ","62 ","1.0 ","210.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.1 ","0.92 "," "
"17","1003.6 ","1013.6 ","21.2 ","13.5 ","61 ","0.7 ","260.0 ","2.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.51 ","8.0 "
"18","1003.8 ","1013.9 ","19.2 ","12.7 ","66 ","1.3 ","330.0 ","4.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.8 ","1013.9 ","18.7 ","13.0 ","69 ","0.1 ","0.0 ","2.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1014.3 ","18.9 ","13.0 ","69 ","0.5 ","320.0 ","2.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.4 ","1014.5 ","17.7 ","12.6 ","72 ","0.6 ","320.0 ","3.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.4 ","1014.5 ","17.8 ","12.7 ","72 ","0.2 ","0.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.9 ","1015.0 ","17.8 ","12.6 ","72 ","0.9 ","330.0 ","2.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.8 ","1014.9 ","18.0 ","12.9 ","72 ","0.3 ","70.0 ","1.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
