"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.5 ","1021.8 ","17.8 ","12.0 ","69 ","4.4 ","230.0 ","7.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.3 ","1021.6 ","16.8 ","12.0 ","73 ","4.2 ","230.0 ","6.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1018.8 ","1021.1 ","17.1 ","11.3 ","69 ","4.3 ","250.0 ","7.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.5 ","1020.8 ","16.3 ","11.1 ","71 ","5.5 ","240.0 ","8.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.6 ","1020.9 ","16.3 ","10.9 ","70 ","4.9 ","240.0 ","8.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1018.7 ","1021.0 ","16.7 ","10.0 ","65 ","5.2 ","240.0 ","8.5 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.3 ","1021.6 ","16.6 ","10.1 ","65 ","5.1 ","240.0 ","8.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.4 ","1021.7 ","17.2 ","10.8 ","66 ","5.6 ","240.0 ","9.1 ","230.0 ","0.0 ","0.0 ","0.2 ","0.17 ","20.0 "
"9","1019.9 ","1022.2 ","18.4 ","11.4 ","64 ","5.1 ","230.0 ","8.8 ","220.0 ","0.0 ","0.0 ","0.2 ","0.49 ","15.0 "
"10","1020.1 ","1022.4 ","19.9 ","11.0 ","56 ","4.2 ","240.0 ","7.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1019.7 ","1022.0 ","21.4 ","11.8 ","54 ","2.3 ","230.0 ","5.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.80 ","15.0 "
"12","1018.8 ","1021.0 ","22.8 ","12.1 ","51 ","1.1 ","200.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.80 "," "
"13","1018.3 ","1020.6 ","22.4 ","17.7 ","75 ","2.5 ","140.0 ","4.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"14","1017.8 ","1020.0 ","22.7 ","18.6 ","78 ","2.8 ","160.0 ","4.1 ","170.0 ","0.0 ","0.0 ","0.1 ","0.85 ","15.0 "
"15","1017.7 ","1019.9 ","22.6 ","18.3 ","77 ","2.2 ","130.0 ","3.3 ","120.0 ","0.0 ","0.0 ","0.0 ","0.97 "," "
"16","1017.8 ","1020.0 ","22.8 ","17.9 ","74 ","1.7 ","100.0 ","3.2 ","110.0 ","0.0 ","0.0 ","0.1 ","0.65 "," "
"17","1018.3 ","1020.6 ","22.2 ","18.0 ","77 ","0.6 ","130.0 ","2.1 ","80.0 ","0.0 ","0.0 ","0.1 ","0.25 ","15.0 "
"18","1018.8 ","1021.1 ","22.1 ","17.9 ","77 ","1.1 ","190.0 ","1.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.2 ","1021.5 ","21.8 ","17.9 ","79 ","0.0 ","0.0 ","1.5 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.4 ","1021.7 ","21.7 ","17.8 ","79 ","0.8 ","340.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.7 ","1022.0 ","21.5 ","17.9 ","80 ","2.3 ","240.0 ","3.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1019.6 ","1021.9 ","21.0 ","17.6 ","81 ","3.0 ","240.0 ","5.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.3 ","1021.6 ","20.8 ","17.2 ","80 ","2.3 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.4 ","1021.7 ","20.6 ","17.4 ","82 ","3.4 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
