"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.2 ","1019.5 ","22.3 ","17.6 ","75 ","4.2 ","30.0 ","8.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.9 ","1019.2 ","21.3 ","17.9 ","81 ","2.3 ","300.0 ","5.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1016.6 ","1018.9 ","22.1 ","17.0 ","73 ","1.9 ","10.0 ","4.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.7 ","1019.0 ","21.0 ","17.7 ","81 ","2.2 ","260.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.0 ","1019.3 ","22.1 ","17.3 ","74 ","2.7 ","30.0 ","6.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1018.0 ","1020.3 ","22.1 ","17.2 ","74 ","4.8 ","30.0 ","9.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.7 ","1021.0 ","22.3 ","16.5 ","70 ","5.0 ","20.0 ","10.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.2 ","1021.5 ","22.8 ","14.8 ","61 ","5.0 ","20.0 ","8.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.03 ","12.0 "
"9","1019.5 ","1021.8 ","22.9 ","15.8 ","64 ","4.1 ","20.0 ","7.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"10","1019.2 ","1021.4 ","23.4 ","14.3 ","57 ","3.6 ","20.0 ","7.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"11","1018.5 ","1020.7 ","23.4 ","15.1 ","60 ","2.8 ","350.0 ","7.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","1017.9 ","1020.1 ","23.7 ","15.5 ","60 ","3.2 ","10.0 ","5.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1016.9 ","1019.1 ","23.9 ","15.8 ","61 ","3.9 ","30.0 ","7.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1016.6 ","1018.8 ","23.8 ","15.8 ","61 ","2.7 ","10.0 ","5.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.53 ","12.0 "
"15","1016.6 ","1018.8 ","23.6 ","15.6 ","61 ","1.8 ","360.0 ","3.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"16","1016.8 ","1019.0 ","23.4 ","17.0 ","67 ","4.3 ","30.0 ","7.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"17","1017.1 ","1019.3 ","22.7 ","16.8 ","69 ","4.6 ","30.0 ","8.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.4 ","1019.6 ","22.7 ","16.7 ","69 ","3.7 ","20.0 ","7.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.0 ","1020.3 ","22.3 ","16.6 ","70 ","2.1 ","350.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.3 ","1020.6 ","22.5 ","16.6 ","69 ","1.5 ","330.0 ","3.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.5 ","1020.8 ","22.3 ","16.3 ","69 ","1.6 ","300.0 ","2.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.2 ","1020.5 ","21.6 ","16.5 ","73 ","1.9 ","260.0 ","3.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.6 ","1019.9 ","21.8 ","16.5 ","72 ","1.3 ","290.0 ","3.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.2 ","1019.5 ","21.8 ","16.4 ","71 ","1.5 ","260.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
