"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.2 ","1012.4 ","21.3 ","20.4 ","95 ","1.7 ","270.0 ","4.2 ","270.0 ","T ","1.0 "," ","0.00 "," "
"2","1010.0 ","1012.2 ","21.1 ","19.8 ","92 ","3.5 ","30.0 ","7.3 ","40.0 ","2.0 ","1.0 "," ","0.00 ","8.0 "
"3","1009.8 ","1012.0 ","20.8 ","17.8 ","83 ","3.8 ","40.0 ","7.9 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1010.5 ","1012.7 ","20.9 ","17.8 ","82 ","2.8 ","30.0 ","6.8 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1010.8 ","1013.0 ","20.6 ","18.4 ","87 ","1.7 ","340.0 ","5.0 ","30.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1011.4 ","1013.7 ","20.4 ","18.8 ","91 ","2.1 ","270.0 ","3.6 ","260.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"7","1012.6 ","1014.9 ","20.5 ","18.7 ","89 ","2.8 ","250.0 ","6.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.6 ","1015.9 ","21.1 ","18.0 ","82 ","1.9 ","240.0 ","5.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.10 ","10.0 "
"9","1014.6 ","1016.8 ","21.9 ","17.2 ","75 ","1.6 ","280.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1014.6 ","1016.8 ","22.4 ","17.6 ","74 ","2.8 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1014.6 ","1016.8 ","23.6 ","16.6 ","65 ","2.9 ","220.0 ","6.1 ","250.0 ","0.0 ","0.0 ","0.0 ","1.16 ","12.0 "
"12","1014.4 ","1016.6 ","24.0 ","16.0 ","61 ","1.4 ","150.0 ","4.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.93 "," "
"13","1013.9 ","1016.1 ","25.5 ","16.0 ","56 ","5.9 ","70.0 ","8.9 ","60.0 ","0.0 ","0.0 ","0.6 ","2.22 "," "
"14","1013.0 ","1015.2 ","25.3 ","13.5 ","48 ","5.8 ","40.0 ","10.4 ","70.0 ","0.0 ","0.0 ","0.9 ","2.65 ","12.0 "
"15","1012.6 ","1014.8 ","23.6 ","9.8 ","42 ","4.4 ","40.0 ","10.8 ","30.0 ","0.0 ","0.0 ","0.2 ","1.12 "," "
"16","1012.8 ","1015.0 ","23.3 ","11.1 ","46 ","3.5 ","20.0 ","7.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"17","1012.8 ","1015.0 ","23.0 ","11.3 ","48 ","1.1 ","270.0 ","5.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.13 ","12.0 "
"18","1013.0 ","1015.2 ","21.5 ","14.3 ","64 ","1.1 ","270.0 ","4.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.6 ","1015.9 ","21.2 ","12.7 ","58 ","3.8 ","240.0 ","6.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1016.5 ","20.8 ","13.9 ","65 ","2.2 ","230.0 ","3.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.0 ","1017.3 ","20.9 ","13.6 ","63 ","0.9 ","210.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.0 ","1017.3 ","21.5 ","12.5 ","57 ","2.7 ","300.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.4 ","1016.7 ","21.1 ","12.9 ","59 ","1.4 ","310.0 ","5.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.9 ","1016.2 ","19.9 ","12.3 ","62 ","2.5 ","240.0 ","5.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
