"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1011.6 ","22.0 ","19.4 ","85 ","3.6 ","70.0 ","7.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.5 ","1011.0 ","22.1 ","19.8 ","87 ","3.2 ","80.0 ","5.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1007.1 ","1010.6 ","22.4 ","20.0 ","86 ","1.8 ","110.0 ","7.4 ","90.0 ","T ","0.2 "," ","0.00 "," "
"4","1006.9 ","1010.4 ","22.1 ","20.4 ","90 ","1.4 ","90.0 ","5.3 ","90.0 ","1.5 ","1.0 "," ","0.00 "," "
"5","1007.0 ","1010.5 ","22.3 ","20.6 ","90 ","0.4 ","150.0 ","2.8 ","80.0 ","0.5 ","1.0 "," ","0.00 ","20.0 "
"6","1007.3 ","1010.8 ","22.3 ","20.9 ","92 ","0.6 ","140.0 ","2.2 ","70.0 ","T ","0.9 ","0.0 ","0.00 "," "
"7","1007.5 ","1011.0 ","23.1 ","21.4 ","90 ","0.8 ","90.0 ","3.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"8","1007.4 ","1010.9 ","24.2 ","22.3 ","89 ","1.7 ","90.0 ","4.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.58 ","20.0 "
"9","1007.0 ","1010.5 ","25.7 ","23.4 ","87 ","3.5 ","80.0 ","7.2 ","90.0 ","0.0 ","0.0 ","0.3 ","1.36 ","20.0 "
"10","1006.6 ","1010.1 ","27.2 ","23.8 ","82 ","1.6 ","70.0 ","7.2 ","80.0 ","0.0 ","0.0 ","0.1 ","1.96 "," "
"11","1006.2 ","1009.7 ","27.7 ","23.6 ","78 ","1.1 ","50.0 ","5.1 ","50.0 ","T ","0.2 ","0.2 ","1.93 ","20.0 "
"12","1005.7 ","1009.2 ","26.6 ","23.0 ","81 ","0.9 ","210.0 ","3.1 ","90.0 ","0.5 ","1.0 ","0.0 ","0.82 "," "
"13","1005.6 ","1009.1 ","25.3 ","23.2 ","88 ","0.6 ","240.0 ","3.1 ","280.0 ","5.5 ","1.0 ","0.0 ","0.15 "," "
"14","1004.9 ","1008.4 ","24.8 ","22.9 ","89 ","0.2 ","0.0 ","3.2 ","270.0 ","6.0 ","1.0 ","0.0 ","0.06 ","6.0 "
"15","1004.8 ","1008.3 ","24.7 ","23.0 ","90 ","0.2 ","0.0 ","2.4 ","350.0 ","1.5 ","0.8 ","0.0 ","0.20 "," "
"16","1004.2 ","1007.7 ","25.7 ","23.9 ","90 ","0.4 ","120.0 ","1.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"17","1003.8 ","1007.3 ","25.6 ","23.6 ","89 ","1.2 ","120.0 ","2.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.19 ","9.0 "
"18","1004.2 ","1007.7 ","25.4 ","23.3 ","88 ","1.1 ","130.0 ","2.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.4 ","1007.9 ","25.2 ","23.1 ","88 ","1.3 ","90.0 ","2.5 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.9 ","1008.4 ","25.0 ","23.2 ","90 ","0.8 ","40.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.2 ","1008.7 ","25.1 ","23.1 ","89 ","0.6 ","50.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.6 ","1009.1 ","24.9 ","23.0 ","89 ","0.0 ","0.0 ","1.5 ","90.0 ","0.5 ","0.5 "," ","0.00 "," "
"23","1005.4 ","1008.9 ","24.6 ","22.9 ","90 ","0.2 ","0.0 ","1.7 ","210.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"24","1004.9 ","1008.4 ","24.4 ","23.1 ","92 ","0.8 ","210.0 ","1.8 ","220.0 ","T ","0.1 "," ","0.00 "," "
