"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1012.7 ","24.2 ","20.2 ","78 ","2.1 ","240.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.0 ","1012.2 ","23.9 ","20.5 ","81 ","1.9 ","230.0 ","3.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.6 ","1011.8 ","23.8 ","20.6 ","82 ","2.5 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1011.8 ","23.9 ","20.3 ","80 ","2.5 ","220.0 ","4.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.1 ","1012.3 ","23.7 ","20.4 ","82 ","2.5 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.3 ","1012.5 ","23.7 ","20.1 ","80 ","3.8 ","230.0 ","5.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.8 ","1013.0 ","24.2 ","20.6 ","80 ","3.4 ","230.0 ","5.8 ","210.0 ","0.0 ","0.0 ","0.0 ","0.42 "," "
"8","1011.2 ","1013.4 ","25.2 ","20.6 ","76 ","2.7 ","220.0 ","4.9 ","210.0 ","0.0 ","0.0 ","0.0 ","1.13 ","15.0 "
"9","1011.2 ","1013.4 ","26.1 ","21.2 ","74 ","2.8 ","160.0 ","4.6 ","210.0 ","0.0 ","0.0 ","0.3 ","1.44 ","12.0 "
"10","1010.9 ","1013.1 ","26.7 ","21.8 ","75 ","4.7 ","170.0 ","7.3 ","170.0 ","0.0 ","0.0 ","0.8 ","2.15 "," "
"11","1010.4 ","1012.6 ","25.9 ","20.7 ","73 ","6.7 ","170.0 ","8.8 ","160.0 ","0.0 ","0.0 ","0.8 ","2.70 ","12.0 "
"12","1009.8 ","1012.0 ","26.3 ","21.4 ","74 ","5.8 ","160.0 ","8.7 ","170.0 ","0.0 ","0.0 ","0.1 ","1.29 "," "
"13","1009.2 ","1011.4 ","26.0 ","21.4 ","76 ","5.6 ","160.0 ","8.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"14","1008.6 ","1010.8 ","25.4 ","21.1 ","77 ","5.4 ","170.0 ","9.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1008.2 ","1010.4 ","25.9 ","21.1 ","75 ","3.7 ","160.0 ","8.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1008.0 ","1010.2 ","25.7 ","21.3 ","77 ","4.5 ","180.0 ","7.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1008.0 ","1010.2 ","25.4 ","20.4 ","74 ","3.4 ","190.0 ","7.5 ","190.0 ","0.0 ","0.0 ","0.0 ","0.08 ","10.0 "
"18","1008.5 ","1010.7 ","25.4 ","20.6 ","75 ","2.0 ","180.0 ","5.3 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.7 ","1010.9 ","25.3 ","20.7 ","76 ","0.5 ","230.0 ","2.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.1 ","1011.3 ","25.1 ","20.0 ","73 ","1.1 ","280.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.2 ","1011.4 ","24.2 ","20.0 ","77 ","0.3 ","290.0 ","1.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.8 ","1012.0 ","24.1 ","20.1 ","78 ","1.7 ","280.0 ","4.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.5 ","1011.7 ","24.0 ","19.8 ","77 ","1.6 ","240.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.2 ","1011.4 ","23.8 ","19.6 ","77 ","1.5 ","240.0 ","3.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
