"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.5 ","1017.8 ","17.3 ","12.8 ","75 ","4.0 ","30.0 ","8.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.9 ","1017.2 ","17.2 ","12.7 ","75 ","3.5 ","30.0 ","8.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1014.7 ","1017.0 ","16.6 ","13.4 ","81 ","1.8 ","300.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.5 ","1016.8 ","17.0 ","13.2 ","78 ","1.5 ","340.0 ","4.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1017.4 ","16.1 ","13.7 ","86 ","2.0 ","270.0 ","4.6 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.0 ","1018.3 ","15.9 ","14.4 ","91 ","2.5 ","270.0 ","4.2 ","260.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"7","1016.3 ","1018.6 ","15.8 ","14.4 ","91 ","1.8 ","240.0 ","4.5 ","260.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1017.0 ","1019.3 ","15.9 ","14.5 ","91 ","1.5 ","240.0 ","5.1 ","230.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1017.8 ","1020.1 ","16.4 ","15.1 ","92 ","1.8 ","250.0 ","4.2 ","250.0 ","0.5 ","1.0 ","0.0 ","0.14 ","8.0 "
"10","1017.7 ","1020.0 ","16.9 ","15.1 ","89 ","1.3 ","270.0 ","3.7 ","260.0 ","T ","1.0 ","0.0 ","0.24 "," "
"11","1017.3 ","1019.6 ","17.9 ","15.4 ","85 ","1.6 ","250.0 ","3.1 ","260.0 ","T ","1.0 ","0.0 ","0.60 ","8.0 "
"12","1016.7 ","1019.0 ","18.2 ","13.7 ","75 ","2.2 ","40.0 ","5.3 ","60.0 ","T ","0.2 ","0.0 ","0.51 "," "
"13","1015.8 ","1018.1 ","18.9 ","13.8 ","72 ","2.9 ","30.0 ","5.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"14","1015.1 ","1017.4 ","18.7 ","13.9 ","74 ","2.4 ","360.0 ","5.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.61 ","12.0 "
"15","1015.0 ","1017.3 ","18.9 ","13.5 ","71 ","2.7 ","20.0 ","4.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"16","1015.4 ","1017.7 ","18.5 ","13.6 ","73 ","2.3 ","20.0 ","5.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"17","1015.7 ","1018.0 ","18.4 ","13.7 ","74 ","2.5 ","30.0 ","6.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1015.8 ","1018.1 ","18.3 ","13.5 ","74 ","2.3 ","10.0 ","5.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.2 ","1018.5 ","17.9 ","13.9 ","77 ","2.5 ","340.0 ","4.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1018.9 ","17.5 ","14.2 ","81 ","1.9 ","320.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1017.0 ","1019.3 ","17.5 ","14.2 ","81 ","1.1 ","290.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1016.6 ","1018.9 ","17.8 ","14.1 ","79 ","1.9 ","300.0 ","2.7 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.6 ","1018.9 ","17.5 ","14.0 ","80 ","1.9 ","290.0 ","2.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.3 ","1018.6 ","17.1 ","14.5 ","85 ","1.6 ","260.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
