"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1018.8 ","19.7 ","18.3 ","92 ","1.2 ","280.0 ","3.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.1 ","1018.4 ","19.6 ","18.4 ","93 ","0.8 ","240.0 ","2.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.8 ","1018.1 ","19.5 ","18.1 ","92 ","0.9 ","270.0 ","1.6 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.0 ","1018.3 ","19.4 ","17.9 ","91 ","1.4 ","260.0 ","2.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1018.5 ","19.4 ","17.9 ","91 ","0.7 ","250.0 ","2.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1017.0 ","1019.3 ","18.5 ","16.8 ","90 ","2.2 ","240.0 ","3.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.4 ","1019.7 ","19.1 ","17.2 ","89 ","1.1 ","260.0 ","2.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.5 ","1019.8 ","20.0 ","17.5 ","86 ","1.1 ","330.0 ","2.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.15 ","12.0 "
"9","1017.6 ","1019.9 ","21.3 ","18.3 ","83 ","1.1 ","230.0 ","2.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","1017.3 ","1019.6 ","22.2 ","18.0 ","77 ","0.6 ","330.0 ","2.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.70 "," "
"11","1016.7 ","1018.9 ","22.9 ","18.2 ","75 ","1.1 ","70.0 ","1.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.95 ","12.0 "
"12","1016.0 ","1018.3 ","21.6 ","18.7 ","84 ","4.3 ","110.0 ","6.2 ","100.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"13","1015.0 ","1017.3 ","21.4 ","19.2 ","87 ","3.9 ","150.0 ","5.2 ","100.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"14","1014.3 ","1016.5 ","21.6 ","19.2 ","86 ","2.8 ","140.0 ","5.7 ","150.0 ","0.0 ","0.0 ","0.0 ","0.53 ","12.0 "
"15","1014.0 ","1016.2 ","21.6 ","18.7 ","84 ","2.3 ","180.0 ","4.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"16","1013.9 ","1016.1 ","21.6 ","18.1 ","80 ","1.4 ","330.0 ","4.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"17","1014.2 ","1016.5 ","21.0 ","18.5 ","86 ","1.8 ","290.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1014.7 ","1017.0 ","21.0 ","18.6 ","86 ","2.4 ","250.0 ","3.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.2 ","1017.5 ","21.0 ","18.4 ","85 ","2.9 ","240.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.2 ","1017.5 ","20.9 ","18.4 ","86 ","2.0 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.7 ","1018.0 ","20.5 ","18.8 ","90 ","3.4 ","240.0 ","4.9 ","240.0 ","T ","0.3 "," ","0.00 ","8.0 "
"22","1015.8 ","1018.1 ","20.3 ","18.8 ","91 ","3.0 ","230.0 ","5.6 ","250.0 ","0.5 ","0.8 "," ","0.00 "," "
"23","1015.6 ","1017.9 ","20.2 ","18.8 ","92 ","2.6 ","250.0 ","4.6 ","220.0 ","T ","0.5 "," ","0.00 ","8.0 "
"24","1015.1 ","1017.4 ","20.3 ","18.9 ","92 ","1.7 ","250.0 ","4.3 ","260.0 ","T ","0.6 "," ","0.00 "," "
