"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.3 ","1011.1 ","26.9 ","23.5 ","82 ","0.7 ","130.0 ","2.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.0 ","1010.8 ","27.1 ","23.8 ","82 ","0.1 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.0 ","1010.8 ","27.0 ","23.8 ","83 ","0.2 ","0.0 ","1.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.3 ","1011.1 ","27.1 ","24.0 ","83 ","1.1 ","160.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1011.2 ","26.8 ","24.2 ","86 ","0.1 ","0.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1001.7 ","1011.5 ","26.6 ","23.4 ","83 ","0.7 ","330.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.2 ","1012.0 ","26.9 ","24.3 ","86 ","0.1 ","0.0 ","2.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1002.5 ","1012.3 ","27.5 ","23.4 ","78 ","1.0 ","300.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.1 ","0.54 ","8.0 "
"9","1002.3 ","1012.0 ","28.6 ","23.1 ","72 ","0.8 ","310.0 ","2.5 ","250.0 ","0.0 ","0.0 ","0.5 ","0.98 ","8.0 "
"10","1002.1 ","1011.8 ","29.8 ","23.0 ","67 ","0.5 ","330.0 ","3.0 ","250.0 ","0.0 ","0.0 ","0.5 ","1.35 "," "
"11","1001.5 ","1011.2 ","30.1 ","22.9 ","65 ","1.1 ","360.0 ","4.9 ","10.0 ","0.0 ","0.0 ","0.3 ","1.39 ","8.0 "
"12","1001.0 ","1010.7 ","30.6 ","23.1 ","64 ","1.5 ","230.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.4 ","1.72 "," "
"13","1000.2 ","1009.9 ","30.4 ","22.5 ","63 ","2.1 ","360.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.1 ","1.06 "," "
"14","999.6 ","1009.2 ","31.5 ","22.6 ","59 ","1.6 ","330.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.4 ","1.69 ","10.0 "
"15","999.2 ","1008.8 ","31.4 ","22.5 ","59 ","3.3 ","340.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.8 ","1.69 "," "
"16","999.0 ","1008.6 ","30.4 ","22.0 ","61 ","2.7 ","340.0 ","7.9 ","350.0 ","0.0 ","0.0 ","1.0 ","1.14 "," "
"17","999.6 ","1009.3 ","29.5 ","21.8 ","63 ","3.4 ","350.0 ","7.7 ","360.0 ","0.0 ","0.0 ","0.7 ","0.53 ","10.0 "
"18","1000.0 ","1009.7 ","28.5 ","21.9 ","68 ","2.3 ","10.0 ","7.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.6 ","1010.4 ","27.4 ","22.1 ","73 ","2.6 ","350.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.2 ","1011.0 ","26.9 ","22.0 ","75 ","1.6 ","340.0 ","5.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.7 ","1011.5 ","26.9 ","21.6 ","73 ","1.9 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.0 ","1011.8 ","26.5 ","21.7 ","75 ","1.5 ","350.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.8 ","1011.6 ","26.1 ","21.7 ","77 ","1.3 ","320.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.3 ","1011.1 ","25.9 ","21.8 ","78 ","0.9 ","310.0 ","2.8 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
