"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.7 ","1010.6 ","21.8 ","18.6 ","82 ","0.5 ","150.0 ","1.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.1 ","1010.0 ","21.6 ","18.4 ","82 ","0.2 ","0.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.1 ","1010.0 ","21.8 ","18.5 ","82 ","0.1 ","0.0 ","1.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.1 ","1010.0 ","22.0 ","18.6 ","81 ","0.6 ","210.0 ","1.5 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.1 ","21.9 ","18.7 ","82 ","0.3 ","110.0 ","1.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.8 ","1009.7 ","21.4 ","18.5 ","84 ","0.2 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.0 ","1009.9 ","22.7 ","18.8 ","79 ","1.0 ","250.0 ","2.5 ","180.0 ","0.0 ","0.0 ","0.4 ","0.25 "," "
"8","1000.0 ","1009.9 ","24.2 ","18.0 ","68 ","1.1 ","200.0 ","2.4 ","170.0 ","0.0 ","0.0 ","1.0 ","1.03 ","12.0 "
"9","1000.2 ","1010.0 ","26.7 ","19.5 ","65 ","0.7 ","250.0 ","2.7 ","210.0 ","0.0 ","0.0 ","1.0 ","1.86 ","12.0 "
"10","1000.2 ","1009.9 ","27.7 ","18.9 ","59 ","0.4 ","180.0 ","3.9 ","260.0 ","0.0 ","0.0 ","1.0 ","2.46 "," "
"11","1000.4 ","1010.1 ","28.1 ","18.3 ","55 ","1.9 ","230.0 ","4.4 ","170.0 ","0.0 ","0.0 ","0.6 ","2.59 ","10.0 "
"12","1000.5 ","1010.3 ","27.0 ","20.0 ","66 ","1.9 ","260.0 ","4.8 ","220.0 ","0.0 ","0.0 ","0.0 ","1.36 "," "
"13","999.2 ","1008.9 ","27.3 ","20.9 ","68 ","1.6 ","210.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.1 ","1.57 "," "
"14","998.0 ","1007.7 ","27.1 ","20.5 ","67 ","2.8 ","250.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.5 ","2.42 ","10.0 "
"15","997.2 ","1006.9 ","27.2 ","21.1 ","69 ","2.4 ","230.0 ","5.5 ","250.0 ","0.0 ","0.0 ","0.7 ","1.87 "," "
"16","997.6 ","1007.4 ","25.8 ","20.6 ","73 ","2.6 ","230.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.2 ","1.32 "," "
"17","997.5 ","1007.3 ","25.3 ","20.3 ","74 ","2.4 ","200.0 ","6.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.64 ","10.0 "
"18","997.8 ","1007.6 ","25.0 ","20.4 ","76 ","2.3 ","180.0 ","5.7 ","190.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"19","998.9 ","1008.7 ","24.8 ","20.5 ","77 ","1.3 ","210.0 ","5.4 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.1 ","1008.9 ","24.8 ","20.7 ","78 ","1.5 ","180.0 ","4.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.2 ","1009.0 ","24.8 ","20.6 ","78 ","2.0 ","180.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","999.4 ","1009.2 ","24.7 ","20.6 ","78 ","0.8 ","220.0 ","4.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.4 ","1008.2 ","24.4 ","20.4 ","78 ","1.7 ","180.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.1 ","1007.9 ","24.3 ","19.9 ","76 ","1.7 ","200.0 ","4.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
