"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.9 ","1013.1 ","22.4 ","21.6 ","95 ","0.9 ","240.0 ","1.8 ","240.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1010.2 ","1012.4 ","22.3 ","21.4 ","95 ","1.4 ","270.0 ","2.5 ","260.0 ","T ","0.4 "," ","0.00 ","8.0 "
"3","1009.7 ","1011.9 ","22.5 ","21.6 ","95 ","1.1 ","240.0 ","2.6 ","290.0 ","T ","1.0 "," ","0.00 "," "
"4","1009.6 ","1011.8 ","22.1 ","21.4 ","96 ","2.3 ","240.0 ","3.4 ","240.0 ","T ","1.0 "," ","0.00 "," "
"5","1009.9 ","1012.1 ","22.1 ","21.3 ","95 ","2.0 ","250.0 ","3.8 ","250.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1010.2 ","1012.4 ","22.1 ","21.4 ","96 ","2.4 ","230.0 ","3.5 ","230.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"7","1010.8 ","1013.0 ","22.4 ","21.8 ","96 ","1.2 ","270.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.1 ","1013.3 ","22.8 ","22.2 ","96 ","1.2 ","240.0 ","3.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.12 ","10.0 "
"9","1011.2 ","1013.4 ","24.1 ","22.3 ","90 ","0.6 ","220.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.76 ","10.0 "
"10","1011.5 ","1013.7 ","24.9 ","21.7 ","82 ","0.8 ","170.0 ","2.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.93 "," "
"11","1011.2 ","1013.4 ","25.2 ","21.2 ","79 ","1.1 ","90.0 ","1.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.68 ","10.0 "
"12","1010.6 ","1012.8 ","25.4 ","21.5 ","79 ","1.8 ","50.0 ","3.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"13","1010.0 ","1012.2 ","25.1 ","21.7 ","81 ","1.4 ","360.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"14","1009.5 ","1011.7 ","23.9 ","21.5 ","86 ","1.4 ","90.0 ","3.8 ","10.0 ","T ","0.8 ","0.0 ","0.12 ","8.0 "
"15","1009.1 ","1011.3 ","24.1 ","21.7 ","86 ","0.0 ","0.0 ","1.5 ","60.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1008.9 ","1011.1 ","23.8 ","21.7 ","88 ","1.8 ","300.0 ","3.0 ","300.0 ","0.5 ","1.0 ","0.0 ","0.05 "," "
"17","1009.0 ","1011.2 ","23.5 ","22.1 ","92 ","0.9 ","360.0 ","2.7 ","290.0 ","3.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1009.7 ","1011.9 ","23.2 ","22.1 ","94 ","1.4 ","360.0 ","3.2 ","350.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"19","1010.2 ","1012.4 ","23.0 ","21.8 ","93 ","1.4 ","20.0 ","4.4 ","10.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1012.6 ","22.9 ","21.8 ","94 ","1.4 ","360.0 ","3.0 ","340.0 ","0.5 ","0.7 "," ","0.00 ","10.0 "
"21","1011.0 ","1013.2 ","23.0 ","22.1 ","95 ","1.6 ","350.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.1 ","1013.3 ","23.1 ","22.2 ","95 ","1.5 ","340.0 ","2.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.0 ","1013.2 ","22.9 ","22.1 ","95 ","1.9 ","240.0 ","2.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.6 ","1012.8 ","22.9 ","22.0 ","95 ","2.1 ","230.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
