"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.3 ","1000.5 ","27.3 ","23.1 ","78 ","2.9 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.3 ","1000.5 ","27.5 ","22.3 ","73 ","3.5 ","240.0 ","5.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","998.6 ","1000.8 ","26.9 ","22.7 ","78 ","2.7 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.0 ","1001.2 ","27.0 ","21.7 ","73 ","1.6 ","260.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.9 ","1002.1 ","26.6 ","21.4 ","73 ","1.5 ","250.0 ","3.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1000.3 ","1002.5 ","26.6 ","21.3 ","73 ","1.3 ","250.0 ","2.9 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.8 ","1003.0 ","26.8 ","22.1 ","75 ","2.5 ","230.0 ","3.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"8","1001.3 ","1003.5 ","28.1 ","22.3 ","71 ","2.0 ","230.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.2 ","0.68 ","15.0 "
"9","1002.3 ","1004.5 ","29.7 ","22.9 ","67 ","0.7 ","150.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.2 ","1.09 ","15.0 "
"10","1002.7 ","1004.9 ","29.7 ","23.2 ","68 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.69 "," "
"11","1002.2 ","1004.4 ","29.8 ","23.9 ","71 ","1.6 ","130.0 ","2.2 ","120.0 ","0.0 ","0.0 ","0.0 ","0.91 ","15.0 "
"12","1001.8 ","1004.0 ","29.7 ","23.6 ","70 ","1.3 ","130.0 ","2.1 ","120.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"13","1001.6 ","1003.8 ","30.5 ","24.9 ","72 ","2.0 ","120.0 ","2.7 ","110.0 ","0.0 ","0.0 ","0.3 ","1.56 "," "
"14","1001.3 ","1003.5 ","30.4 ","25.3 ","74 ","1.7 ","130.0 ","4.0 ","130.0 ","0.0 ","0.0 ","0.0 ","1.65 ","12.0 "
"15","1000.7 ","1002.9 ","29.9 ","24.3 ","72 ","1.4 ","100.0 ","2.9 ","120.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","1000.8 ","1003.0 ","30.6 ","24.9 ","72 ","2.3 ","100.0 ","3.6 ","90.0 ","0.0 ","0.0 ","0.7 ","1.20 "," "
"17","1001.1 ","1003.3 ","30.1 ","24.9 ","74 ","0.8 ","120.0 ","3.5 ","120.0 ","0.0 ","0.0 ","0.8 ","0.99 ","15.0 "
"18","1001.5 ","1003.7 ","29.6 ","24.8 ","75 ","1.3 ","60.0 ","2.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"19","1002.0 ","1004.2 ","29.2 ","24.6 ","76 ","1.3 ","10.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.0 ","1005.2 ","28.9 ","24.4 ","77 ","1.9 ","340.0 ","2.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1003.3 ","1005.5 ","28.5 ","24.3 ","78 ","2.0 ","210.0 ","3.0 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1004.1 ","1006.3 ","28.1 ","24.0 ","78 ","2.1 ","260.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1006.1 ","27.8 ","24.2 ","81 ","1.8 ","210.0 ","3.1 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1003.6 ","1005.8 ","27.7 ","24.0 ","80 ","1.7 ","220.0 ","4.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
