"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.1 ","1010.5 ","26.7 ","23.0 ","80 ","1.3 ","70.0 ","3.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.5 ","1009.9 ","26.5 ","23.3 ","83 ","1.3 ","80.0 ","3.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.5 ","1009.9 ","26.5 ","23.2 ","82 ","0.7 ","80.0 ","2.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1010.1 ","26.6 ","24.3 ","87 ","0.7 ","110.0 ","2.6 ","80.0 ","T ","0.2 "," ","0.00 "," "
"5","1009.7 ","1010.1 ","26.4 ","24.6 ","90 ","1.2 ","50.0 ","3.1 ","40.0 ","1.0 ","0.2 "," ","0.00 ","5.0 "
"6","1010.7 ","1011.1 ","26.4 ","24.0 ","87 ","0.9 ","150.0 ","8.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.7 ","1011.1 ","25.9 ","23.8 ","88 ","3.3 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.6 ","1011.0 ","27.1 ","23.7 ","82 ","0.7 ","80.0 ","5.3 ","60.0 ","T ","0.3 ","0.0 ","0.03 ","10.0 "
"9","1010.5 ","1010.9 ","29.2 ","25.4 ","80 ","0.6 ","140.0 ","3.3 ","80.0 ","0.5 ","0.2 ","0.0 ","0.30 ","10.0 "
"10","1010.7 ","1011.1 ","29.7 ","25.9 ","80 ","2.3 ","150.0 ","4.7 ","150.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1010.9 ","1011.2 ","30.0 ","26.4 ","81 ","1.2 ","150.0 ","5.1 ","150.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1010.5 ","1010.9 ","29.8 ","26.5 ","83 ","0.4 ","150.0 ","3.7 ","140.0 ","T ","0.3 ","0.0 ","0.78 "," "
"13","1010.2 ","1010.6 ","29.4 ","26.4 ","84 ","0.0 ","0.0 ","5.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"14","1010.0 ","1010.4 ","29.7 ","26.8 ","84 ","0.3 ","150.0 ","3.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.41 ","10.0 "
"15","1009.7 ","1010.1 ","29.5 ","26.0 ","82 ","1.4 ","70.0 ","4.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1009.3 ","1009.7 ","29.5 ","25.9 ","81 ","1.3 ","60.0 ","4.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1009.0 ","1009.3 ","30.1 ","25.9 ","78 ","0.3 ","20.0 ","3.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"18","1009.1 ","1009.4 ","29.8 ","26.0 ","80 ","0.1 ","0.0 ","2.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"19","1009.4 ","1009.8 ","29.2 ","26.0 ","83 ","0.9 ","40.0 ","2.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.9 ","1010.3 ","28.8 ","25.9 ","84 ","0.7 ","60.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1010.1 ","1010.5 ","28.7 ","26.1 ","86 ","0.7 ","50.0 ","2.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1010.3 ","1010.7 ","28.2 ","25.9 ","87 ","1.3 ","80.0 ","2.7 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.2 ","1010.6 ","28.0 ","25.9 ","88 ","1.6 ","60.0 ","3.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1010.0 ","1010.4 ","27.8 ","25.5 ","87 ","0.4 ","60.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
