"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.2 ","1017.0 ","18.6 ","15.5 ","82 ","1.3 ","220.0 ","3.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.9 ","1016.7 ","17.9 ","15.3 ","85 ","0.0 ","0.0 ","2.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1015.5 ","1016.3 ","18.1 ","15.2 ","83 ","0.9 ","170.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.3 ","1016.1 ","17.8 ","14.9 ","83 ","1.4 ","170.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.3 ","1016.1 ","17.5 ","14.8 ","84 ","0.3 ","200.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1015.6 ","1016.4 ","17.6 ","14.7 ","83 ","0.9 ","190.0 ","3.6 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.1 ","1016.9 ","17.7 ","14.8 ","83 ","1.3 ","170.0 ","3.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.6 ","1017.4 ","18.6 ","15.0 ","80 ","1.3 ","230.0 ","3.4 ","190.0 ","0.0 ","0.0 ","0.8 ","0.40 ","10.0 "
"9","1017.1 ","1017.9 ","20.5 ","16.3 ","77 ","0.5 ","210.0 ","2.3 ","230.0 ","0.0 ","0.0 ","1.0 ","0.98 ","10.0 "
"10","1016.8 ","1017.6 ","22.8 ","17.3 ","71 ","0.2 ","0.0 ","1.9 ","280.0 ","0.0 ","0.0 ","1.0 ","1.47 "," "
"11","1016.2 ","1017.0 ","24.9 ","18.1 ","66 ","0.4 ","320.0 ","4.0 ","310.0 ","0.0 ","0.0 ","0.9 ","1.70 ","9.0 "
"12","1015.1 ","1015.9 ","25.8 ","18.9 ","66 ","0.8 ","290.0 ","4.0 ","310.0 ","0.0 ","0.0 ","0.7 ","1.62 "," "
"13","1013.9 ","1014.6 ","26.1 ","19.0 ","65 ","2.6 ","300.0 ","7.7 ","290.0 ","0.0 ","0.0 ","0.4 ","1.36 "," "
"14","1013.2 ","1013.9 ","26.6 ","19.5 ","65 ","1.1 ","290.0 ","5.4 ","290.0 ","0.0 ","0.0 ","0.8 ","1.66 ","10.0 "
"15","1012.9 ","1013.6 ","27.1 ","19.9 ","65 ","0.5 ","270.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.6 ","0.94 "," "
"16","1013.1 ","1013.8 ","26.0 ","19.3 ","67 ","0.7 ","300.0 ","3.2 ","290.0 ","0.0 ","0.0 ","0.4 ","0.54 "," "
"17","1013.8 ","1014.6 ","23.9 ","18.4 ","71 ","0.7 ","270.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.1 ","0.10 ","10.0 "
"18","1014.3 ","1015.1 ","23.7 ","18.5 ","73 ","0.5 ","30.0 ","2.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.7 ","1015.5 ","23.2 ","18.7 ","76 ","1.8 ","190.0 ","3.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.2 ","1016.0 ","22.6 ","18.4 ","77 ","1.1 ","190.0 ","2.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.6 ","1016.4 ","22.3 ","18.3 ","78 ","1.1 ","160.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.1 ","1016.9 ","22.1 ","18.2 ","79 ","1.3 ","110.0 ","3.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.0 ","1016.8 ","22.0 ","18.3 ","80 ","2.8 ","110.0 ","6.1 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.8 ","1016.6 ","22.0 ","18.6 ","81 ","2.5 ","120.0 ","5.6 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
