"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.7 ","999.1 ","29.7 ","23.4 ","69 ","1.1 ","110.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.1 ","998.5 ","29.3 ","23.7 ","72 ","0.9 ","140.0 ","3.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","995.1 ","998.5 ","28.9 ","23.8 ","74 ","0.9 ","210.0 ","3.1 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","994.9 ","998.3 ","28.8 ","23.8 ","74 ","0.8 ","180.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","995.2 ","998.6 ","28.4 ","23.4 ","74 ","0.4 ","110.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","995.8 ","999.2 ","28.4 ","23.7 ","76 ","0.7 ","210.0 ","2.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","996.5 ","999.9 ","29.3 ","24.7 ","76 ","0.6 ","170.0 ","1.9 ","190.0 ","0.0 ","0.0 ","0.5 ","0.69 "," "
"8","996.5 ","999.9 ","30.3 ","25.3 ","75 ","0.8 ","210.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.4 ","1.29 ","18.0 "
"9","996.6 ","1000.0 ","32.2 ","26.3 ","71 ","1.1 ","90.0 ","3.4 ","80.0 ","0.0 ","0.0 ","0.8 ","2.10 ","20.0 "
"10","996.1 ","999.5 ","34.2 ","26.1 ","63 ","0.4 ","150.0 ","3.7 ","90.0 ","0.0 ","0.0 ","0.9 ","3.06 "," "
"11","995.6 ","998.9 ","35.4 ","26.1 ","59 ","0.5 ","260.0 ","3.7 ","90.0 ","0.0 ","0.0 ","0.4 ","2.24 ","20.0 "
"12","995.1 ","998.5 ","34.8 ","25.6 ","59 ","3.3 ","130.0 ","7.7 ","70.0 ","0.0 ","0.0 ","0.4 ","2.28 "," "
"13","994.8 ","998.1 ","35.0 ","26.0 ","60 ","4.1 ","110.0 ","8.6 ","100.0 ","0.0 ","0.0 ","0.9 ","3.65 "," "
"14","994.5 ","997.8 ","35.1 ","26.0 ","59 ","3.3 ","120.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.9 ","3.41 ","20.0 "
"15","994.2 ","997.6 ","33.6 ","25.4 ","62 ","3.8 ","100.0 ","9.5 ","90.0 ","0.0 ","0.0 ","0.5 ","2.11 "," "
"16","994.2 ","997.6 ","33.1 ","25.1 ","63 ","5.0 ","100.0 ","11.4 ","90.0 ","0.0 ","0.0 ","0.4 ","1.58 "," "
"17","994.4 ","997.8 ","32.4 ","24.5 ","63 ","4.5 ","110.0 ","11.2 ","90.0 ","0.0 ","0.0 ","0.9 ","1.36 ","20.0 "
"18","994.8 ","998.2 ","31.6 ","24.1 ","65 ","4.0 ","110.0 ","13.1 ","100.0 ","0.0 ","0.0 ","0.5 ","0.44 "," "
"19","995.4 ","998.8 ","31.2 ","24.3 ","67 ","4.3 ","90.0 ","12.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","996.1 ","999.5 ","31.2 ","24.1 ","66 ","4.2 ","90.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","996.8 ","1000.2 ","31.3 ","23.4 ","63 ","3.0 ","80.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","996.7 ","1000.1 ","31.1 ","22.9 ","62 ","2.8 ","110.0 ","8.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.3 ","999.7 ","31.8 ","22.0 ","56 ","3.8 ","100.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","995.6 ","999.0 ","31.4 ","22.0 ","58 ","4.1 ","100.0 ","11.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
