"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.2 ","1019.0 ","16.6 ","10.5 ","67 ","1.7 ","180.0 ","3.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.0 ","1018.8 ","15.8 ","10.5 ","71 ","0.6 ","180.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1017.7 ","1018.5 ","15.6 ","9.6 ","67 ","0.9 ","190.0 ","3.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.7 ","1018.5 ","15.2 ","9.2 ","67 ","1.4 ","180.0 ","3.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.7 ","1018.5 ","14.8 ","8.8 ","67 ","0.9 ","190.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"6","1018.4 ","1019.2 ","14.6 ","8.9 ","69 ","0.6 ","200.0 ","3.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.4 ","1020.2 ","14.4 ","9.0 ","70 ","0.7 ","170.0 ","1.8 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.1 ","1020.9 ","15.1 ","9.2 ","68 ","0.8 ","170.0 ","2.2 ","180.0 ","0.0 ","0.0 ","0.6 ","0.30 ","15.0 "
"9","1020.5 ","1021.3 ","17.0 ","10.0 ","63 ","1.0 ","150.0 ","2.4 ","160.0 ","0.0 ","0.0 ","1.0 ","0.95 ","15.0 "
"10","1020.5 ","1021.3 ","19.4 ","10.5 ","56 ","0.3 ","210.0 ","2.4 ","180.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"11","1020.0 ","1020.8 ","22.2 ","11.4 ","50 ","0.3 ","340.0 ","1.6 ","30.0 ","0.0 ","0.0 ","1.0 ","2.22 ","13.0 "
"12","1018.9 ","1019.7 ","24.1 ","11.2 ","44 ","0.2 ","0.0 ","2.0 ","360.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1017.5 ","1018.3 ","25.1 ","11.0 ","41 ","0.2 ","0.0 ","2.6 ","10.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1016.7 ","1017.4 ","26.8 ","13.4 ","44 ","0.4 ","340.0 ","3.0 ","350.0 ","0.0 ","0.0 ","1.0 ","2.18 ","9.0 "
"15","1016.2 ","1017.0 ","25.6 ","13.4 ","47 ","0.8 ","330.0 ","4.3 ","320.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"16","1016.5 ","1017.3 ","22.6 ","10.2 ","45 ","0.9 ","340.0 ","5.1 ","330.0 ","0.0 ","0.0 ","1.0 ","1.03 "," "
"17","1016.8 ","1017.6 ","22.1 ","10.0 ","46 ","2.0 ","70.0 ","4.4 ","70.0 ","0.0 ","0.0 ","0.6 ","0.37 ","10.0 "
"18","1017.2 ","1018.0 ","20.8 ","10.1 ","50 ","1.7 ","90.0 ","3.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.7 ","1018.5 ","20.0 ","10.3 ","54 ","1.4 ","130.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.0 ","1018.8 ","18.7 ","10.8 ","60 ","0.3 ","140.0 ","2.4 ","110.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.3 ","1019.1 ","18.4 ","11.4 ","64 ","0.8 ","160.0 ","1.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1018.5 ","1019.3 ","17.6 ","11.3 ","67 ","0.9 ","180.0 ","1.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.5 ","1019.3 ","17.2 ","10.5 ","65 ","1.0 ","150.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1018.5 ","1019.3 ","16.2 ","10.2 ","68 ","0.3 ","130.0 ","1.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
