"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.7 ","1009.2 ","27.3 ","23.2 ","78 ","0.9 ","120.0 ","4.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.4 ","1008.9 ","27.2 ","23.0 ","78 ","1.2 ","140.0 ","2.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1005.2 ","1008.7 ","27.1 ","23.0 ","78 ","1.3 ","150.0 ","3.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.2 ","1008.7 ","27.0 ","22.7 ","77 ","1.6 ","170.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.9 ","1008.4 ","26.5 ","22.8 ","80 ","1.6 ","160.0 ","3.8 ","140.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1005.4 ","1008.9 ","26.9 ","23.1 ","80 ","1.1 ","190.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"7","1005.7 ","1009.2 ","28.0 ","23.9 ","78 ","0.8 ","160.0 ","2.6 ","170.0 ","0.0 ","0.0 ","0.5 ","0.72 "," "
"8","1006.2 ","1009.6 ","29.5 ","24.8 ","76 ","0.7 ","180.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.5 ","1.44 ","15.0 "
"9","1006.5 ","1009.9 ","31.4 ","25.4 ","71 ","0.5 ","130.0 ","2.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.20 ","15.0 "
"10","1006.2 ","1009.6 ","32.6 ","25.7 ","67 ","0.3 ","60.0 ","3.5 ","70.0 ","0.0 ","0.0 ","0.8 ","2.65 "," "
"11","1006.5 ","1009.9 ","33.3 ","25.2 ","63 ","0.6 ","190.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.3 ","2.32 ","16.0 "
"12","1005.9 ","1009.3 ","33.5 ","26.5 ","67 ","0.8 ","330.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.4 ","2.26 "," "
"13","1005.4 ","1008.8 ","33.0 ","26.5 ","69 ","1.9 ","350.0 ","5.9 ","40.0 ","0.0 ","0.0 ","0.2 ","1.78 "," "
"14","1005.3 ","1008.8 ","28.6 ","25.4 ","83 ","4.0 ","80.0 ","8.6 ","90.0 ","0.9 ","0.7 ","0.0 ","0.22 ","10.0 "
"15","1006.4 ","1009.9 ","26.0 ","24.0 ","89 ","5.4 ","100.0 ","11.1 ","100.0 ","29.8 ","1.0 ","0.0 ","0.00 "," "
"16","1005.9 ","1009.4 ","25.6 ","23.3 ","87 ","1.7 ","140.0 ","11.6 ","90.0 ","29.2 ","1.0 ","0.0 ","0.01 "," "
"17","1005.8 ","1009.3 ","26.2 ","24.2 ","89 ","0.9 ","200.0 ","4.9 ","160.0 ","5.4 ","1.0 ","0.2 ","0.43 ","10.0 "
"18","1006.5 ","1010.0 ","26.8 ","24.8 ","89 ","1.1 ","110.0 ","3.4 ","150.0 ","0.5 ","0.5 ","0.3 ","0.78 "," "
"19","1007.1 ","1010.6 ","26.5 ","24.2 ","87 ","0.9 ","180.0 ","2.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1010.7 ","26.4 ","23.9 ","86 ","1.2 ","160.0 ","3.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.3 ","1010.8 ","26.5 ","24.4 ","88 ","0.9 ","120.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.7 ","1011.2 ","26.5 ","24.7 ","90 ","0.5 ","180.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.1 ","1011.6 ","26.5 ","24.2 ","87 ","0.9 ","150.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.7 ","1011.2 ","26.1 ","24.0 ","88 ","0.5 ","170.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
