"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.6 ","1020.0 ","16.5 ","13.0 ","80 ","3.7 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.9 ","1019.3 ","16.9 ","13.0 ","78 ","3.7 ","360.0 ","7.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1018.9 ","1019.3 ","17.1 ","13.0 ","77 ","3.2 ","20.0 ","6.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.7 ","1019.1 ","17.4 ","13.3 ","77 ","2.0 ","350.0 ","4.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.5 ","1018.9 ","17.5 ","13.6 ","78 ","1.6 ","340.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.8 ","1019.2 ","16.7 ","13.3 ","80 ","2.3 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.3 ","1019.7 ","16.5 ","13.3 ","81 ","2.4 ","360.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.0 ","1020.4 ","16.8 ","13.5 ","81 ","3.1 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.5 ","0.36 ","4.0 "
"9","1020.1 ","1020.5 ","18.6 ","14.2 ","76 ","2.6 ","360.0 ","5.8 ","330.0 ","0.0 ","0.0 ","1.0 ","0.99 ","6.0 "
"10","1020.1 ","1020.5 ","20.4 ","14.5 ","69 ","2.5 ","350.0 ","6.9 ","340.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"11","1019.5 ","1019.9 ","22.2 ","15.2 ","65 ","1.5 ","340.0 ","5.1 ","340.0 ","0.0 ","0.0 ","1.0 ","2.17 ","5.0 "
"12","1018.7 ","1019.1 ","23.5 ","15.5 ","61 ","3.3 ","330.0 ","6.5 ","340.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1017.7 ","1018.1 ","23.6 ","15.6 ","61 ","3.1 ","330.0 ","7.7 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.2 ","1017.6 ","23.4 ","16.3 ","64 ","5.0 ","310.0 ","8.1 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"15","1016.5 ","1016.9 ","23.1 ","16.4 ","66 ","3.8 ","320.0 ","7.7 ","310.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"16","1016.4 ","1016.8 ","23.0 ","16.2 ","66 ","3.9 ","340.0 ","8.0 ","310.0 ","0.0 ","0.0 ","1.0 ","1.31 "," "
"17","1016.9 ","1017.3 ","21.3 ","15.7 ","70 ","4.6 ","330.0 ","8.9 ","320.0 ","0.0 ","0.0 ","1.0 ","0.64 ","10.0 "
"18","1017.0 ","1017.4 ","20.1 ","15.0 ","72 ","4.1 ","350.0 ","8.9 ","340.0 ","0.0 ","0.0 ","0.1 ","0.02 "," "
"19","1017.6 ","1018.0 ","19.4 ","14.6 ","74 ","3.1 ","350.0 ","9.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.0 ","1018.4 ","18.7 ","14.1 ","75 ","4.3 ","360.0 ","8.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.5 ","1018.9 ","18.6 ","14.1 ","75 ","3.2 ","350.0 ","8.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1018.6 ","1019.0 ","18.4 ","14.2 ","77 ","3.5 ","350.0 ","6.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.7 ","1019.1 ","17.8 ","14.2 ","79 ","2.8 ","350.0 ","6.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1018.5 ","1018.9 ","17.3 ","14.1 ","81 ","3.3 ","350.0 ","6.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
