"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.1 ","1008.5 ","30.2 ","24.6 ","72 ","1.7 ","250.0 ","6.0 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.7 ","1007.1 ","29.1 ","24.6 ","77 ","2.0 ","140.0 ","4.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1004.3 ","1007.7 ","29.6 ","24.4 ","74 ","1.0 ","330.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1008.4 ","29.4 ","23.6 ","71 ","0.7 ","80.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.1 ","1008.6 ","28.7 ","24.3 ","77 ","0.9 ","210.0 ","2.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1005.5 ","1009.0 ","28.5 ","23.9 ","76 ","0.7 ","210.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"7","1006.0 ","1009.5 ","28.9 ","24.2 ","76 ","1.6 ","160.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"8","1006.2 ","1009.6 ","30.2 ","25.4 ","76 ","1.2 ","120.0 ","2.7 ","170.0 ","0.0 ","0.0 ","0.4 ","1.19 ","16.0 "
"9","1005.8 ","1009.2 ","31.6 ","25.6 ","71 ","0.9 ","140.0 ","2.6 ","110.0 ","0.0 ","0.0 ","0.6 ","1.62 ","20.0 "
"10","1005.7 ","1009.1 ","33.2 ","25.0 ","62 ","0.5 ","340.0 ","3.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.73 "," "
"11","1005.6 ","1009.0 ","34.0 ","26.5 ","65 ","1.2 ","350.0 ","7.3 ","320.0 ","0.0 ","0.0 ","0.5 ","2.25 ","16.0 "
"12","1004.8 ","1008.2 ","34.9 ","27.1 ","64 ","1.6 ","330.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.8 ","3.11 "," "
"13","1004.6 ","1008.0 ","33.4 ","26.6 ","68 ","4.1 ","30.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.6 ","2.44 "," "
"14","1004.2 ","1007.6 ","33.1 ","26.3 ","68 ","1.4 ","340.0 ","8.9 ","340.0 ","0.0 ","0.0 ","0.1 ","0.79 ","16.0 "
"15","1003.9 ","1007.3 ","34.2 ","26.3 ","64 ","2.0 ","300.0 ","8.2 ","330.0 ","0.0 ","0.0 ","0.2 ","1.28 "," "
"16","1003.8 ","1007.2 ","32.9 ","25.6 ","66 ","1.1 ","280.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.1 ","0.98 "," "
"17","1004.1 ","1007.5 ","32.0 ","26.1 ","71 ","2.7 ","20.0 ","6.3 ","30.0 ","0.0 ","0.0 ","0.1 ","0.40 ","20.0 "
"18","1004.7 ","1008.1 ","29.8 ","25.1 ","76 ","1.5 ","70.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.4 ","1008.8 ","29.6 ","24.8 ","75 ","1.8 ","130.0 ","4.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1009.0 ","29.4 ","24.2 ","74 ","1.9 ","110.0 ","5.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1006.0 ","1009.5 ","29.2 ","23.8 ","73 ","1.4 ","120.0 ","3.4 ","100.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1006.2 ","1009.7 ","29.0 ","23.7 ","73 ","1.9 ","110.0 ","3.4 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.9 ","1009.4 ","28.5 ","23.9 ","76 ","0.9 ","80.0 ","3.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1005.8 ","1009.3 ","28.4 ","23.8 ","76 ","1.5 ","150.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
