"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.7 ","1015.1 ","22.4 ","17.4 ","73 ","1.2 ","30.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.5 ","1014.9 ","21.7 ","17.3 ","76 ","0.4 ","60.0 ","1.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1014.2 ","1014.6 ","21.4 ","17.0 ","76 ","1.4 ","90.0 ","2.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1014.5 ","20.9 ","16.9 ","78 ","0.1 ","0.0 ","2.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.4 ","1014.8 ","21.4 ","17.2 ","77 ","0.7 ","350.0 ","1.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1015.0 ","1015.4 ","21.7 ","17.2 ","76 ","1.2 ","30.0 ","2.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1015.5 ","21.0 ","16.9 ","77 ","1.3 ","90.0 ","3.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.1 ","1015.5 ","22.8 ","17.5 ","72 ","1.6 ","40.0 ","2.8 ","40.0 ","0.0 ","0.0 ","1.0 ","0.57 ","4.0 "
"9","1015.5 ","1015.9 ","25.7 ","18.4 ","64 ","0.6 ","10.0 ","3.4 ","40.0 ","0.0 ","0.0 ","1.0 ","1.20 ","4.0 "
"10","1014.6 ","1015.0 ","27.2 ","18.1 ","58 ","0.9 ","30.0 ","2.8 ","10.0 ","0.0 ","0.0 ","1.0 ","1.77 "," "
"11","1013.9 ","1014.3 ","27.1 ","18.4 ","59 ","2.7 ","240.0 ","4.8 ","270.0 ","0.0 ","0.0 ","1.0 ","1.94 ","4.0 "
"12","1012.8 ","1013.2 ","27.3 ","18.5 ","59 ","2.7 ","260.0 ","4.6 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.6 ","1012.0 ","27.9 ","18.3 ","56 ","2.5 ","300.0 ","4.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"14","1010.9 ","1011.3 ","27.2 ","18.6 ","59 ","2.2 ","300.0 ","5.2 ","270.0 ","0.0 ","0.0 ","0.9 ","1.83 ","6.0 "
"15","1010.8 ","1011.2 ","26.7 ","18.3 ","60 ","1.4 ","310.0 ","3.7 ","290.0 ","0.0 ","0.0 ","0.7 ","1.06 "," "
"16","1010.6 ","1011.0 ","26.8 ","18.4 ","60 ","3.1 ","310.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.3 ","0.71 "," "
"17","1011.4 ","1011.8 ","25.9 ","19.0 ","66 ","2.9 ","310.0 ","5.7 ","310.0 ","0.0 ","0.0 ","0.3 ","0.17 ","6.0 "
"18","1011.5 ","1011.9 ","25.5 ","19.4 ","69 ","2.3 ","340.0 ","4.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.6 ","1012.0 ","25.3 ","19.4 ","70 ","1.8 ","340.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1012.0 ","25.2 ","18.5 ","66 ","1.6 ","350.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1011.6 ","1012.0 ","25.2 ","18.8 ","68 ","0.6 ","30.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1011.3 ","1011.7 ","24.9 ","19.2 ","71 ","0.5 ","70.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.0 ","1011.4 ","25.0 ","18.9 ","69 ","1.0 ","20.0 ","2.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1010.8 ","1011.2 ","24.8 ","18.8 ","69 ","0.9 ","340.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
