"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.2 ","1017.6 ","20.8 ","15.7 ","73 ","0.4 ","40.0 ","2.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1016.6 ","20.5 ","15.4 ","73 ","0.4 ","10.0 ","1.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1015.6 ","1016.0 ","20.3 ","15.3 ","73 ","1.9 ","50.0 ","3.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.6 ","1016.0 ","19.4 ","15.2 ","77 ","1.6 ","60.0 ","4.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.6 ","1016.0 ","19.1 ","15.0 ","77 ","1.8 ","80.0 ","3.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1016.1 ","1016.5 ","19.2 ","15.1 ","77 ","1.7 ","30.0 ","3.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.5 ","1016.9 ","19.4 ","15.1 ","76 ","1.7 ","50.0 ","3.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.1 ","1017.5 ","20.5 ","15.2 ","72 ","1.4 ","60.0 ","3.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.29 ","5.0 "
"9","1017.5 ","1017.9 ","22.8 ","16.1 ","66 ","3.8 ","150.0 ","6.4 ","160.0 ","0.0 ","0.0 ","0.1 ","0.63 ","8.0 "
"10","1017.6 ","1018.0 ","23.6 ","15.8 ","62 ","4.0 ","150.0 ","7.7 ","180.0 ","0.0 ","0.0 ","0.0 ","0.80 "," "
"11","1016.2 ","1016.6 ","26.2 ","17.4 ","58 ","2.8 ","150.0 ","8.6 ","150.0 ","0.0 ","0.0 ","0.4 ","1.70 ","10.0 "
"12","1015.8 ","1016.2 ","25.1 ","16.6 ","59 ","4.3 ","140.0 ","8.0 ","140.0 ","0.0 ","0.0 ","0.1 ","1.24 "," "
"13","1015.2 ","1015.6 ","25.3 ","17.3 ","61 ","3.4 ","160.0 ","9.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"14","1014.3 ","1014.7 ","24.8 ","16.7 ","61 ","4.6 ","150.0 ","12.1 ","150.0 ","0.0 ","0.0 ","0.0 ","0.80 ","10.0 "
"15","1013.7 ","1014.1 ","24.6 ","16.5 ","61 ","4.1 ","150.0 ","8.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1013.4 ","1013.8 ","25.0 ","17.2 ","62 ","3.8 ","150.0 ","11.2 ","120.0 ","0.0 ","0.0 ","0.2 ","0.80 "," "
"17","1014.0 ","1014.4 ","24.3 ","17.1 ","64 ","3.3 ","150.0 ","8.8 ","140.0 ","0.0 ","0.0 ","0.2 ","0.37 ","10.0 "
"18","1014.0 ","1014.4 ","24.2 ","17.7 ","67 ","3.2 ","150.0 ","8.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.6 ","1015.0 ","24.0 ","17.8 ","68 ","4.4 ","150.0 ","8.7 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.2 ","1015.6 ","24.1 ","18.2 ","70 ","3.1 ","140.0 ","10.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.5 ","1015.9 ","23.8 ","18.8 ","74 ","3.5 ","150.0 ","8.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.6 ","1016.0 ","24.1 ","19.0 ","73 ","5.3 ","140.0 ","10.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1016.3 ","23.1 ","19.1 ","78 ","3.0 ","140.0 ","8.8 ","160.0 ","3.5 ","0.7 "," ","0.00 ","6.0 "
"24","1015.8 ","1016.2 ","21.7 ","18.8 ","84 ","2.6 ","340.0 ","5.3 ","300.0 ","7.0 ","1.0 "," ","0.00 "," "
