"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1010.5 ","27.4 ","24.4 ","84 ","1.0 ","140.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.1 ","1010.3 ","26.9 ","24.7 ","88 ","1.4 ","120.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.1 ","1010.3 ","26.8 ","24.7 ","88 ","2.0 ","130.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1010.1 ","26.7 ","24.3 ","87 ","0.1 ","0.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.8 ","1010.0 ","26.2 ","24.2 ","89 ","1.1 ","230.0 ","1.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.9 ","1010.1 ","26.7 ","22.7 ","79 ","1.7 ","290.0 ","2.5 ","290.0 ","0.0 ","0.0 ","0.3 ","0.25 "," "
"7","1008.4 ","1010.6 ","27.9 ","23.5 ","77 ","1.5 ","200.0 ","2.4 ","300.0 ","0.0 ","0.0 ","1.0 ","0.49 "," "
"8","1008.4 ","1010.6 ","29.3 ","23.2 ","70 ","0.9 ","190.0 ","2.3 ","160.0 ","0.0 ","0.0 ","1.0 ","1.13 ","15.0 "
"9","1008.3 ","1010.5 ","29.8 ","23.9 ","71 ","3.0 ","160.0 ","4.5 ","160.0 ","0.0 ","0.0 ","1.0 ","1.89 ","15.0 "
"10","1008.4 ","1010.6 ","30.4 ","24.5 ","71 ","3.9 ","150.0 ","5.8 ","150.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"11","1008.2 ","1010.4 ","30.2 ","24.8 ","73 ","3.0 ","150.0 ","5.7 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1007.7 ","1009.9 ","30.8 ","24.9 ","71 ","4.3 ","150.0 ","6.8 ","160.0 ","0.0 ","0.0 ","1.0 ","2.94 "," "
"13","1007.1 ","1009.3 ","31.5 ","24.9 ","68 ","3.6 ","140.0 ","6.4 ","160.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"14","1006.5 ","1008.7 ","30.8 ","25.2 ","72 ","3.1 ","120.0 ","4.8 ","140.0 ","0.0 ","0.0 ","0.8 ","2.38 ","12.0 "
"15","1006.0 ","1008.2 ","30.8 ","25.1 ","72 ","3.0 ","120.0 ","4.3 ","120.0 ","0.0 ","0.0 ","0.8 ","2.20 "," "
"16","1005.5 ","1007.7 ","29.9 ","24.8 ","74 ","2.9 ","140.0 ","4.6 ","130.0 ","0.0 ","0.0 ","1.0 ","1.91 "," "
"17","1005.6 ","1007.8 ","28.6 ","24.9 ","80 ","2.5 ","140.0 ","4.1 ","130.0 ","0.0 ","0.0 ","0.0 ","0.10 ","12.0 "
"18","1006.1 ","1008.3 ","28.1 ","24.9 ","83 ","1.3 ","120.0 ","4.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.2 ","1008.4 ","27.9 ","24.7 ","83 ","1.2 ","120.0 ","1.9 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.9 ","1009.1 ","28.0 ","24.7 ","82 ","1.4 ","110.0 ","2.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.9 ","1010.1 ","27.3 ","24.1 ","83 ","0.5 ","150.0 ","2.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.8 ","1010.0 ","27.7 ","23.6 ","78 ","0.7 ","130.0 ","1.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.6 ","1009.8 ","27.4 ","23.5 ","79 ","0.0 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.4 ","1009.6 ","27.2 ","23.8 ","82 ","0.3 ","250.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
