"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.5 ","1012.2 ","29.1 ","22.2 ","66 ","1.3 ","150.0 ","3.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.9 ","1011.6 ","28.9 ","22.3 ","68 ","1.1 ","170.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1011.0 ","1011.7 ","28.3 ","22.0 ","69 ","1.5 ","140.0 ","3.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.8 ","1011.5 ","28.4 ","22.1 ","69 ","1.6 ","150.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.0 ","1011.7 ","28.0 ","22.0 ","70 ","2.4 ","170.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1011.4 ","1012.1 ","27.8 ","21.9 ","70 ","1.9 ","160.0 ","4.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.8 ","1012.5 ","28.2 ","22.3 ","70 ","1.6 ","130.0 ","4.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"8","1011.9 ","1012.6 ","29.6 ","23.2 ","69 ","0.6 ","160.0 ","4.2 ","170.0 ","0.0 ","0.0 ","0.2 ","0.81 ","14.0 "
"9","1011.8 ","1012.5 ","31.5 ","24.8 ","68 ","1.1 ","90.0 ","2.6 ","90.0 ","0.0 ","0.0 ","0.9 ","1.84 ","12.0 "
"10","1011.2 ","1011.9 ","32.5 ","25.0 ","65 ","1.1 ","210.0 ","3.0 ","170.0 ","0.0 ","0.0 ","0.9 ","2.40 "," "
"11","1011.1 ","1011.8 ","32.6 ","24.2 ","61 ","0.5 ","310.0 ","2.9 ","260.0 ","0.0 ","0.0 ","0.4 ","1.88 ","11.0 "
"12","1010.7 ","1011.4 ","34.4 ","25.9 ","61 ","1.5 ","330.0 ","6.0 ","330.0 ","0.0 ","0.0 ","0.3 ","1.93 "," "
"13","1009.8 ","1010.5 ","29.5 ","24.5 ","75 ","2.6 ","40.0 ","5.6 ","350.0 ","2.0 ","0.3 ","0.1 ","0.72 "," "
"14","1009.2 ","1009.9 ","30.6 ","24.7 ","71 ","3.9 ","70.0 ","8.4 ","80.0 ","2.5 ","0.3 ","0.0 ","0.78 ","14.0 "
"15","1008.9 ","1009.6 ","32.2 ","25.5 ","68 ","2.5 ","70.0 ","8.7 ","40.0 ","0.0 ","0.0 ","0.8 ","1.85 "," "
"16","1008.4 ","1009.1 ","32.4 ","24.5 ","63 ","2.8 ","100.0 ","7.8 ","80.0 ","0.0 ","0.0 ","0.3 ","1.08 "," "
"17","1008.5 ","1009.2 ","32.1 ","23.4 ","60 ","3.0 ","130.0 ","6.6 ","110.0 ","0.0 ","0.0 ","0.7 ","0.71 ","20.0 "
"18","1008.9 ","1009.6 ","31.0 ","22.2 ","60 ","3.7 ","110.0 ","7.7 ","110.0 ","0.0 ","0.0 ","0.5 ","0.31 "," "
"19","1009.5 ","1010.2 ","30.4 ","22.0 ","61 ","2.0 ","110.0 ","6.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.1 ","1010.8 ","30.2 ","22.2 ","62 ","2.0 ","180.0 ","4.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1010.0 ","1010.7 ","29.5 ","23.5 ","70 ","1.4 ","200.0 ","4.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1010.3 ","1011.0 ","28.8 ","22.2 ","68 ","2.8 ","170.0 ","4.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1010.7 ","28.6 ","22.3 ","69 ","1.4 ","180.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1009.9 ","1010.6 ","28.4 ","22.2 ","69 ","1.4 ","160.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
