"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1015.3 ","20.5 ","16.6 ","78 ","1.1 ","320.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.8 ","1014.8 ","20.1 ","16.3 ","79 ","1.1 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1004.0 ","1014.1 ","19.4 ","16.3 ","82 ","1.1 ","320.0 ","3.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.5 ","1013.6 ","19.0 ","15.5 ","80 ","1.9 ","20.0 ","4.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.4 ","1014.5 ","19.4 ","15.7 ","79 ","0.2 ","0.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1004.6 ","1014.7 ","19.5 ","15.9 ","80 ","0.3 ","70.0 ","2.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.4 ","1015.5 ","19.9 ","16.2 ","79 ","0.2 ","0.0 ","2.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.0 ","1016.0 ","20.4 ","16.3 ","77 ","1.0 ","330.0 ","2.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"9","1006.1 ","1016.2 ","19.2 ","16.2 ","83 ","1.5 ","360.0 ","3.3 ","20.0 ","0.3 ","0.5 ","0.0 ","0.00 ","6.0 "
"10","1005.7 ","1015.7 ","20.1 ","17.7 ","86 ","0.9 ","310.0 ","3.5 ","350.0 ","0.2 ","0.2 ","0.0 ","0.55 "," "
"11","1005.0 ","1015.0 ","22.0 ","18.0 ","78 ","0.9 ","10.0 ","3.4 ","320.0 ","0.0 ","0.0 ","0.0 ","1.17 ","6.0 "
"12","1004.9 ","1014.9 ","21.9 ","17.6 ","77 ","2.3 ","330.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.1 ","2.01 "," "
"13","1003.8 ","1013.7 ","23.4 ","18.0 ","72 ","1.5 ","350.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","1.59 "," "
"14","1004.0 ","1014.0 ","21.9 ","17.2 ","75 ","2.3 ","330.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.70 ","8.0 "
"15","1003.3 ","1013.3 ","21.2 ","16.8 ","76 ","2.4 ","350.0 ","7.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"16","1003.6 ","1013.6 ","20.1 ","16.6 ","80 ","2.5 ","330.0 ","6.1 ","350.0 ","0.1 ","0.5 ","0.0 ","0.00 "," "
"17","1004.1 ","1014.2 ","18.8 ","16.9 ","89 ","2.3 ","20.0 ","6.6 ","350.0 ","11.2 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1004.5 ","1014.6 ","18.7 ","17.3 ","92 ","0.3 ","150.0 ","4.5 ","40.0 ","0.6 ","1.0 ","0.0 ","0.00 "," "
"19","1005.6 ","1015.7 ","18.9 ","17.4 ","91 ","0.6 ","290.0 ","2.9 ","240.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"20","1007.4 ","1017.5 ","18.8 ","17.1 ","90 ","1.1 ","320.0 ","3.2 ","350.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"21","1006.7 ","1016.8 ","19.0 ","17.6 ","92 ","1.3 ","90.0 ","4.0 ","90.0 ","1.7 ","1.0 "," ","0.00 ","4.0 "
"22","1007.4 ","1017.5 ","19.2 ","18.0 ","93 ","0.9 ","150.0 ","2.1 ","140.0 ","1.6 ","1.0 "," ","0.00 "," "
"23","1007.7 ","1017.8 ","19.4 ","17.9 ","91 ","1.5 ","350.0 ","4.5 ","310.0 ","0.8 ","0.8 "," ","0.00 ","6.0 "
"24","1007.1 ","1017.2 ","18.4 ","16.8 ","90 ","2.3 ","10.0 ","5.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
