"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1019.9 ","15.6 ","13.8 ","89 ","1.0 ","340.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1019.9 ","15.7 ","13.7 ","88 ","1.7 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.7 ","1020.0 ","15.2 ","13.3 ","88 ","1.8 ","330.0 ","6.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1020.0 ","14.8 ","13.3 ","91 ","2.2 ","340.0 ","5.3 ","310.0 ","1.7 ","0.3 "," ","0.00 "," "
"5","1009.7 ","1020.0 ","14.9 ","13.7 ","93 ","1.2 ","310.0 ","4.2 ","350.0 ","1.7 ","0.8 "," ","0.00 ","8.0 "
"6","1010.1 ","1020.4 ","14.9 ","13.6 ","92 ","1.3 ","310.0 ","4.1 ","350.0 ","0.1 ","0.2 ","0.0 ","0.00 "," "
"7","1010.3 ","1020.6 ","14.8 ","13.6 ","93 ","0.6 ","360.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.8 ","1021.1 ","15.6 ","14.0 ","90 ","1.6 ","340.0 ","4.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.06 ","10.0 "
"9","1010.9 ","1021.1 ","16.5 ","14.2 ","86 ","0.8 ","360.0 ","4.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1011.1 ","1021.3 ","17.3 ","14.4 ","83 ","1.1 ","320.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1010.4 ","1020.6 ","17.3 ","14.2 ","82 ","1.4 ","360.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1008.9 ","1019.1 ","18.1 ","14.2 ","78 ","0.9 ","350.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.88 "," "
"13","1008.4 ","1018.6 ","17.0 ","13.6 ","80 ","2.1 ","340.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"14","1007.8 ","1018.0 ","16.1 ","12.9 ","81 ","3.4 ","360.0 ","8.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.51 ","10.0 "
"15","1007.3 ","1017.5 ","16.7 ","13.1 ","79 ","3.0 ","360.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"16","1007.4 ","1017.6 ","16.7 ","12.7 ","77 ","2.2 ","350.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.54 "," "
"17","1008.4 ","1018.6 ","15.5 ","12.2 ","81 ","2.9 ","350.0 ","7.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.11 ","10.0 "
"18","1009.2 ","1019.5 ","14.7 ","11.8 ","83 ","3.2 ","350.0 ","8.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.4 ","1019.7 ","14.4 ","11.4 ","82 ","1.8 ","10.0 ","7.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1020.0 ","14.2 ","11.2 ","82 ","2.5 ","340.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.7 ","1020.0 ","14.2 ","11.1 ","82 ","2.9 ","10.0 ","6.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.8 ","1020.1 ","13.9 ","10.9 ","82 ","1.6 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1019.9 ","13.6 ","10.7 ","83 ","2.7 ","360.0 ","7.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.1 ","1019.4 ","13.3 ","10.4 ","83 ","1.6 ","340.0 ","6.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
