"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.8 ","1025.1 ","16.3 ","10.6 ","69 ","7.8 ","40.0 ","14.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.8 ","1025.1 ","15.7 ","10.0 ","69 ","8.3 ","40.0 ","17.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1022.8 ","1025.1 ","15.7 ","9.7 ","67 ","7.8 ","40.0 ","16.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.6 ","1024.9 ","15.5 ","9.4 ","67 ","7.8 ","40.0 ","15.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.8 ","1025.1 ","15.2 ","9.3 ","68 ","7.8 ","40.0 ","14.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1023.3 ","1025.6 ","15.1 ","8.7 ","66 ","7.6 ","40.0 ","14.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1023.9 ","1026.2 ","14.9 ","8.5 ","66 ","7.9 ","40.0 ","14.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.9 ","1027.2 ","14.9 ","8.4 ","65 ","8.0 ","30.0 ","15.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1025.6 ","1027.9 ","14.9 ","8.2 ","64 ","7.0 ","30.0 ","13.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1025.9 ","1028.2 ","14.8 ","8.1 ","64 ","7.8 ","30.0 ","14.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"11","1025.4 ","1027.7 ","14.9 ","7.8 ","62 ","5.8 ","40.0 ","13.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.27 ","10.0 "
"12","1024.6 ","1026.9 ","14.8 ","7.4 ","61 ","6.4 ","40.0 ","11.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"13","1023.9 ","1026.2 ","15.0 ","7.3 ","60 ","6.0 ","30.0 ","10.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1023.7 ","1026.0 ","15.1 ","7.4 ","60 ","4.6 ","30.0 ","10.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"15","1023.6 ","1025.9 ","15.1 ","7.5 ","60 ","5.2 ","40.0 ","9.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1023.7 ","1026.0 ","15.2 ","6.7 ","57 ","3.2 ","10.0 ","8.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1024.2 ","1026.5 ","14.8 ","8.0 ","64 ","2.0 ","320.0 ","5.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1024.3 ","1026.6 ","15.0 ","7.1 ","59 ","2.5 ","340.0 ","3.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1024.4 ","1026.7 ","14.9 ","7.1 ","60 ","1.9 ","330.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.7 ","1027.0 ","14.8 ","7.7 ","62 ","1.8 ","300.0 ","3.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1024.6 ","1026.9 ","14.6 ","7.9 ","64 ","2.2 ","290.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1024.5 ","1026.8 ","14.0 ","8.5 ","69 ","1.3 ","250.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1024.1 ","1026.4 ","13.7 ","9.0 ","73 ","1.5 ","210.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1023.6 ","1025.9 ","13.8 ","8.9 ","72 ","0.3 ","260.0 ","2.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
