"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.3 ","1021.1 ","19.2 ","12.7 ","66 ","3.1 ","80.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.8 ","1020.6 ","18.9 ","12.9 ","68 ","2.7 ","80.0 ","6.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1019.2 ","1020.0 ","18.7 ","13.0 ","69 ","2.3 ","90.0 ","6.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.2 ","1020.0 ","18.4 ","13.2 ","72 ","1.8 ","70.0 ","4.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.4 ","1020.2 ","18.2 ","13.2 ","73 ","1.6 ","80.0 ","3.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1019.6 ","1020.4 ","18.2 ","13.4 ","74 ","2.9 ","80.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.9 ","1020.7 ","18.9 ","13.9 ","73 ","1.6 ","90.0 ","4.3 ","90.0 ","0.0 ","0.0 ","0.4 ","0.14 "," "
"8","1020.4 ","1021.2 ","21.0 ","15.6 ","71 ","1.5 ","80.0 ","4.7 ","70.0 ","0.0 ","0.0 ","0.9 ","0.85 ","20.0 "
"9","1019.8 ","1020.6 ","23.0 ","16.0 ","65 ","2.3 ","80.0 ","4.8 ","60.0 ","0.0 ","0.0 ","0.9 ","1.56 ","20.0 "
"10","1019.5 ","1020.3 ","24.0 ","16.7 ","64 ","3.9 ","80.0 ","8.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"11","1018.8 ","1019.6 ","24.6 ","17.1 ","63 ","4.2 ","80.0 ","10.4 ","90.0 ","0.0 ","0.0 ","0.9 ","3.00 ","25.0 "
"12","1018.2 ","1019.0 ","26.0 ","16.7 ","57 ","4.1 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.9 ","3.41 "," "
"13","1017.7 ","1018.5 ","25.6 ","17.5 ","61 ","3.1 ","90.0 ","6.9 ","60.0 ","0.0 ","0.0 ","1.0 ","3.35 "," "
"14","1016.8 ","1017.6 ","24.8 ","16.6 ","60 ","2.5 ","120.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.5 ","2.31 ","16.0 "
"15","1016.5 ","1017.3 ","23.5 ","16.0 ","63 ","3.2 ","130.0 ","5.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"16","1016.7 ","1017.5 ","22.7 ","15.7 ","65 ","2.7 ","110.0 ","5.7 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1016.4 ","1017.2 ","22.5 ","15.7 ","65 ","2.8 ","120.0 ","6.1 ","110.0 ","0.0 ","0.0 ","0.0 ","0.50 ","18.0 "
"18","1016.9 ","1017.7 ","21.7 ","15.1 ","66 ","2.7 ","140.0 ","6.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"19","1017.5 ","1018.3 ","21.4 ","15.2 ","68 ","2.3 ","100.0 ","6.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.9 ","1018.7 ","21.0 ","15.2 ","69 ","2.9 ","90.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1018.2 ","1019.0 ","20.7 ","15.4 ","72 ","2.4 ","100.0 ","4.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1017.9 ","1018.7 ","20.5 ","15.4 ","73 ","2.4 ","90.0 ","5.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.3 ","1018.1 ","20.3 ","15.4 ","73 ","2.4 ","80.0 ","6.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1016.7 ","1017.5 ","20.0 ","15.3 ","74 ","1.3 ","80.0 ","5.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
