"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.5 ","1008.7 ","25.6 ","22.2 ","82 ","2.6 ","220.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.0 ","1008.2 ","25.5 ","22.8 ","85 ","2.9 ","230.0 ","3.9 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.9 ","1008.1 ","24.9 ","20.7 ","78 ","2.4 ","240.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.2 ","1008.4 ","24.6 ","19.8 ","75 ","3.0 ","240.0 ","4.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1008.7 ","23.9 ","19.2 ","75 ","1.6 ","240.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1007.0 ","1009.2 ","25.2 ","18.6 ","67 ","1.9 ","250.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1007.3 ","1009.5 ","26.4 ","19.7 ","67 ","3.1 ","250.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.2 ","0.37 "," "
"8","1007.5 ","1009.7 ","28.6 ","21.4 ","65 ","2.6 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 ","1.0 ","1.36 ","15.0 "
"9","1007.4 ","1009.6 ","29.5 ","22.3 ","65 ","1.2 ","170.0 ","3.7 ","220.0 ","0.0 ","0.0 ","1.0 ","2.01 ","15.0 "
"10","1007.1 ","1009.3 ","30.2 ","21.9 ","61 ","2.7 ","90.0 ","3.5 ","80.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"11","1006.7 ","1008.9 ","29.9 ","24.3 ","72 ","3.9 ","150.0 ","6.3 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1006.0 ","1008.2 ","29.4 ","25.2 ","78 ","6.4 ","160.0 ","8.9 ","160.0 ","0.0 ","0.0 ","1.0 ","3.12 "," "
"13","1005.2 ","1007.4 ","28.7 ","24.3 ","77 ","5.8 ","160.0 ","9.9 ","170.0 ","0.0 ","0.0 ","0.8 ","2.69 "," "
"14","1004.8 ","1007.0 ","29.0 ","25.0 ","79 ","6.1 ","160.0 ","10.9 ","170.0 ","0.0 ","0.0 ","0.4 ","1.60 ","12.0 "
"15","1004.4 ","1006.6 ","29.5 ","25.8 ","81 ","5.2 ","160.0 ","10.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"16","1004.2 ","1006.4 ","28.6 ","25.8 ","85 ","4.4 ","150.0 ","9.0 ","160.0 ","0.0 ","0.0 ","0.8 ","1.25 "," "
"17","1004.3 ","1006.5 ","28.4 ","25.8 ","86 ","3.5 ","120.0 ","7.1 ","150.0 ","0.0 ","0.0 ","0.4 ","0.68 ","10.0 "
"18","1004.4 ","1006.6 ","27.4 ","25.2 ","88 ","2.2 ","150.0 ","5.6 ","150.0 ","0.0 ","0.0 ","0.3 ","0.22 "," "
"19","1004.9 ","1007.1 ","27.1 ","25.2 ","89 ","1.3 ","80.0 ","3.0 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.3 ","1007.5 ","27.3 ","25.2 ","88 ","0.1 ","0.0 ","2.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.4 ","1007.6 ","27.2 ","25.1 ","88 ","0.0 ","0.0 ","1.3 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.8 ","1008.0 ","26.9 ","24.8 ","88 ","2.3 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.3 ","1007.5 ","26.7 ","23.9 ","85 ","2.3 ","10.0 ","3.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.1 ","1007.3 ","26.7 ","23.2 ","81 ","2.8 ","10.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
