"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.2 ","1014.1 ","23.2 ","18.9 ","77 ","0.6 ","140.0 ","2.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.6 ","1013.5 ","23.0 ","19.0 ","78 ","0.8 ","210.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1003.0 ","1013.0 ","22.1 ","19.0 ","83 ","0.1 ","0.0 ","2.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.1 ","1013.0 ","22.3 ","19.3 ","83 ","0.5 ","230.0 ","1.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.2 ","1013.2 ","21.9 ","18.9 ","83 ","0.3 ","120.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1003.8 ","1013.8 ","21.3 ","18.6 ","85 ","0.0 ","0.0 ","1.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.1 ","1014.1 ","22.2 ","18.9 ","82 ","0.1 ","0.0 ","1.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1004.8 ","1014.7 ","23.1 ","19.1 ","78 ","0.2 ","0.0 ","2.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1005.0 ","1014.9 ","24.2 ","19.2 ","74 ","0.1 ","0.0 ","1.6 ","230.0 ","T ","0.9 ","0.0 ","0.49 ","10.0 "
"10","1005.6 ","1015.5 ","23.9 ","18.8 ","73 ","2.0 ","330.0 ","5.5 ","340.0 ","T ","0.5 ","0.0 ","0.43 "," "
"11","1005.3 ","1015.3 ","22.6 ","19.1 ","81 ","1.8 ","340.0 ","5.4 ","350.0 ","0.3 ","0.1 ","0.0 ","0.83 ","10.0 "
"12","1004.5 ","1014.5 ","20.6 ","17.2 ","81 ","2.9 ","360.0 ","7.0 ","350.0 ","2.4 ","0.9 ","0.0 ","0.09 "," "
"13","1003.4 ","1013.4 ","21.2 ","18.5 ","85 ","2.0 ","30.0 ","6.9 ","20.0 ","5.6 ","1.0 ","0.0 ","0.27 "," "
"14","1002.8 ","1012.8 ","21.0 ","17.3 ","79 ","2.0 ","330.0 ","4.8 ","10.0 ","0.2 ","1.0 ","0.0 ","0.50 ","8.0 "
"15","1002.6 ","1012.6 ","20.6 ","17.5 ","82 ","1.6 ","340.0 ","4.7 ","350.0 ","0.3 ","0.8 ","0.0 ","0.31 "," "
"16","1003.2 ","1013.3 ","18.8 ","15.5 ","81 ","3.5 ","360.0 ","7.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1004.1 ","1014.2 ","17.9 ","13.9 ","77 ","3.8 ","360.0 ","8.5 ","10.0 ","0.1 ","0.2 ","0.0 ","0.04 ","8.0 "
"18","1004.8 ","1014.9 ","18.1 ","13.9 ","76 ","2.4 ","20.0 ","9.6 ","360.0 ","0.1 ","0.3 ","0.0 ","0.00 "," "
"19","1005.4 ","1015.5 ","17.6 ","12.9 ","74 ","3.0 ","360.0 ","7.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.2 ","1016.4 ","17.1 ","12.5 ","74 ","3.5 ","350.0 ","8.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.3 ","1017.5 ","16.2 ","11.8 ","75 ","3.9 ","10.0 ","9.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.9 ","1017.1 ","16.2 ","11.6 ","74 ","2.5 ","360.0 ","9.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.4 ","1017.6 ","15.6 ","11.6 ","77 ","2.0 ","320.0 ","5.1 ","310.0 ","0.1 ","0.2 "," ","0.00 ","8.0 "
"24","1007.4 ","1017.6 ","15.2 ","11.6 ","79 ","2.8 ","10.0 ","7.4 ","330.0 ","T ","0.3 "," ","0.00 "," "
