"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1008.4 ","28.2 ","24.0 ","78 ","1.5 ","350.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1008.4 ","27.3 ","23.9 ","82 ","1.7 ","60.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1007.9 ","1008.3 ","27.0 ","23.8 ","83 ","1.4 ","90.0 ","2.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1008.3 ","26.8 ","23.6 ","83 ","1.6 ","60.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1008.3 ","26.7 ","23.2 ","81 ","1.4 ","60.0 ","3.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1008.8 ","1009.2 ","26.7 ","23.3 ","82 ","1.1 ","70.0 ","2.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.2 ","1009.6 ","27.3 ","23.3 ","79 ","1.1 ","70.0 ","2.6 ","50.0 ","0.0 ","0.0 ","0.6 ","0.27 "," "
"8","1009.5 ","1009.9 ","28.7 ","23.8 ","75 ","0.1 ","0.0 ","2.8 ","70.0 ","0.0 ","0.0 ","1.0 ","0.94 ","6.0 "
"9","1009.7 ","1010.1 ","29.5 ","24.8 ","76 ","1.4 ","240.0 ","2.9 ","230.0 ","0.0 ","0.0 ","1.0 ","1.46 ","8.0 "
"10","1009.5 ","1009.8 ","29.9 ","24.8 ","74 ","1.3 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 ","1.0 ","2.31 "," "
"11","1009.3 ","1009.6 ","30.1 ","25.4 ","76 ","2.1 ","200.0 ","4.5 ","200.0 ","0.0 ","0.0 ","1.0 ","2.78 ","6.0 "
"12","1008.9 ","1009.2 ","30.4 ","25.4 ","75 ","2.7 ","200.0 ","5.3 ","230.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1008.8 ","1009.1 ","31.0 ","26.0 ","75 ","2.8 ","240.0 ","6.0 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.5 ","1008.8 ","30.3 ","25.9 ","77 ","3.5 ","270.0 ","6.4 ","290.0 ","0.0 ","0.0 ","0.4 ","1.86 ","8.0 "
"15","1008.2 ","1008.5 ","30.3 ","25.5 ","76 ","3.0 ","300.0 ","6.1 ","280.0 ","0.0 ","0.0 ","0.9 ","1.95 "," "
"16","1008.5 ","1008.8 ","29.3 ","24.7 ","76 ","2.4 ","290.0 ","5.5 ","300.0 ","0.0 ","0.0 ","0.4 ","1.15 "," "
"17","1008.7 ","1009.1 ","29.2 ","24.3 ","75 ","1.1 ","240.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.60 ","4.0 "
"18","1009.1 ","1009.5 ","28.9 ","24.4 ","77 ","1.2 ","270.0 ","3.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.4 ","1009.8 ","28.7 ","24.7 ","79 ","1.6 ","280.0 ","3.1 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1010.7 ","28.9 ","24.3 ","76 ","1.3 ","200.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1010.4 ","1010.8 ","28.8 ","24.6 ","78 ","1.6 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1010.3 ","1010.7 ","28.7 ","25.3 ","82 ","1.5 ","200.0 ","3.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1010.8 ","28.9 ","24.6 ","78 ","1.2 ","210.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1010.5 ","1010.9 ","28.6 ","24.6 ","79 ","0.4 ","220.0 ","3.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
