"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.5 ","1005.2 ","28.0 ","23.4 ","76 ","1.1 ","130.0 ","2.4 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.2 ","1004.9 ","27.9 ","23.4 ","77 ","1.6 ","120.0 ","3.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1003.9 ","1004.6 ","27.4 ","23.2 ","78 ","1.6 ","120.0 ","3.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.8 ","1004.5 ","27.3 ","23.1 ","78 ","2.0 ","110.0 ","2.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.9 ","1004.6 ","27.1 ","23.0 ","78 ","0.9 ","130.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1004.0 ","1004.7 ","27.5 ","23.5 ","79 ","0.8 ","190.0 ","1.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"7","1004.3 ","1005.0 ","28.2 ","24.0 ","78 ","1.3 ","110.0 ","3.1 ","90.0 ","0.0 ","0.0 ","0.4 ","0.82 "," "
"8","1004.2 ","1004.9 ","29.5 ","24.5 ","75 ","0.5 ","120.0 ","2.1 ","150.0 ","0.0 ","0.0 ","0.2 ","0.98 ","15.0 "
"9","1004.5 ","1005.2 ","31.2 ","24.6 ","68 ","0.3 ","270.0 ","4.4 ","270.0 ","0.0 ","0.0 ","0.4 ","1.56 ","15.0 "
"10","1004.2 ","1004.9 ","31.7 ","24.2 ","65 ","1.3 ","220.0 ","5.3 ","270.0 ","0.0 ","0.0 ","0.1 ","1.41 "," "
"11","1004.3 ","1005.0 ","32.7 ","24.3 ","61 ","2.2 ","280.0 ","5.6 ","280.0 ","0.0 ","0.0 ","0.0 ","1.47 ","18.0 "
"12","1003.5 ","1004.2 ","32.6 ","25.8 ","68 ","1.3 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.2 ","1.68 "," "
"13","1003.6 ","1004.3 ","31.0 ","25.1 ","71 ","3.0 ","360.0 ","6.7 ","30.0 ","0.0 ","0.0 ","0.0 ","1.30 "," "
"14","1003.5 ","1004.2 ","29.4 ","25.2 ","78 ","1.4 ","20.0 ","6.1 ","350.0 ","0.5 ","0.3 ","0.0 ","0.08 ","18.0 "
"15","1003.2 ","1003.9 ","30.3 ","25.2 ","74 ","1.9 ","30.0 ","5.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"16","1002.7 ","1003.4 ","29.9 ","24.6 ","73 ","2.5 ","80.0 ","5.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"17","1002.8 ","1003.5 ","28.6 ","24.3 ","78 ","2.5 ","60.0 ","5.6 ","70.0 ","T ","0.7 ","0.0 ","0.00 ","6.0 "
"18","1003.1 ","1003.8 ","27.7 ","24.3 ","82 ","1.6 ","70.0 ","5.7 ","120.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"19","1003.3 ","1004.0 ","27.7 ","24.1 ","81 ","1.5 ","80.0 ","3.3 ","90.0 ","T ","0.2 ","0.0 ","0.00 "," "
"20","1004.1 ","1004.8 ","27.9 ","24.0 ","79 ","1.1 ","90.0 ","3.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.4 ","1005.1 ","28.4 ","24.1 ","78 ","2.0 ","90.0 ","3.5 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.0 ","1005.7 ","27.9 ","23.8 ","78 ","1.2 ","180.0 ","2.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.4 ","1005.1 ","27.9 ","23.9 ","79 ","1.3 ","110.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.2 ","1004.9 ","27.7 ","23.6 ","78 ","0.8 ","200.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
