"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.5 ","1014.3 ","18.3 ","14.3 ","77 ","1.9 ","90.0 ","4.9 ","70.0 ","T ","1.0 "," ","0.00 "," "
"2","1013.7 ","1014.5 ","17.8 ","14.3 ","80 ","1.5 ","80.0 ","6.1 ","80.0 ","1.5 ","1.0 "," ","0.00 ","3.0 "
"3","1014.4 ","1015.2 ","16.5 ","13.5 ","82 ","0.4 ","350.0 ","3.5 ","290.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1015.6 ","1016.4 ","15.7 ","11.3 ","75 ","2.5 ","30.0 ","8.9 ","50.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1016.4 ","1017.2 ","14.8 ","10.2 ","74 ","2.6 ","70.0 ","10.4 ","40.0 ","T ","0.8 "," ","0.00 ","13.0 "
"6","1016.8 ","1017.6 ","14.5 ","10.3 ","76 ","2.9 ","90.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1018.3 ","14.6 ","10.3 ","75 ","3.8 ","80.0 ","7.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.0 ","1018.8 ","14.7 ","10.3 ","75 ","2.8 ","80.0 ","7.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"9","1018.1 ","1018.9 ","15.2 ","10.9 ","75 ","3.0 ","80.0 ","6.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"10","1018.1 ","1018.9 ","15.3 ","10.9 ","75 ","3.0 ","90.0 ","7.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"11","1017.6 ","1018.4 ","15.7 ","11.0 ","74 ","4.1 ","80.0 ","7.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.60 ","13.0 "
"12","1017.1 ","1017.9 ","15.6 ","10.9 ","74 ","3.5 ","80.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"13","1016.3 ","1017.1 ","15.5 ","10.7 ","73 ","4.9 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"14","1015.5 ","1016.3 ","15.4 ","10.9 ","75 ","3.1 ","80.0 ","7.3 ","70.0 ","T ","0.9 ","0.0 ","0.18 ","10.0 "
"15","1015.3 ","1016.1 ","15.3 ","10.9 ","75 ","4.1 ","80.0 ","10.0 ","70.0 ","T ","0.4 ","0.0 ","0.16 "," "
"16","1015.8 ","1016.6 ","15.4 ","10.7 ","74 ","3.0 ","70.0 ","9.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1016.5 ","1017.3 ","15.3 ","10.5 ","73 ","2.9 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.3 ","1017.1 ","14.7 ","10.5 ","76 ","3.2 ","90.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.1 ","1017.9 ","14.8 ","10.3 ","74 ","4.3 ","80.0 ","10.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.0 ","1018.8 ","14.8 ","10.1 ","73 ","4.5 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.5 ","1019.3 ","14.6 ","10.2 ","75 ","3.7 ","80.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.4 ","1019.2 ","14.4 ","10.3 ","76 ","4.3 ","90.0 ","8.6 ","90.0 ","T ","0.2 "," ","0.00 "," "
"23","1018.7 ","1019.5 ","14.2 ","10.4 ","78 ","3.7 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1018.6 ","1019.4 ","14.2 ","10.3 ","77 ","3.6 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
