"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.3 ","1008.1 ","26.8 ","23.0 ","80 ","1.3 ","160.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.8 ","1007.6 ","26.5 ","23.2 ","82 ","0.4 ","140.0 ","2.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","997.8 ","1007.6 ","26.5 ","23.3 ","83 ","0.3 ","160.0 ","2.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.7 ","1007.5 ","26.2 ","23.4 ","85 ","0.4 ","170.0 ","1.7 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.1 ","1007.9 ","26.3 ","23.1 ","83 ","0.3 ","150.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.7 ","1008.5 ","25.6 ","23.3 ","87 ","0.3 ","90.0 ","2.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.3 ","1009.1 ","26.6 ","23.4 ","83 ","0.1 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.3 ","0.20 "," "
"8","1000.1 ","1009.8 ","27.7 ","23.1 ","76 ","0.7 ","190.0 ","3.0 ","260.0 ","0.0 ","0.0 ","0.5 ","0.69 ","10.0 "
"9","1000.1 ","1009.8 ","29.1 ","23.6 ","72 ","1.9 ","200.0 ","4.2 ","230.0 ","0.0 ","0.0 ","0.5 ","1.34 ","10.0 "
"10","1000.1 ","1009.8 ","30.3 ","23.7 ","68 ","1.9 ","210.0 ","5.0 ","230.0 ","0.0 ","0.0 ","0.8 ","2.07 "," "
"11","999.9 ","1009.5 ","31.0 ","24.3 ","68 ","2.2 ","230.0 ","5.5 ","190.0 ","0.0 ","0.0 ","0.5 ","2.10 ","10.0 "
"12","999.1 ","1008.7 ","31.0 ","23.2 ","63 ","2.2 ","200.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.6 ","2.22 "," "
"13","998.4 ","1008.0 ","31.6 ","24.5 ","66 ","2.0 ","230.0 ","6.3 ","190.0 ","0.0 ","0.0 ","0.7 ","2.33 "," "
"14","998.3 ","1008.0 ","29.6 ","24.4 ","74 ","2.9 ","230.0 ","7.0 ","240.0 ","0.0 ","0.0 ","0.1 ","0.89 ","10.0 "
"15","998.3 ","1008.0 ","27.6 ","24.5 ","83 ","0.8 ","220.0 ","7.2 ","280.0 ","1.1 ","0.8 ","0.0 ","0.62 "," "
"16","999.0 ","1008.7 ","28.1 ","23.5 ","76 ","1.5 ","170.0 ","3.3 ","160.0 ","0.0 ","0.0 ","0.1 ","0.70 "," "
"17","999.3 ","1009.0 ","28.4 ","23.9 ","77 ","1.2 ","180.0 ","4.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.04 ","10.0 "
"18","999.7 ","1009.4 ","27.9 ","24.4 ","81 ","0.8 ","220.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.2 ","1010.0 ","25.7 ","23.8 ","89 ","1.3 ","200.0 ","7.1 ","230.0 ","7.8 ","0.3 ","0.0 ","0.00 "," "
"20","1001.0 ","1010.8 ","25.6 ","24.5 ","94 ","0.8 ","210.0 ","2.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.1 ","1010.9 ","25.6 ","24.7 ","95 ","0.6 ","120.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.9 ","1010.7 ","25.2 ","24.2 ","94 ","0.3 ","120.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.1 ","1010.9 ","25.0 ","23.9 ","94 ","0.9 ","150.0 ","2.6 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.6 ","1011.4 ","25.1 ","24.0 ","94 ","0.4 ","100.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
