"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.6 ","1014.4 ","15.9 ","12.5 ","80 ","0.8 ","250.0 ","2.5 ","280.0 ","T ","1.0 "," ","0.00 "," "
"2","1012.8 ","1013.6 ","15.7 ","12.5 ","81 ","0.9 ","250.0 ","2.7 ","270.0 ","1.5 ","1.0 "," ","0.00 ","10.0 "
"3","1012.8 ","1013.6 ","15.2 ","12.0 ","81 ","0.5 ","320.0 ","3.9 ","310.0 ","2.0 ","1.0 "," ","0.00 "," "
"4","1013.6 ","1014.4 ","14.0 ","10.8 ","81 ","2.9 ","330.0 ","10.1 ","280.0 ","6.5 ","1.0 "," ","0.00 "," "
"5","1015.1 ","1015.9 ","13.6 ","10.3 ","80 ","1.6 ","320.0 ","9.2 ","330.0 ","1.5 ","1.0 "," ","0.00 ","10.0 "
"6","1016.0 ","1016.8 ","13.5 ","10.1 ","80 ","1.6 ","310.0 ","9.4 ","310.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1016.3 ","1017.1 ","13.8 ","10.4 ","80 ","1.5 ","330.0 ","7.5 ","330.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1017.4 ","1018.2 ","14.2 ","10.6 ","79 ","1.1 ","300.0 ","5.3 ","320.0 ","T ","1.0 ","0.0 ","0.00 ","10.0 "
"9","1018.0 ","1018.8 ","14.2 ","10.3 ","77 ","0.4 ","340.0 ","5.0 ","330.0 ","T ","0.5 ","0.0 ","0.00 ","10.0 "
"10","1018.2 ","1019.0 ","14.5 ","10.2 ","75 ","1.7 ","320.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1017.6 ","1018.4 ","14.7 ","10.2 ","74 ","0.6 ","340.0 ","6.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.08 ","12.0 "
"12","1017.0 ","1017.8 ","15.0 ","10.5 ","74 ","0.5 ","110.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"13","1016.4 ","1017.2 ","15.1 ","10.5 ","74 ","1.0 ","160.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1016.3 ","1017.1 ","14.9 ","10.4 ","74 ","0.7 ","270.0 ","2.7 ","280.0 ","T ","0.5 ","0.0 ","0.00 ","10.0 "
"15","1016.4 ","1017.2 ","15.2 ","10.3 ","73 ","1.5 ","340.0 ","5.6 ","330.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1017.0 ","1017.8 ","15.0 ","10.1 ","72 ","1.1 ","350.0 ","4.4 ","360.0 ","T ","0.5 ","0.0 ","0.00 "," "
"17","1017.7 ","1018.5 ","15.4 ","10.1 ","71 ","0.8 ","30.0 ","4.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1018.2 ","1019.0 ","15.4 ","9.7 ","69 ","0.7 ","140.0 ","5.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.0 ","1019.8 ","14.5 ","10.2 ","75 ","1.6 ","130.0 ","4.4 ","80.0 ","T ","0.5 ","0.0 ","0.00 "," "
"20","1019.7 ","1020.5 ","14.1 ","9.9 ","76 ","2.1 ","210.0 ","4.6 ","250.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1020.0 ","1020.8 ","13.7 ","10.0 ","78 ","2.5 ","210.0 ","4.5 ","210.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1020.1 ","1020.9 ","13.6 ","10.0 ","79 ","1.8 ","220.0 ","3.9 ","210.0 ","T ","1.0 "," ","0.00 "," "
"23","1019.9 ","1020.7 ","13.6 ","10.2 ","80 ","1.5 ","140.0 ","3.5 ","230.0 ","0.5 ","1.0 "," ","0.00 ","7.0 "
"24","1020.2 ","1021.0 ","13.5 ","10.2 ","80 ","1.9 ","210.0 ","3.5 ","220.0 ","T ","1.0 "," ","0.00 "," "
