"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.1 ","1007.3 ","27.3 ","24.3 ","84 ","1.1 ","220.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1007.2 ","27.3 ","24.1 ","83 ","1.3 ","220.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.3 ","1007.5 ","27.2 ","23.9 ","82 ","0.0 ","0.0 ","2.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1007.2 ","27.5 ","23.2 ","77 ","1.9 ","300.0 ","2.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.3 ","1007.5 ","26.6 ","23.4 ","83 ","1.3 ","230.0 ","2.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.7 ","1007.9 ","26.8 ","22.9 ","79 ","2.0 ","250.0 ","2.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.3 ","1008.5 ","27.1 ","23.0 ","78 ","0.8 ","260.0 ","3.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.8 ","1009.0 ","27.8 ","24.0 ","80 ","1.9 ","220.0 ","3.4 ","230.0 ","0.0 ","0.0 ","0.0 ","0.36 ","12.0 "
"9","1007.6 ","1009.8 ","28.3 ","23.6 ","76 ","1.0 ","310.0 ","4.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.62 ","10.0 "
"10","1007.8 ","1010.0 ","29.2 ","24.6 ","76 ","1.0 ","40.0 ","2.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.97 "," "
"11","1007.2 ","1009.4 ","31.3 ","25.0 ","69 ","3.5 ","90.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.8 ","2.40 ","15.0 "
"12","1006.9 ","1009.1 ","30.3 ","24.9 ","73 ","3.5 ","90.0 ","5.4 ","80.0 ","0.0 ","0.0 ","0.5 ","2.24 "," "
"13","1006.6 ","1008.8 ","30.1 ","24.6 ","72 ","3.2 ","100.0 ","5.2 ","100.0 ","0.0 ","0.0 ","0.7 ","2.17 "," "
"14","1006.4 ","1008.6 ","29.6 ","24.0 ","72 ","3.5 ","60.0 ","5.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1006.1 ","1008.3 ","29.6 ","24.7 ","75 ","3.1 ","30.0 ","5.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1006.3 ","1008.5 ","29.1 ","24.6 ","77 ","4.1 ","60.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1006.6 ","1008.8 ","29.3 ","24.5 ","75 ","2.0 ","50.0 ","5.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"18","1006.8 ","1009.0 ","29.0 ","24.5 ","77 ","1.9 ","60.0 ","4.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.7 ","1009.9 ","26.9 ","23.3 ","81 ","5.5 ","260.0 ","8.0 ","270.0 ","T ","0.2 ","0.0 ","0.00 "," "
"20","1008.1 ","1010.3 ","24.4 ","22.2 ","88 ","3.6 ","320.0 ","10.3 ","320.0 ","44.5 ","1.0 "," ","0.00 ","6.0 "
"21","1007.9 ","1010.1 ","24.4 ","22.1 ","87 ","2.1 ","100.0 ","4.2 ","120.0 ","12.5 ","1.0 "," ","0.00 ","8.0 "
"22","1007.5 ","1009.7 ","24.7 ","22.6 ","88 ","2.6 ","270.0 ","3.7 ","270.0 ","7.0 ","0.9 "," ","0.00 "," "
"23","1008.6 ","1010.8 ","25.1 ","23.1 ","89 ","1.1 ","280.0 ","2.9 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.0 ","1011.2 ","25.1 ","23.1 ","89 ","3.0 ","240.0 ","4.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
