"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","994.0 ","1003.8 ","25.1 ","23.8 ","93 ","3.5 ","210.0 ","9.8 ","240.0 ","1.8 ","0.3 "," ","0.00 "," "
"2","994.6 ","1004.4 ","24.8 ","23.8 ","94 ","2.1 ","220.0 ","10.3 ","250.0 ","6.7 ","1.0 "," ","0.00 ","8.0 "
"3","995.5 ","1005.3 ","24.3 ","23.3 ","94 ","2.3 ","240.0 ","9.2 ","220.0 ","6.0 ","1.0 "," ","0.00 "," "
"4","996.3 ","1006.1 ","23.7 ","22.9 ","95 ","1.8 ","230.0 ","7.1 ","240.0 ","0.9 ","1.0 "," ","0.00 "," "
"5","997.0 ","1006.8 ","23.9 ","22.9 ","94 ","1.6 ","190.0 ","5.0 ","220.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"6","997.3 ","1007.1 ","24.1 ","23.2 ","95 ","0.5 ","170.0 ","3.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.8 ","1007.6 ","24.0 ","23.3 ","96 ","0.9 ","210.0 ","2.8 ","200.0 ","0.7 ","0.7 ","0.0 ","0.00 "," "
"8","997.8 ","1007.6 ","24.3 ","23.4 ","95 ","0.8 ","160.0 ","2.5 ","180.0 ","T ","0.2 ","0.0 ","0.00 ","8.0 "
"9","997.7 ","1007.5 ","25.4 ","24.1 ","93 ","0.3 ","160.0 ","2.2 ","160.0 ","0.0 ","0.0 ","0.3 ","0.61 ","10.0 "
"10","997.4 ","1007.1 ","26.6 ","23.9 ","85 ","0.2 ","0.0 ","2.0 ","220.0 ","0.0 ","0.0 ","0.4 ","1.48 "," "
"11","997.3 ","1007.0 ","28.9 ","24.3 ","76 ","1.3 ","220.0 ","3.2 ","320.0 ","0.0 ","0.0 ","0.8 ","2.43 ","10.0 "
"12","996.3 ","1005.9 ","29.5 ","23.4 ","70 ","1.6 ","210.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.6 ","2.34 "," "
"13","996.0 ","1005.6 ","29.5 ","24.2 ","73 ","1.7 ","220.0 ","4.9 ","150.0 ","0.0 ","0.0 ","0.1 ","1.69 "," "
"14","995.5 ","1005.1 ","29.3 ","24.6 ","76 ","2.2 ","210.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.0 ","1.27 ","10.0 "
"15","995.1 ","1004.7 ","30.4 ","24.3 ","70 ","1.2 ","240.0 ","4.2 ","150.0 ","0.0 ","0.0 ","0.5 ","1.43 "," "
"16","995.5 ","1005.1 ","30.1 ","24.4 ","72 ","1.6 ","240.0 ","5.2 ","230.0 ","0.0 ","0.0 ","0.9 ","1.46 "," "
"17","996.0 ","1005.7 ","28.9 ","24.2 ","76 ","1.6 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.3 ","0.56 ","10.0 "
"18","996.5 ","1006.2 ","27.9 ","23.9 ","79 ","1.5 ","240.0 ","4.1 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","997.2 ","1006.9 ","27.1 ","23.7 ","82 ","1.3 ","210.0 ","3.8 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.8 ","1007.5 ","27.0 ","23.4 ","81 ","1.7 ","180.0 ","4.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.3 ","1008.1 ","26.6 ","23.5 ","83 ","1.5 ","150.0 ","5.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","998.3 ","1008.1 ","26.8 ","23.3 ","81 ","1.1 ","160.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.3 ","1008.1 ","26.8 ","23.1 ","80 ","1.4 ","150.0 ","3.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.3 ","1008.1 ","26.6 ","23.2 ","82 ","0.4 ","150.0 ","2.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
