"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.1 ","1014.4 ","12.3 ","9.9 ","85 ","2.5 ","10.0 ","8.7 ","10.0 ","0.1 ","0.3 "," ","0.00 "," "
"2","1004.7 ","1015.0 ","12.2 ","9.1 ","81 ","3.7 ","10.0 ","7.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.3 ","1014.6 ","12.1 ","9.3 ","83 ","1.8 ","350.0 ","9.4 ","10.0 ","0.7 ","0.9 "," ","0.00 "," "
"4","1004.2 ","1014.5 ","11.5 ","9.0 ","85 ","3.0 ","360.0 ","6.9 ","350.0 ","0.3 ","1.0 "," ","0.00 "," "
"5","1005.2 ","1015.6 ","11.2 ","8.4 ","83 ","3.2 ","360.0 ","9.0 ","10.0 ","T ","0.2 "," ","0.00 ","10.0 "
"6","1004.9 ","1015.3 ","10.9 ","8.5 ","85 ","2.5 ","10.0 ","9.2 ","350.0 ","0.4 ","0.8 ","0.0 ","0.00 "," "
"7","1006.0 ","1016.4 ","10.7 ","7.9 ","83 ","3.0 ","350.0 ","7.3 ","20.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1006.6 ","1017.0 ","10.9 ","7.9 ","82 ","3.7 ","10.0 ","9.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1007.1 ","1017.5 ","11.4 ","7.8 ","79 ","3.1 ","10.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.35 ","10.0 "
"10","1007.4 ","1017.8 ","11.5 ","7.9 ","79 ","2.9 ","360.0 ","8.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"11","1006.6 ","1017.0 ","11.4 ","7.5 ","77 ","4.3 ","10.0 ","8.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.64 ","10.0 "
"12","1006.6 ","1017.0 ","11.1 ","7.3 ","77 ","3.3 ","10.0 ","8.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"13","1005.8 ","1016.2 ","10.8 ","7.2 ","78 ","2.8 ","10.0 ","7.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"14","1005.4 ","1015.8 ","10.3 ","6.9 ","79 ","3.4 ","20.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.34 ","10.0 "
"15","1005.6 ","1016.0 ","10.2 ","6.7 ","79 ","3.2 ","350.0 ","8.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.42 "," "
"16","1006.2 ","1016.6 ","9.9 ","6.3 ","78 ","3.2 ","10.0 ","8.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"17","1006.4 ","1016.8 ","10.0 ","6.4 ","78 ","2.8 ","360.0 ","7.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1006.5 ","1016.9 ","9.5 ","6.0 ","79 ","3.3 ","360.0 ","6.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.7 ","1017.1 ","9.5 ","6.1 ","79 ","2.7 ","350.0 ","7.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.4 ","1017.8 ","9.6 ","6.1 ","79 ","2.9 ","10.0 ","8.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.7 ","1018.1 ","9.7 ","6.1 ","78 ","2.3 ","350.0 ","6.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.9 ","1018.3 ","9.8 ","6.2 ","78 ","2.2 ","10.0 ","5.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.1 ","1018.6 ","9.5 ","6.1 ","79 ","3.6 ","360.0 ","7.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.3 ","1018.8 ","9.5 ","6.3 ","80 ","2.2 ","350.0 ","6.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
