"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.9 ","1015.1 ","24.5 ","18.0 ","67 ","1.6 ","290.0 ","6.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.8 ","1015.0 ","23.0 ","17.9 ","73 ","2.0 ","240.0 ","4.1 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.6 ","1014.8 ","22.0 ","17.6 ","76 ","2.5 ","220.0 ","3.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.9 ","1015.1 ","22.2 ","16.3 ","69 ","2.0 ","230.0 ","3.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1015.2 ","21.5 ","16.2 ","72 ","1.7 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1013.3 ","1015.5 ","21.7 ","15.1 ","66 ","3.2 ","230.0 ","5.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.8 ","1016.0 ","22.5 ","15.3 ","64 ","1.8 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.6 ","0.18 "," "
"8","1014.2 ","1016.4 ","24.9 ","16.9 ","61 ","2.1 ","230.0 ","4.6 ","220.0 ","0.0 ","0.0 ","1.0 ","0.76 ","15.0 "
"9","1014.7 ","1016.9 ","27.7 ","18.2 ","56 ","5.4 ","30.0 ","11.7 ","30.0 ","0.0 ","0.0 ","1.0 ","1.54 ","15.0 "
"10","1014.6 ","1016.8 ","28.0 ","18.4 ","56 ","8.3 ","40.0 ","15.4 ","30.0 ","0.0 ","0.0 ","1.0 ","2.18 "," "
"11","1014.2 ","1016.4 ","27.7 ","18.7 ","58 ","8.9 ","50.0 ","16.6 ","40.0 ","0.0 ","0.0 ","1.0 ","2.43 ","15.0 "
"12","1013.6 ","1015.8 ","27.8 ","17.6 ","54 ","9.4 ","50.0 ","17.3 ","60.0 ","0.0 ","0.0 ","0.9 ","2.63 "," "
"13","1013.1 ","1015.3 ","27.1 ","17.2 ","55 ","8.6 ","40.0 ","16.9 ","50.0 ","0.0 ","0.0 ","0.3 ","1.64 "," "
"14","1012.8 ","1015.0 ","26.6 ","18.1 ","60 ","9.3 ","50.0 ","17.4 ","50.0 ","0.0 ","0.0 ","0.1 ","0.92 ","12.0 "
"15","1012.7 ","1014.9 ","26.1 ","16.8 ","57 ","8.9 ","50.0 ","17.6 ","40.0 ","0.0 ","0.0 ","0.3 ","0.93 "," "
"16","1013.1 ","1015.3 ","25.7 ","16.7 ","58 ","9.1 ","40.0 ","17.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"17","1013.3 ","1015.5 ","25.5 ","16.1 ","56 ","8.9 ","40.0 ","16.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1013.6 ","1015.8 ","25.7 ","15.4 ","53 ","7.5 ","40.0 ","16.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.2 ","1016.4 ","25.1 ","15.8 ","56 ","8.4 ","50.0 ","18.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.0 ","1017.2 ","25.4 ","15.6 ","55 ","7.5 ","40.0 ","14.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.4 ","1017.6 ","25.1 ","15.4 ","55 ","6.8 ","30.0 ","14.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.2 ","1017.4 ","25.2 ","14.6 ","52 ","6.3 ","40.0 ","13.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.8 ","1017.0 ","24.4 ","15.9 ","59 ","1.0 ","300.0 ","10.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1014.3 ","1016.5 ","25.0 ","14.5 ","52 ","4.1 ","30.0 ","8.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
