"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1021.4 ","11.2 ","8.2 ","82 ","2.7 ","360.0 ","8.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.5 ","1021.9 ","11.5 ","8.1 ","80 ","3.1 ","10.0 ","9.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.6 ","1021.0 ","11.6 ","7.8 ","77 ","2.5 ","20.0 ","8.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.5 ","1021.9 ","11.6 ","7.6 ","76 ","3.0 ","10.0 ","7.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.6 ","1022.0 ","11.4 ","7.0 ","74 ","2.3 ","10.0 ","5.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.4 ","1022.8 ","10.9 ","6.3 ","73 ","2.5 ","350.0 ","5.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.5 ","1024.0 ","10.8 ","5.7 ","71 ","2.4 ","350.0 ","6.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.2 ","1024.6 ","11.5 ","6.6 ","72 ","2.9 ","10.0 ","9.2 ","330.0 ","0.0 ","0.0 ","0.6 ","0.41 ","12.0 "
"9","1014.6 ","1025.0 ","13.0 ","6.3 ","64 ","3.2 ","360.0 ","8.7 ","20.0 ","0.0 ","0.0 ","1.0 ","1.50 ","15.0 "
"10","1014.8 ","1025.2 ","13.9 ","5.6 ","57 ","2.7 ","10.0 ","9.5 ","350.0 ","0.0 ","0.0 ","0.8 ","1.75 "," "
"11","1014.1 ","1024.4 ","16.0 ","6.3 ","53 ","3.3 ","350.0 ","8.6 ","350.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1013.5 ","1023.7 ","16.8 ","5.7 ","48 ","4.1 ","350.0 ","8.2 ","350.0 ","0.0 ","0.0 ","1.0 ","3.12 "," "
"13","1012.5 ","1022.7 ","17.5 ","5.8 ","46 ","3.0 ","350.0 ","9.5 ","280.0 ","0.0 ","0.0 ","1.0 ","3.07 "," "
"14","1011.6 ","1021.8 ","17.1 ","5.6 ","47 ","3.9 ","350.0 ","9.7 ","20.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"15","1011.8 ","1022.0 ","17.4 ","5.1 ","44 ","3.1 ","360.0 ","10.5 ","10.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"16","1012.1 ","1022.3 ","16.3 ","5.3 ","48 ","3.5 ","350.0 ","9.9 ","360.0 ","0.0 ","0.0 ","1.0 ","1.79 "," "
"17","1012.9 ","1023.2 ","14.6 ","4.8 ","52 ","4.9 ","10.0 ","11.5 ","360.0 ","0.0 ","0.0 ","1.0 ","0.90 ","15.0 "
"18","1013.7 ","1024.1 ","12.8 ","4.6 ","57 ","3.3 ","10.0 ","9.9 ","350.0 ","0.0 ","0.0 ","0.5 ","0.13 "," "
"19","1014.2 ","1024.6 ","11.8 ","3.9 ","58 ","2.7 ","10.0 ","10.1 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.4 ","1024.9 ","11.3 ","3.5 ","59 ","3.7 ","10.0 ","9.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.5 ","1025.0 ","10.9 ","3.6 ","61 ","2.8 ","10.0 ","8.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.0 ","1025.5 ","10.3 ","3.8 ","64 ","2.7 ","350.0 ","8.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.5 ","1025.0 ","9.9 ","3.7 ","65 ","3.7 ","10.0 ","6.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.7 ","1024.2 ","9.4 ","3.3 ","66 ","1.9 ","360.0 ","4.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
