"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.5 ","1021.8 ","17.9 ","17.3 ","96 ","1.7 ","290.0 ","3.1 ","280.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1018.9 ","1021.2 ","18.0 ","17.2 ","95 ","1.3 ","290.0 ","3.3 ","290.0 ","0.5 ","0.7 "," ","0.00 ","10.0 "
"3","1018.4 ","1020.7 ","18.0 ","17.3 ","96 ","1.6 ","300.0 ","3.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.2 ","1020.5 ","17.9 ","17.5 ","98 ","2.0 ","290.0 ","3.3 ","310.0 ","1.0 ","0.8 "," ","0.00 "," "
"5","1018.3 ","1020.6 ","18.0 ","17.3 ","96 ","0.5 ","270.0 ","3.6 ","270.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"6","1018.7 ","1021.0 ","17.8 ","17.2 ","96 ","1.6 ","260.0 ","3.3 ","250.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"7","1019.2 ","1021.5 ","18.1 ","17.6 ","97 ","0.8 ","300.0 ","2.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.0 ","1022.3 ","19.3 ","18.5 ","95 ","1.5 ","310.0 ","3.7 ","310.0 ","0.0 ","0.0 ","0.1 ","0.35 ","12.0 "
"9","1020.5 ","1022.8 ","20.5 ","19.2 ","92 ","1.6 ","310.0 ","3.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","1020.3 ","1022.6 ","21.2 ","18.7 ","86 ","4.7 ","20.0 ","7.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"11","1019.4 ","1021.7 ","21.9 ","18.0 ","79 ","4.7 ","20.0 ","8.0 ","30.0 ","0.0 ","0.0 ","0.3 ","1.40 ","15.0 "
"12","1018.7 ","1021.0 ","22.4 ","18.3 ","78 ","3.4 ","20.0 ","7.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"13","1018.1 ","1020.4 ","21.5 ","18.0 ","80 ","3.3 ","20.0 ","8.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"14","1017.8 ","1020.1 ","21.4 ","18.1 ","81 ","4.6 ","20.0 ","8.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.47 ","10.0 "
"15","1017.8 ","1020.1 ","20.7 ","18.7 ","88 ","3.9 ","20.0 ","8.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"16","1018.2 ","1020.5 ","20.5 ","18.4 ","88 ","4.5 ","30.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"17","1018.5 ","1020.8 ","20.5 ","17.9 ","85 ","5.0 ","20.0 ","9.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1019.4 ","1021.7 ","20.9 ","18.1 ","84 ","5.1 ","20.0 ","10.7 ","30.0 ","T ","0.3 ","0.0 ","0.00 "," "
"19","1020.1 ","1022.4 ","20.9 ","17.7 ","82 ","5.1 ","20.0 ","9.5 ","40.0 ","T ","0.7 ","0.0 ","0.00 "," "
"20","1020.3 ","1022.6 ","20.7 ","17.7 ","83 ","3.9 ","20.0 ","10.0 ","30.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1021.0 ","1023.3 ","20.3 ","17.5 ","84 ","4.8 ","40.0 ","8.7 ","50.0 ","T ","1.0 "," ","0.00 ","8.0 "
"22","1021.2 ","1023.5 ","20.0 ","18.2 ","89 ","2.7 ","30.0 ","8.7 ","30.0 ","T ","1.0 "," ","0.00 "," "
"23","1020.8 ","1023.1 ","19.7 ","18.3 ","92 ","2.1 ","350.0 ","6.5 ","20.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"24","1020.6 ","1022.9 ","19.3 ","18.4 ","95 ","1.5 ","360.0 ","4.0 ","10.0 ","1.5 ","1.0 "," ","0.00 "," "
