"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.8 ","1007.2 ","28.8 ","20.8 ","62 ","1.1 ","220.0 ","4.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.9 ","1006.4 ","28.2 ","21.5 ","67 ","0.6 ","220.0 ","3.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1002.9 ","1006.4 ","27.3 ","22.1 ","73 ","1.1 ","120.0 ","4.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.1 ","1006.6 ","27.0 ","22.0 ","74 ","0.9 ","140.0 ","3.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.5 ","1007.0 ","26.3 ","22.1 ","78 ","0.7 ","190.0 ","2.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1003.7 ","1007.2 ","27.3 ","21.3 ","70 ","0.6 ","230.0 ","3.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.1 ","1007.6 ","27.6 ","21.8 ","71 ","0.4 ","180.0 ","3.3 ","290.0 ","0.0 ","0.0 ","0.1 ","0.59 "," "
"8","1004.1 ","1007.5 ","30.2 ","21.5 ","60 ","2.0 ","250.0 ","5.8 ","280.0 ","0.0 ","0.0 ","0.9 ","1.49 ","25.0 "
"9","1004.1 ","1007.5 ","31.4 ","21.5 ","56 ","1.6 ","230.0 ","4.5 ","220.0 ","0.0 ","0.0 ","0.9 ","1.78 ","35.0 "
"10","1004.2 ","1007.6 ","32.6 ","21.2 ","51 ","4.6 ","270.0 ","9.4 ","270.0 ","0.0 ","0.0 ","0.7 ","2.38 "," "
"11","1003.6 ","1007.0 ","33.6 ","21.0 ","48 ","2.4 ","270.0 ","7.6 ","270.0 ","0.0 ","0.0 ","0.7 ","3.01 ","40.0 "
"12","1003.4 ","1006.8 ","33.3 ","20.6 ","47 ","4.6 ","270.0 ","10.8 ","280.0 ","0.0 ","0.0 ","0.2 ","1.91 "," "
"13","1002.9 ","1006.3 ","33.1 ","22.8 ","55 ","2.3 ","250.0 ","9.7 ","270.0 ","0.0 ","0.0 ","0.0 ","1.40 "," "
"14","1002.4 ","1005.8 ","32.9 ","22.6 ","55 ","3.0 ","260.0 ","10.9 ","280.0 ","0.0 ","0.0 ","0.0 ","1.71 ","25.0 "
"15","1002.2 ","1005.6 ","33.1 ","23.8 ","58 ","2.8 ","300.0 ","9.4 ","280.0 ","0.0 ","0.0 ","0.1 ","1.37 "," "
"16","1002.2 ","1005.6 ","31.8 ","23.5 ","62 ","2.3 ","290.0 ","8.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.75 "," "
"17","1002.1 ","1005.5 ","31.5 ","23.8 ","64 ","0.7 ","310.0 ","6.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.60 ","25.0 "
"18","1002.4 ","1005.8 ","31.0 ","23.0 ","63 ","0.8 ","290.0 ","5.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"19","1002.7 ","1006.1 ","30.7 ","22.8 ","63 ","0.6 ","270.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.4 ","1006.8 ","29.8 ","23.3 ","68 ","0.6 ","80.0 ","3.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","21.0 "
"21","1003.8 ","1007.2 ","29.2 ","23.2 ","70 ","1.8 ","110.0 ","3.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","21.0 "
"22","1004.1 ","1007.5 ","29.1 ","22.9 ","69 ","1.4 ","150.0 ","3.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.0 ","1007.5 ","28.5 ","22.8 ","71 ","1.6 ","120.0 ","3.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","21.0 "
"24","1003.2 ","1006.7 ","28.2 ","22.5 ","71 ","1.7 ","160.0 ","4.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
