"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.5 ","1012.0 ","25.5 ","21.9 ","81 ","0.4 ","160.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1012.2 ","25.4 ","21.5 ","79 ","1.8 ","160.0 ","3.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1008.7 ","1012.2 ","25.1 ","21.7 ","81 ","0.7 ","150.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.9 ","1012.4 ","25.0 ","21.5 ","81 ","1.6 ","140.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1012.6 ","24.8 ","21.4 ","81 ","0.6 ","140.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1009.3 ","1012.8 ","24.8 ","21.6 ","82 ","1.1 ","170.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1013.2 ","25.7 ","22.0 ","80 ","1.8 ","170.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.2 ","0.49 "," "
"8","1009.9 ","1013.4 ","27.4 ","23.2 ","78 ","0.5 ","180.0 ","2.7 ","170.0 ","0.0 ","0.0 ","1.0 ","1.24 ","11.0 "
"9","1009.5 ","1013.0 ","29.9 ","24.9 ","75 ","0.4 ","190.0 ","2.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.11 ","10.0 "
"10","1009.1 ","1012.5 ","32.1 ","25.4 ","68 ","0.3 ","V ","3.3 ","210.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"11","1008.8 ","1012.2 ","32.2 ","24.5 ","64 ","1.4 ","200.0 ","3.7 ","280.0 ","0.0 ","0.0 ","0.8 ","3.00 ","11.0 "
"12","1008.1 ","1011.5 ","32.3 ","25.2 ","66 ","0.9 ","320.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.5 ","2.19 "," "
"13","1007.6 ","1011.0 ","34.2 ","25.9 ","62 ","1.1 ","320.0 ","6.0 ","330.0 ","0.0 ","0.0 ","0.9 ","3.35 "," "
"14","1007.2 ","1010.6 ","34.6 ","25.2 ","58 ","1.2 ","340.0 ","6.9 ","300.0 ","0.0 ","0.0 ","0.9 ","3.09 ","16.0 "
"15","1006.7 ","1010.1 ","32.9 ","23.0 ","56 ","1.5 ","350.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.9 ","2.56 "," "
"16","1006.6 ","1010.0 ","31.9 ","22.1 ","56 ","0.8 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"17","1007.2 ","1010.6 ","31.1 ","22.2 ","59 ","1.2 ","360.0 ","4.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.18 ","25.0 "
"18","1007.1 ","1010.5 ","30.8 ","21.9 ","59 ","1.1 ","10.0 ","4.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"19","1007.4 ","1010.8 ","30.1 ","22.7 ","65 ","1.6 ","70.0 ","3.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.5 ","1011.0 ","29.8 ","22.5 ","65 ","1.1 ","120.0 ","4.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1007.9 ","1011.4 ","29.3 ","22.9 ","68 ","1.5 ","130.0 ","4.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1008.1 ","1011.6 ","29.0 ","22.5 ","68 ","1.1 ","140.0 ","3.1 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.1 ","1011.6 ","28.7 ","21.6 ","66 ","1.0 ","150.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1008.3 ","1011.8 ","27.8 ","21.8 ","70 ","1.3 ","170.0 ","2.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
