"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.9 ","1008.7 ","26.5 ","22.5 ","79 ","1.3 ","190.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.5 ","1008.3 ","26.5 ","22.7 ","80 ","1.8 ","170.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","998.1 ","1007.9 ","25.8 ","23.2 ","86 ","0.2 ","0.0 ","2.7 ","150.0 ","0.2 ","0.8 "," ","0.00 "," "
"4","997.7 ","1007.5 ","25.7 ","23.1 ","86 ","0.7 ","130.0 ","2.2 ","140.0 ","0.1 ","0.3 "," ","0.00 "," "
"5","997.4 ","1007.2 ","25.8 ","23.1 ","85 ","0.1 ","0.0 ","2.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","997.7 ","1007.5 ","26.3 ","23.3 ","84 ","0.7 ","200.0 ","3.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.7 ","1008.5 ","26.5 ","23.1 ","82 ","1.3 ","190.0 ","4.0 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","998.7 ","1008.4 ","28.3 ","24.1 ","78 ","1.8 ","200.0 ","4.3 ","200.0 ","0.0 ","0.0 ","0.5 ","0.99 ","12.0 "
"9","998.5 ","1008.2 ","29.4 ","23.4 ","70 ","2.1 ","180.0 ","6.4 ","190.0 ","0.0 ","0.0 ","0.5 ","1.66 ","12.0 "
"10","998.3 ","1007.9 ","30.3 ","23.6 ","67 ","1.6 ","200.0 ","5.4 ","170.0 ","0.0 ","0.0 ","0.5 ","2.16 "," "
"11","998.0 ","1007.6 ","30.3 ","23.7 ","68 ","1.6 ","190.0 ","5.3 ","170.0 ","0.0 ","0.0 ","0.0 ","1.68 ","10.0 "
"12","997.7 ","1007.3 ","31.3 ","24.2 ","66 ","2.4 ","190.0 ","6.0 ","210.0 ","0.0 ","0.0 ","0.3 ","2.22 "," "
"13","997.1 ","1006.7 ","29.8 ","24.0 ","71 ","2.0 ","230.0 ","5.9 ","180.0 ","0.4 ","0.1 ","0.0 ","1.12 "," "
"14","996.4 ","1006.0 ","31.5 ","24.4 ","66 ","3.3 ","210.0 ","6.2 ","220.0 ","0.1 ","0.2 ","0.2 ","1.24 ","10.0 "
"15","996.1 ","1005.7 ","30.1 ","24.6 ","72 ","3.8 ","180.0 ","8.0 ","170.0 ","0.0 ","0.0 ","0.1 ","0.82 "," "
"16","996.4 ","1006.0 ","30.3 ","24.2 ","70 ","2.2 ","210.0 ","8.1 ","180.0 ","0.0 ","0.0 ","0.2 ","1.18 "," "
"17","996.7 ","1006.3 ","29.5 ","23.8 ","71 ","3.6 ","180.0 ","7.5 ","200.0 ","0.0 ","0.0 ","0.1 ","0.55 ","10.0 "
"18","996.6 ","1006.3 ","29.0 ","23.5 ","72 ","2.4 ","190.0 ","7.7 ","180.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"19","997.1 ","1006.8 ","28.3 ","23.4 ","75 ","3.0 ","180.0 ","7.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.1 ","1006.8 ","28.3 ","23.3 ","74 ","1.5 ","150.0 ","6.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.1 ","1007.8 ","28.6 ","23.2 ","73 ","1.6 ","200.0 ","4.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.6 ","1007.3 ","28.6 ","22.9 ","71 ","1.6 ","150.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.2 ","1007.9 ","28.7 ","22.8 ","70 ","1.8 ","190.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","997.6 ","1007.3 ","28.0 ","23.2 ","75 ","1.6 ","180.0 ","4.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
