"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.0 ","1023.4 ","13.3 ","10.3 ","82 ","0.4 ","60.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.8 ","1023.2 ","13.0 ","10.3 ","84 ","0.5 ","80.0 ","1.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.3 ","1022.7 ","12.4 ","9.7 ","84 ","0.4 ","80.0 ","1.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.9 ","1022.3 ","12.5 ","9.9 ","84 ","0.0 ","0.0 ","1.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.6 ","1022.0 ","11.9 ","9.4 ","85 ","0.5 ","80.0 ","1.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.7 ","1022.1 ","11.7 ","9.3 ","85 ","0.2 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1022.5 ","11.7 ","9.4 ","86 ","0.3 ","110.0 ","1.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.6 ","1022.9 ","14.0 ","10.2 ","78 ","0.5 ","130.0 ","1.7 ","80.0 ","0.0 ","0.0 ","0.6 ","0.38 ","10.0 "
"9","1013.0 ","1023.2 ","17.1 ","10.7 ","66 ","0.9 ","250.0 ","2.9 ","240.0 ","0.0 ","0.0 ","1.0 ","1.41 ","10.0 "
"10","1013.4 ","1023.6 ","18.7 ","9.4 ","55 ","1.2 ","160.0 ","2.7 ","220.0 ","0.0 ","0.0 ","1.0 ","2.16 "," "
"11","1013.3 ","1023.4 ","21.6 ","11.0 ","51 ","1.7 ","340.0 ","4.0 ","350.0 ","0.0 ","0.0 ","1.0 ","2.65 ","10.0 "
"12","1012.9 ","1023.0 ","21.7 ","13.8 ","61 ","2.4 ","320.0 ","5.6 ","320.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"13","1011.9 ","1022.0 ","21.5 ","14.1 ","63 ","2.6 ","350.0 ","6.5 ","330.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1011.4 ","1021.5 ","21.2 ","13.1 ","60 ","3.0 ","350.0 ","5.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.96 ","12.0 "
"15","1010.9 ","1020.9 ","22.0 ","13.7 ","59 ","1.4 ","310.0 ","5.1 ","360.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"16","1010.9 ","1021.0 ","19.9 ","13.3 ","66 ","2.4 ","330.0 ","6.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.66 "," "
"17","1011.2 ","1021.4 ","18.3 ","13.3 ","73 ","2.6 ","350.0 ","6.7 ","350.0 ","0.0 ","0.0 ","1.0 ","0.87 ","10.0 "
"18","1011.2 ","1021.4 ","17.3 ","13.3 ","77 ","1.7 ","350.0 ","6.5 ","10.0 ","0.0 ","0.0 ","0.4 ","0.14 "," "
"19","1011.4 ","1021.6 ","16.9 ","13.6 ","81 ","1.5 ","340.0 ","4.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1022.3 ","16.8 ","14.0 ","84 ","1.0 ","350.0 ","4.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.0 ","1022.2 ","16.9 ","13.9 ","82 ","0.3 ","90.0 ","3.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.4 ","1022.7 ","16.0 ","13.1 ","83 ","0.5 ","130.0 ","2.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.6 ","1022.9 ","15.3 ","13.2 ","87 ","0.3 ","130.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.1 ","1022.4 ","16.0 ","13.5 ","85 ","0.2 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
