"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1025.6 ","1027.9 ","14.1 ","6.6 ","61 ","2.0 ","290.0 ","4.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1025.0 ","1027.3 ","14.1 ","6.0 ","58 ","1.6 ","310.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1024.6 ","1026.9 ","14.1 ","6.6 ","61 ","0.8 ","310.0 ","2.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1024.6 ","1026.9 ","14.2 ","6.3 ","59 ","1.8 ","350.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1024.6 ","1026.9 ","13.9 ","6.7 ","62 ","1.8 ","290.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1024.7 ","1027.0 ","13.7 ","7.7 ","67 ","1.8 ","290.0 ","3.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1025.4 ","1027.7 ","13.4 ","7.8 ","69 ","1.3 ","290.0 ","2.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1025.8 ","1028.1 ","13.6 ","8.8 ","73 ","1.9 ","230.0 ","2.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1026.1 ","1028.4 ","14.8 ","9.0 ","68 ","1.6 ","220.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1026.0 ","1028.3 ","16.6 ","8.1 ","57 ","1.7 ","30.0 ","2.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"11","1025.3 ","1027.6 ","17.4 ","7.5 ","52 ","2.6 ","60.0 ","4.0 ","60.0 ","0.0 ","0.0 ","0.1 ","0.99 ","12.0 "
"12","1024.1 ","1026.4 ","17.4 ","7.9 ","54 ","2.9 ","60.0 ","6.2 ","50.0 ","0.0 ","0.0 ","0.0 ","1.21 "," "
"13","1023.4 ","1025.7 ","17.4 ","8.4 ","55 ","4.3 ","50.0 ","6.4 ","60.0 ","0.0 ","0.0 ","0.1 ","1.21 "," "
"14","1022.8 ","1025.1 ","17.3 ","8.2 ","55 ","2.9 ","40.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.2 ","0.89 ","10.0 "
"15","1022.8 ","1025.1 ","17.1 ","8.5 ","57 ","4.2 ","30.0 ","6.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"16","1023.0 ","1025.3 ","16.3 ","8.7 ","61 ","2.8 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"17","1023.1 ","1025.4 ","16.1 ","8.8 ","62 ","2.7 ","360.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1023.5 ","1025.8 ","16.0 ","9.1 ","64 ","3.1 ","350.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1024.3 ","1026.6 ","16.2 ","9.3 ","64 ","2.5 ","350.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.6 ","1026.9 ","16.2 ","9.6 ","65 ","2.5 ","350.0 ","5.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1024.4 ","1026.7 ","16.2 ","9.2 ","63 ","2.3 ","350.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1024.3 ","1026.6 ","16.0 ","9.1 ","64 ","1.6 ","320.0 ","3.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.8 ","1026.1 ","15.2 ","9.7 ","70 ","1.1 ","270.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1023.7 ","1026.0 ","13.9 ","9.8 ","76 ","2.0 ","260.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
