"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.5 ","1017.5 ","20.7 ","17.3 ","81 ","0.1 ","0.0 ","1.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1017.0 ","20.6 ","17.2 ","81 ","0.0 ","0.0 ","1.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.7 ","1016.7 ","20.5 ","16.9 ","80 ","0.0 ","0.0 ","1.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1016.6 ","20.3 ","17.2 ","82 ","0.0 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1016.7 ","19.8 ","16.9 ","83 ","0.5 ","130.0 ","1.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.1 ","1017.2 ","19.5 ","16.8 ","84 ","0.7 ","230.0 ","2.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1017.5 ","19.7 ","17.0 ","84 ","0.0 ","0.0 ","1.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.0 ","1018.0 ","21.5 ","18.1 ","81 ","0.0 ","0.0 ","1.1 ","40.0 ","0.0 ","0.0 ","1.0 ","0.53 ","10.0 "
"9","1008.4 ","1018.4 ","23.6 ","18.8 ","74 ","0.7 ","220.0 ","1.8 ","200.0 ","0.0 ","0.0 ","1.0 ","1.20 ","12.0 "
"10","1008.3 ","1018.2 ","24.6 ","19.2 ","72 ","1.0 ","200.0 ","3.4 ","160.0 ","0.0 ","0.0 ","1.0 ","1.84 "," "
"11","1007.7 ","1017.6 ","26.1 ","18.9 ","65 ","1.4 ","230.0 ","3.3 ","250.0 ","0.0 ","0.0 ","1.0 ","2.33 ","10.0 "
"12","1006.7 ","1016.5 ","27.0 ","19.4 ","63 ","1.9 ","230.0 ","4.6 ","250.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"13","1005.3 ","1015.1 ","27.2 ","19.1 ","61 ","1.1 ","220.0 ","3.7 ","220.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"14","1004.2 ","1014.0 ","28.3 ","19.8 ","60 ","0.8 ","190.0 ","4.5 ","150.0 ","0.0 ","0.0 ","1.0 ","2.11 ","10.0 "
"15","1003.5 ","1013.3 ","28.1 ","19.2 ","59 ","1.0 ","260.0 ","3.8 ","240.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"16","1003.2 ","1013.0 ","27.6 ","18.4 ","57 ","1.0 ","200.0 ","3.4 ","200.0 ","0.0 ","0.0 ","1.0 ","0.85 "," "
"17","1004.3 ","1014.2 ","24.2 ","19.0 ","73 ","1.6 ","320.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.3 ","0.12 ","10.0 "
"18","1005.4 ","1015.4 ","22.7 ","18.6 ","78 ","1.6 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.1 ","1016.1 ","22.5 ","18.5 ","78 ","1.5 ","10.0 ","3.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.0 ","1016.0 ","22.2 ","18.5 ","80 ","0.1 ","0.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1005.4 ","1015.4 ","22.5 ","18.6 ","79 ","0.6 ","150.0 ","2.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1005.5 ","1015.5 ","22.8 ","18.6 ","77 ","1.2 ","180.0 ","2.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.7 ","1015.7 ","22.9 ","18.7 ","77 ","0.3 ","150.0 ","1.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1005.4 ","1015.3 ","23.0 ","18.8 ","77 ","0.4 ","120.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
