"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.2 ","1010.0 ","24.8 ","23.0 ","90 ","0.4 ","90.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.4 ","1009.2 ","24.5 ","23.0 ","91 ","0.3 ","130.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.3 ","1009.1 ","24.6 ","22.9 ","90 ","1.1 ","180.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.3 ","1009.1 ","24.2 ","22.7 ","91 ","0.2 ","0.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.3 ","1009.2 ","24.0 ","22.5 ","91 ","0.3 ","110.0 ","1.6 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","999.8 ","1009.7 ","24.1 ","22.5 ","91 ","0.3 ","80.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.0 ","1009.8 ","25.5 ","23.0 ","86 ","0.0 ","0.0 ","1.7 ","140.0 ","0.0 ","0.0 ","0.5 ","0.33 "," "
"8","1000.1 ","1009.9 ","27.0 ","23.1 ","79 ","0.5 ","200.0 ","1.8 ","230.0 ","0.0 ","0.0 ","1.0 ","0.99 ","15.0 "
"9","1000.0 ","1009.7 ","28.4 ","22.7 ","71 ","0.8 ","240.0 ","2.8 ","260.0 ","0.0 ","0.0 ","1.0 ","1.95 ","12.0 "
"10","1000.0 ","1009.7 ","30.4 ","22.6 ","63 ","0.4 ","300.0 ","2.4 ","260.0 ","0.0 ","0.0 ","1.0 ","2.67 "," "
"11","999.7 ","1009.3 ","31.2 ","23.5 ","64 ","1.6 ","260.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.9 ","3.30 ","10.0 "
"12","999.5 ","1009.1 ","30.8 ","23.6 ","66 ","1.8 ","300.0 ","4.9 ","230.0 ","0.0 ","0.0 ","0.6 ","2.49 "," "
"13","998.9 ","1008.5 ","31.1 ","23.0 ","62 ","1.9 ","250.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.6 ","2.58 "," "
"14","998.5 ","1008.1 ","30.4 ","22.2 ","62 ","2.4 ","350.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.5 ","2.12 ","10.0 "
"15","998.4 ","1008.1 ","28.7 ","22.4 ","69 ","2.7 ","360.0 ","5.1 ","320.0 ","0.1 ","0.3 ","0.0 ","0.05 "," "
"16","999.1 ","1008.8 ","27.3 ","23.4 ","79 ","1.2 ","70.0 ","4.6 ","340.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"17","999.7 ","1009.5 ","26.0 ","22.9 ","83 ","0.8 ","110.0 ","3.9 ","100.0 ","0.8 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","999.9 ","1009.7 ","26.6 ","23.8 ","85 ","0.7 ","130.0 ","2.9 ","120.0 ","T ","0.1 ","0.0 ","0.00 "," "
"19","1000.2 ","1010.0 ","26.1 ","23.3 ","85 ","0.3 ","170.0 ","4.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.1 ","1009.9 ","25.7 ","22.7 ","84 ","0.8 ","90.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.4 ","1010.2 ","25.3 ","22.7 ","86 ","0.2 ","0.0 ","2.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.2 ","1010.0 ","25.2 ","22.4 ","84 ","0.7 ","120.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.3 ","1010.1 ","25.1 ","22.1 ","83 ","0.4 ","90.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.1 ","1010.0 ","24.3 ","21.8 ","86 ","0.0 ","0.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
