"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1017.5 ","18.1 ","15.2 ","83 ","0.3 ","130.0 ","1.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1017.0 ","17.4 ","14.8 ","85 ","0.4 ","130.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.9 ","1017.0 ","17.7 ","15.1 ","85 ","0.2 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.9 ","1017.1 ","17.4 ","14.7 ","84 ","0.1 ","0.0 ","1.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1016.8 ","17.2 ","14.7 ","85 ","0.0 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1007.1 ","1017.3 ","17.3 ","14.5 ","84 ","0.4 ","60.0 ","1.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.1 ","1017.3 ","17.0 ","14.4 ","85 ","0.8 ","120.0 ","1.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.0 ","1018.1 ","18.7 ","15.4 ","81 ","0.3 ","150.0 ","1.6 ","140.0 ","0.0 ","0.0 ","0.0 ","0.27 ","6.0 "
"9","1008.8 ","1018.9 ","19.7 ","15.4 ","76 ","0.3 ","V ","2.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.62 ","8.0 "
"10","1008.1 ","1018.1 ","21.0 ","15.3 ","70 ","0.0 ","0.0 ","1.6 ","220.0 ","0.0 ","0.0 ","0.1 ","1.10 "," "
"11","1007.3 ","1017.3 ","21.9 ","14.8 ","64 ","1.2 ","190.0 ","2.5 ","180.0 ","0.0 ","0.0 ","0.2 ","1.44 ","8.0 "
"12","1006.2 ","1016.2 ","22.6 ","15.1 ","63 ","0.9 ","260.0 ","2.8 ","240.0 ","0.0 ","0.0 ","0.0 ","1.08 "," "
"13","1005.7 ","1015.7 ","22.9 ","15.8 ","64 ","0.7 ","270.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.0 ","1.16 "," "
"14","1005.8 ","1015.8 ","20.7 ","16.1 ","75 ","2.0 ","340.0 ","5.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.66 ","6.0 "
"15","1004.9 ","1014.9 ","20.7 ","16.0 ","74 ","0.5 ","50.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"16","1004.1 ","1014.1 ","21.0 ","16.1 ","74 ","0.1 ","0.0 ","1.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"17","1004.5 ","1014.5 ","20.9 ","15.9 ","73 ","0.4 ","260.0 ","2.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1005.5 ","1015.6 ","19.3 ","15.6 ","79 ","3.0 ","340.0 ","5.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.2 ","1016.3 ","18.9 ","15.8 ","82 ","2.1 ","330.0 ","5.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.7 ","1017.8 ","18.0 ","15.2 ","84 ","3.4 ","340.0 ","8.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1008.5 ","1018.7 ","18.0 ","14.6 ","81 ","2.9 ","10.0 ","8.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1009.0 ","1019.2 ","18.1 ","14.5 ","79 ","1.9 ","330.0 ","7.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1019.1 ","17.8 ","14.4 ","80 ","2.8 ","360.0 ","6.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1008.8 ","1019.0 ","17.9 ","14.0 ","78 ","3.1 ","350.0 ","7.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
